episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
33,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3900,126.6875,0.609375,0.00012572000559885055,0.19949102378919992
34,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3891,153.98,0.6,0.00012026986708709349,0.19022332769923672
35,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2633,169.83333333333334,0.6296296296296297,0.00010378781492666651,0.18338455530891995
36,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2988,190.53333333333333,0.24444444444444444,0.00011516420636326075,0.1763728102111357
37,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3594,171.04255319148936,0.48936170212765956,0.00011245595912138621,0.17081208833401795
38,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3553,162.77551020408163,0.5714285714285714,9.649009007262066e-05,0.16526529095606124
39,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3689,154.98076923076923,0.6153846153846154,0.00010113514872500673,0.15975343495756922
40,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3787,187.55,0.45,0.00010669486558375259,0.15419210404038397
41,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4026,146.78,0.6,9.671361476648599e-05,0.15010667320506105
42,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4004,160.84782608695653,0.4782608695652174,8.763815276324749e-05,0.14522441314153128
43,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3605,175.88888888888889,0.4666666666666667,0.00010299801942892373,0.14094331037514732
44,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3641,187.97560975609755,0.5609756097560976,9.98866695833082e-05,0.13694157570820686
45,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3003,161.07142857142858,0.5,9.964596877883498e-05,0.13344905696829884
46,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3662,161.1,0.5,9.43607883527875e-05,0.12890434921667376
47,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3897,173.02325581395348,0.4186046511627907,9.295372728956863e-05,0.12505613869597995
48,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3472,163.3469387755102,0.6326530612244898,0.00010441371220319222,0.12189713015132998
49,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3861,151.53846153846155,0.5384615384615384,8.739454157572861e-05,0.11845909060957382
50,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3324,159.05555555555554,0.4444444444444444,0.00011186259750199194,0.11499019091348142
51,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3993,163.61702127659575,0.3829787234042553,9.390523337060586e-05,0.11157379347911374
52,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4134,157.7659574468085,0.5319148936170213,9.198554713899891e-05,0.10874678038025458
53,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4070,157.0625,0.5416666666666666,9.384674437266464e-05,0.10604956280981019
54,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3900,146.01960784313727,0.5294117647058824,0.00010049803677247837,0.10342273206495285
55,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4054,148.19607843137254,0.5098039215686274,0.00010670605843188241,0.10076648280289344
56,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3886,156.87755102040816,0.6530612244897959,0.00010081193613586947,0.09824230578554088
57,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3894,148.66666666666666,0.48148148148148145,8.361146077125643e-05,0.09593541322213704
58,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3366,178.85416666666666,0.4375,9.467239578953013e-05,0.09352068531207987
59,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3474,148.75,0.5357142857142857,0.00010404477749640743,0.09148103560771101
60,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3059,173.40816326530611,0.5306122448979592,0.0001099512252646188,0.08922194256435384
61,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3089,165.76923076923077,0.5769230769230769,0.00011210407440861066,0.0873463935798963
62,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2621,172.45283018867926,0.4716981132075472,9.380669750195618e-05,0.08545400949787152
63,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3458,171.14893617021278,0.5531914893617021,8.95944467629306e-05,0.08362387397013891
64,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3496,167.08163265306123,0.46938775510204084,0.00010294353705830872,0.08208011441307646
65,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3732,173.72727272727272,0.4318181818181818,0.00010014055684829752,0.08054607958270044
66,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4037,156.72340425531914,0.44680851063829785,8.609571765797834e-05,0.07923119174195181
67,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3458,161.56,0.4,0.00010581751121208072,0.07788911165754395
68,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3442,202.4102564102564,0.5128205128205128,0.00010020591435022652,0.07652894363184168
69,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3388,163.07843137254903,0.5882352941176471,0.00010805132963772242,0.07551423035082774
70,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3718,174.11363636363637,0.5227272727272727,0.00010322656453354284,0.07424562889744268
71,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2645,184.83673469387756,0.673469387755102,9.348825309037541e-05,0.07320195052483063
72,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3594,140.45,0.6166666666666667,8.335107365079845e-05,0.07209245946194205
73,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3413,161.88235294117646,0.45098039215686275,9.25986217528892e-05,0.07080589478090477
74,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3896,165.04347826086956,0.5217391304347826,0.00010203197113393496,0.06977139803163575
75,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3241,165.0,0.5384615384615384,8.421588427154347e-05,0.06888251477138704
76,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3465,158.94230769230768,0.5192307692307693,0.00010923881200142205,0.06792571635106498
77,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3711,159.22448979591837,0.4897959183673469,9.252732706954703e-05,0.06701739999090357
78,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4111,159.77777777777777,0.4444444444444444,0.00011150091207431008,0.06620364714786989
79,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4147,156.80851063829786,0.5319148936170213,0.00013104914978612214,0.06549064586987571
80,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3318,165.72,0.48,8.589291004075979e-05,0.06477943000498375
81,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3737,154.56,0.58,0.00012208922756447768,0.06405862869808927
82,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4320,140.40384615384616,0.5192307692307693,9.6873472405908e-05,0.06337298128575268
83,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3423,158.26923076923077,0.4807692307692308,0.0001092790043912828,0.06269535717031477
84,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3345,161.94117647058823,0.47058823529411764,9.84847210929729e-05,0.06205206903666066
85,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4290,149.52083333333334,0.4375,0.00010008869382242362,0.06145282414132292
86,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3324,169.9795918367347,0.32653061224489793,9.199540848688532e-05,0.060916073646551785
87,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3541,148.71428571428572,0.5,0.00010779666141994919,0.06039407933664576
88,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3844,157.89795918367346,0.6122448979591837,0.00010606085318916787,0.059828008794348256
89,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3140,192.0681818181818,0.45454545454545453,0.00010089737285549442,0.059358044516489364
90,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3234,193.04545454545453,0.45454545454545453,9.67788170479859e-05,0.058955217734263446
91,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3563,160.62,0.4,9.508209526150797e-05,0.05856973105083621
92,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3044,212.92307692307693,0.41025641025641024,9.064852444377418e-05,0.05815178033561283
93,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3384,152.92592592592592,0.5555555555555556,9.094509490144749e-05,0.057839980518581045
94,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3706,144.08771929824562,0.49122807017543857,9.990335092879832e-05,0.0574278492576523
95,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3676,145.2,0.6,8.24554153950885e-05,0.057016302356926896
96,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4019,153.7,0.56,9.223371550130348e-05,0.05664082597438233
97,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3632,168.38297872340425,0.3829787234042553,0.0001077873336422878,0.0563169490698211
98,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3217,163.76,0.62,9.619219296534236e-05,0.05602692149873653
99,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4050,152.35416666666666,0.5,8.357280118313308e-05,0.055732985068754126
100,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3663,186.71428571428572,0.5,9.23918317615365e-05,0.055464301769840414
101,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4290,168.83333333333334,0.47619047619047616,9.775576715279992e-05,0.05523955383902871
102,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3011,186.06521739130434,0.45652173913043476,9.915576811181381e-05,0.05502404983992718
103,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3284,165.2,0.56,9.976559037265058e-05,0.054798178417268
104,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3611,140.24561403508773,0.631578947368421,9.433966382251431e-05,0.05456416849450959
105,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3332,191.9047619047619,0.42857142857142855,9.723914505836244e-05,0.05431128649150329
106,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3292,160.75471698113208,0.5283018867924528,8.738371980143711e-05,0.05413396233209288
107,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4081,154.28571428571428,0.4897959183673469,8.394551211191963e-05,0.053920567248111596
108,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3730,153.13725490196077,0.5882352941176471,9.555593472517405e-05,0.053733090151365855
109,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3523,159.64705882352942,0.5490196078431373,0.00011332005184764664,0.05354747594601764
110,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3732,159.62,0.56,8.968732921251406e-05,0.053371090725727405
111,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3491,169.89361702127658,0.5106382978723404,8.188909608482693e-05,0.053206680690973375
112,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2912,207.78571428571428,0.4523809523809524,9.653950110077858e-05,0.05305945363535408
113,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3731,147.34545454545454,0.5818181818181818,8.723897917661816e-05,0.05293361763600366
114,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3470,185.62790697674419,0.4883720930232558,8.036516616508986e-05,0.052776625522251874
115,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3264,189.20454545454547,0.5227272727272727,9.210036902610834e-05,0.052659761213715885
116,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3918,155.82,0.54,9.308786684414372e-05,0.05254526901939873
117,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3781,156.84615384615384,0.4807692307692308,8.84614613217612e-05,0.05242113478452216
118,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4223,133.58490566037736,0.660377358490566,0.00010169729163559775,0.05229845314146432
119,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3282,156.9090909090909,0.5272727272727272,0.00010585681836043175,0.05217980701899191
120,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3244,204.84615384615384,0.46153846153846156,8.926535277472188e-05,0.0520631549688806
121,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2872,182.35416666666666,0.4583333333333333,8.620610848690073e-05,0.051984240754399766
122,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3178,188.8409090909091,0.4772727272727273,9.00837840163149e-05,0.051891246904714576
123,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3947,155.16326530612244,0.4489795918367347,7.879008141268666e-05,0.05180983621002526
124,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2908,187.84782608695653,0.5217391304347826,7.875330144694696e-05,0.05172329188703111
125,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3935,164.70454545454547,0.5681818181818182,8.773520191122468e-05,0.05164581606521754
126,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3693,150.26923076923077,0.5769230769230769,9.369069690971325e-05,0.05157497019688264
127,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3280,173.89361702127658,0.48936170212765956,9.155643298678721e-05,0.05149516467231792
128,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3616,162.0612244897959,0.40816326530612246,8.456943517861266e-05,0.05142651777118086
129,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3915,136.26315789473685,0.5964912280701754,8.796151087153703e-05,0.051358303302897985
130,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3385,185.52272727272728,0.5909090909090909,8.629435372616474e-05,0.0512830452443184
131,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4031,149.46,0.54,8.677912652880575e-05,0.051227815224167465
132,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3733,152.68627450980392,0.47058823529411764,8.465813637788717e-05,0.05116793396907803
133,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2906,183.40425531914894,0.44680851063829785,8.042870952825372e-05,0.05110986273940513
134,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3481,175.54347826086956,0.5,9.961225926720847e-05,0.051058906052721564
135,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3564,168.6875,0.4583333333333333,8.339820730422313e-05,0.051011299714366826
136,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3498,176.0888888888889,0.4444444444444444,8.898067850774775e-05,0.05096390392662485
137,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3406,161.5686274509804,0.5490196078431373,0.00010236468369839713,0.0509214897265824
138,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3419,160.11764705882354,0.47058823529411764,8.663947179835911e-05,0.05087567203228601
139,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3080,182.19148936170214,0.574468085106383,9.408805393225823e-05,0.05083213245466318
140,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2920,179.02,0.62,7.856606559168237e-05,0.050793927088120076
141,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3779,153.50980392156862,0.6274509803921569,9.283181134378538e-05,0.050755206807127994
142,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3682,174.2,0.5777777777777777,8.042332774493843e-05,0.05071765692065463
143,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3630,160.69387755102042,0.5306122448979592,8.585393516113982e-05,0.050686078208965916
144,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3773,177.51111111111112,0.37777777777777777,7.515956288746868e-05,0.050653270724074696
145,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3641,160.9591836734694,0.5306122448979592,7.90137176712354e-05,0.0506245251671707
146,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3147,199.3170731707317,0.3902439024390244,7.039238213716696e-05,0.05059466107920174
147,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3300,175.0204081632653,0.40816326530612246,7.638702421293904e-05,0.050570773026264025
148,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3716,154.2549019607843,0.5882352941176471,8.268684420424204e-05,0.05054347930494951
149,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4844,140.02173913043478,0.41304347826086957,7.651170259729649e-05,0.05051645679136931
150,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3644,158.7843137254902,0.37254901960784315,8.010538052379464e-05,0.05049323790741607
151,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4371,131.5344827586207,0.6206896551724138,8.40893941737401e-05,0.05046871346291554
152,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3102,173.04,0.44,7.384907803498209e-05,0.05044230143464317
153,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3774,159.59183673469389,0.4489795918367347,7.310910101902361e-05,0.05042073013913146
154,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3690,162.3,0.52,7.759508298477158e-05,0.050400611299176404
155,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3999,149.7450980392157,0.5098039215686274,8.05179079179652e-05,0.050381073255564054
156,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3278,165.66,0.5,6.4399447486115e-05,0.05036212578667287
157,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3612,187.8095238095238,0.5238095238095238,6.384775527597715e-05,0.0503444647036537
158,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3092,181.22916666666666,0.375,9.063986120357488e-05,0.0503302967948074
159,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3481,162.68627450980392,0.5098039215686274,7.52100459067151e-05,0.050314817034894335
160,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2780,186.68085106382978,0.40425531914893614,7.485348517851283e-05,0.05029916391338035
161,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4140,157.72727272727272,0.4318181818181818,7.365285879738319e-05,0.050285428519570005
162,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4336,141.7843137254902,0.49019607843137253,7.597580891645823e-05,0.05027314195137819
163,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2972,169.57692307692307,0.5192307692307693,8.422694130179782e-05,0.0502595609704223
164,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3366,192.73809523809524,0.5,8.17089166957885e-05,0.05024640872192764
165,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3355,169.24489795918367,0.46938775510204084,6.941858009668067e-05,0.050236273877125905
166,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3729,160.10204081632654,0.46938775510204084,7.472213231570397e-05,0.05022497552723999
167,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3458,148.73214285714286,0.5178571428571429,8.080477224818121e-05,0.05021421745168189
168,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3653,158.1346153846154,0.36538461538461536,7.376373347748692e-05,0.050202550984155936
169,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3036,224.10526315789474,0.23684210526315788,6.593418947886676e-05,0.05019228749626667
170,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3399,167.3469387755102,0.4897959183673469,6.688410697582488e-05,0.05018511766102749
171,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3754,161.3125,0.5416666666666666,7.661561054798464e-05,0.050176265543604305
172,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4081,157.59574468085106,0.6382978723404256,7.449017721228302e-05,0.050168004645106845
173,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3592,157.65384615384616,0.4807692307692308,7.003713350665446e-05,0.050160291114633083
174,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",2833,210.0,0.36585365853658536,7.255729481888314e-05,0.05015216898221961
175,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4081,162.9111111111111,0.6,7.094984903233126e-05,0.050146056221808885
176,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3465,172.06382978723406,0.46808510638297873,7.03488512954209e-05,0.05013962938025535
177,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3702,169.5744680851064,0.5531914893617021,7.529804133810103e-05,0.05013321863203499
178,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3224,158.16363636363636,0.5818181818181818,6.994332701045398e-05,0.05012710221794881
179,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3434,166.6326530612245,0.5306122448979592,6.795495331364994e-05,0.050120300361560496
180,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3861,157.85714285714286,0.5306122448979592,7.795327837811783e-05,0.050114547734173814
181,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3750,164.53191489361703,0.44680851063829785,5.9509808731187754e-05,0.05010907019093003
182,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3774,169.52272727272728,0.5,7.000441473792307e-05,0.050104062494619114
183,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4024,163.77777777777777,0.5333333333333333,7.878469720405216e-05,0.050099583016050275
184,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3298,166.78,0.54,6.712979423658301e-05,0.05009520111257741
185,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3642,165.48936170212767,0.425531914893617,6.872909337592621e-05,0.05009055809952884
186,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3462,163.84313725490196,0.45098039215686275,8.102936650781582e-05,0.0500864003415102
187,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3927,166.56521739130434,0.5217391304347826,8.003909169929102e-05,0.05008210440166386
188,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3169,191.41860465116278,0.4883720930232558,7.14764040215717e-05,0.050078413148869544
189,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3117,182.04255319148936,0.44680851063829785,6.08565848475943e-05,0.05007511284843316
190,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3850,149.50943396226415,0.5660377358490566,6.702679941857544e-05,0.0500716642220872
191,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3333,166.22,0.38,7.305823237402365e-05,0.050067964915837586
192,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4143,144.47169811320754,0.49056603773584906,6.21264395401037e-05,0.05006465022777843
193,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3498,167.79166666666666,0.5,7.789387746015564e-05,0.05006131298382749
194,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3250,167.44897959183675,0.5102040816326531,7.042547804303467e-05,0.05005843947647252
195,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3432,183.54545454545453,0.3409090909090909,6.962827804575984e-05,0.05005564496672659
196,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3490,154.78181818181818,0.5272727272727272,6.74359956368183e-05,0.050053249671122464
197,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",4095,157.0212765957447,0.5106382978723404,6.464139975529785e-05,0.05005040002285082
198,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3783,177.76190476190476,0.40476190476190477,6.529195525217801e-05,0.05004808602664024
199,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3432,177.7608695652174,0.41304347826086957,5.829804164629119e-05,0.05004610823781313
200,light_npca,latency_sensitive,2,"화상회의, 지연 최소화",3763,167.1304347826087,0.4782608695652174,7.524030418911327e-05,0.0500440353019142
