episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
21,light_npca,fixed_drl,1,,3093,172.6078431372549,0.5098039215686274,0.00011594501847866923,0.35711932396568774
22,light_npca,fixed_drl,1,,3635,162.1,0.52,0.00011509401034951831,0.3418489428729315
23,light_npca,fixed_drl,1,,3563,195.9,0.475,0.00012267939746379852,0.32761530197016037
24,light_npca,fixed_drl,1,,3291,193.8139534883721,0.6046511627906976,0.00011081010840522747,0.3167298502800132
25,light_npca,fixed_drl,1,,3139,184.48888888888888,0.6222222222222222,0.00011192438250873238,0.3055035616540985
26,light_npca,fixed_drl,1,,3181,179.93617021276594,0.44680851063829785,0.0001039888496355464,0.2942607615407063
27,light_npca,fixed_drl,1,,3774,161.3404255319149,0.574468085106383,0.00011170178428680326,0.2830461143118147
28,light_npca,fixed_drl,1,,3935,162.9787234042553,0.3191489361702128,0.0001075888018628272,0.27234636072230745
29,light_npca,fixed_drl,1,,3566,156.28301886792454,0.4716981132075472,0.00012328165030339733,0.26213786066523626
30,light_npca,fixed_drl,1,,3598,169.1086956521739,0.5,9.756175131769851e-05,0.25118730694566477
31,light_npca,fixed_drl,1,,3669,162.6,0.44,0.00011205954797333106,0.24214232039325323
32,light_npca,fixed_drl,1,,3786,166.47826086956522,0.45652173913043476,0.00010133010800927877,0.2327714288499061
33,light_npca,fixed_drl,1,,3940,177.82926829268294,0.5365853658536586,0.00013120108633302152,0.22455438404121492
34,light_npca,fixed_drl,1,,3222,157.96363636363637,0.6727272727272727,0.00011633136697734396,0.21754238256285324
35,light_npca,fixed_drl,1,,3762,157.01960784313727,0.6666666666666666,9.792057486871879e-05,0.20857637674848134
36,light_npca,fixed_drl,1,,3781,164.87234042553192,0.5319148936170213,0.0001075264760099041,0.20069174847439614
37,light_npca,fixed_drl,1,,4296,143.05769230769232,0.5384615384615384,9.531794542757173e-05,0.19377309814027943
38,light_npca,fixed_drl,1,,2739,206.52380952380952,0.5476190476190477,8.575287696051721e-05,0.18648795234000298
39,light_npca,fixed_drl,1,,3003,196.8409090909091,0.4090909090909091,9.7833682957571e-05,0.1808741729110464
40,light_npca,fixed_drl,1,,3585,162.5625,0.5,0.00010130434869400536,0.17524055769823765
41,light_npca,fixed_drl,1,,3487,172.04166666666666,0.4583333333333333,9.79332544375211e-05,0.16937100705462
42,light_npca,fixed_drl,1,,3632,147.5090909090909,0.6181818181818182,9.861920504287507e-05,0.1637765400212255
43,light_npca,fixed_drl,1,,3410,171.75,0.6041666666666666,9.439107816433534e-05,0.1576878053156251
44,light_npca,fixed_drl,1,,2850,180.8125,0.5208333333333334,9.610094518090288e-05,0.1526408857025468
45,light_npca,fixed_drl,1,,3880,156.87755102040816,0.46938775510204084,9.424650731186072e-05,0.14783049609865773
46,light_npca,fixed_drl,1,,3249,165.58823529411765,0.49019607843137253,9.747129176200058e-05,0.1431523522941851
47,light_npca,fixed_drl,1,,3828,150.3653846153846,0.6153846153846154,8.979155973065645e-05,0.13852069349508647
48,light_npca,fixed_drl,1,,3795,184.35714285714286,0.42857142857142855,8.360546538218235e-05,0.1340352496478372
49,light_npca,fixed_drl,1,,3637,167.8,0.5555555555555556,8.358427051765223e-05,0.1305788613901756
50,light_npca,fixed_drl,1,,4434,156.72727272727272,0.5909090909090909,8.251660619862378e-05,0.1270331885779863
51,light_npca,fixed_drl,1,,3515,139.16129032258064,0.5645161290322581,0.00010082096802458788,0.12371721466647147
52,light_npca,fixed_drl,1,,3634,173.6,0.5555555555555556,9.255151962861419e-05,0.1192855485269216
53,light_npca,fixed_drl,1,,3652,162.6122448979592,0.4489795918367347,9.002242101511608e-05,0.11623680991916209
54,light_npca,fixed_drl,1,,3696,179.0909090909091,0.5,7.287330906062077e-05,0.1130694404964529
55,light_npca,fixed_drl,1,,3333,160.96226415094338,0.49056603773584906,8.541664040725057e-05,0.11035455067869143
56,light_npca,fixed_drl,1,,3628,150.20754716981133,0.49056603773584906,8.543557972492029e-05,0.10723904952602088
57,light_npca,fixed_drl,1,,4489,159.95348837209303,0.627906976744186,9.438329046436895e-05,0.10428437050396258
58,light_npca,fixed_drl,1,,3565,169.08510638297872,0.46808510638297873,7.476931205019355e-05,0.1019996168083645
59,light_npca,fixed_drl,1,,4107,166.27272727272728,0.45454545454545453,8.285012639438112e-05,0.099612179076389
60,light_npca,fixed_drl,1,,3320,165.09803921568627,0.5098039215686274,8.191704061270381e-05,0.09747657110601196
61,light_npca,fixed_drl,1,,3238,188.11111111111111,0.5111111111111111,8.413922963275884e-05,0.09511597287205927
62,light_npca,fixed_drl,1,,3439,157.7843137254902,0.5490196078431373,9.380900398051988e-05,0.09313075645613911
63,light_npca,fixed_drl,1,,3820,155.92,0.54,8.314577280543745e-05,0.09098623790419776
64,light_npca,fixed_drl,1,,3847,149.09803921568627,0.5098039215686274,7.614357309648767e-05,0.08898731549405939
65,light_npca,fixed_drl,1,,3907,165.87234042553192,0.3829787234042553,7.419536511103313e-05,0.08704881433532305
66,light_npca,fixed_drl,1,,4026,164.47826086956522,0.5652173913043478,8.345967459414776e-05,0.0853478068529972
67,light_npca,fixed_drl,1,,3585,158.52,0.52,7.785678705355774e-05,0.08375863881602483
68,light_npca,fixed_drl,1,,3835,143.05454545454546,0.5636363636363636,7.99600262932169e-05,0.08211221057289478
69,light_npca,fixed_drl,1,,4053,163.2,0.5777777777777777,7.034755253698677e-05,0.08039373037519973
70,light_npca,fixed_drl,1,,3083,186.6304347826087,0.4782608695652174,7.951502630021423e-05,0.07905632970220515
71,light_npca,fixed_drl,1,,3887,164.82978723404256,0.425531914893617,6.582482941060637e-05,0.07775001413285434
72,light_npca,fixed_drl,1,,3206,206.0,0.275,8.264545855733256e-05,0.07647593876711102
73,light_npca,fixed_drl,1,,3338,160.37735849056602,0.5471698113207547,6.933086115168408e-05,0.07543780235908384
74,light_npca,fixed_drl,1,,2792,173.7843137254902,0.5294117647058824,6.969054690368164e-05,0.07412470331883018
75,light_npca,fixed_drl,1,,3087,189.1590909090909,0.5681818181818182,6.742831950153534e-05,0.07292519099680717
76,light_npca,fixed_drl,1,,4093,148.27450980392157,0.47058823529411764,6.7346165451454e-05,0.07193835225022008
77,light_npca,fixed_drl,1,,3432,155.83333333333334,0.6111111111111112,6.915815902175382e-05,0.07084754821001121
78,light_npca,fixed_drl,1,,3630,180.86046511627907,0.5348837209302325,6.7046169230404e-05,0.06975163651600871
79,light_npca,fixed_drl,1,,3821,147.4181818181818,0.4909090909090909,6.792506125445168e-05,0.06892031759114864
80,light_npca,fixed_drl,1,,3067,173.3673469387755,0.42857142857142855,7.352672643416251e-05,0.06790779959458522
81,light_npca,fixed_drl,1,,3211,193.95348837209303,0.46511627906976744,7.012053295814742e-05,0.06705146884838659
82,light_npca,fixed_drl,1,,3577,158.5686274509804,0.5686274509803921,7.23050883001027e-05,0.06633379622724266
83,light_npca,fixed_drl,1,,3366,151.4,0.5818181818181818,6.557025699294172e-05,0.06552165816357172
84,light_npca,fixed_drl,1,,3846,156.32,0.54,6.722124938581449e-05,0.06469101892343158
85,light_npca,fixed_drl,1,,3927,188.25,0.4,6.420280988095328e-05,0.06397452947586493
86,light_npca,fixed_drl,1,,3596,152.47058823529412,0.5882352941176471,6.669111947606628e-05,0.06342658033753387
87,light_npca,fixed_drl,1,,3725,157.13725490196077,0.43137254901960786,6.520343110120545e-05,0.06275899291294851
88,light_npca,fixed_drl,1,,3927,151.49019607843138,0.47058823529411764,6.512476223482129e-05,0.06212459882264937
89,light_npca,fixed_drl,1,,3474,157.58490566037736,0.5283018867924528,5.9357634503006316e-05,0.06152174764992627
90,light_npca,fixed_drl,1,,3930,158.91666666666666,0.5,5.580218930845149e-05,0.06092699518005497
91,light_npca,fixed_drl,1,,2900,203.32558139534885,0.4418604651162791,6.220299837877974e-05,0.06041488829734343
92,light_npca,fixed_drl,1,,4001,156.97916666666666,0.3958333333333333,6.433344484927754e-05,0.059976540126301096
93,light_npca,fixed_drl,1,,3929,153.9,0.5,6.095793044854266e-05,0.05950897747251205
94,light_npca,fixed_drl,1,,2977,171.90196078431373,0.5882352941176471,6.324744269174214e-05,0.05904521916876789
95,light_npca,fixed_drl,1,,3781,156.52,0.48,5.943864137710383e-05,0.058595478846371174
96,light_npca,fixed_drl,1,,3529,152.32692307692307,0.5769230769230769,6.562599204092597e-05,0.05817627239634172
97,light_npca,fixed_drl,1,,4191,156.41304347826087,0.3695652173913043,6.467808755890776e-05,0.057761971409017884
98,light_npca,fixed_drl,1,,3878,147.28301886792454,0.5283018867924528,5.60329378155681e-05,0.05741300840493666
99,light_npca,fixed_drl,1,,3805,155.09803921568627,0.39215686274509803,6.157551494349416e-05,0.057030349003605214
100,light_npca,fixed_drl,1,,3135,180.31914893617022,0.48936170212765956,5.812724460459625e-05,0.05668079070452493
101,light_npca,fixed_drl,1,,3536,148.79245283018867,0.5849056603773585,6.0117470032613106e-05,0.05637405821712614
102,light_npca,fixed_drl,1,,4058,146.7843137254902,0.6470588235294118,7.072495888375367e-05,0.05604502941152098
103,light_npca,fixed_drl,1,,3345,168.69387755102042,0.4489795918367347,4.9013372821112476e-05,0.05574446251250958
104,light_npca,fixed_drl,1,,3597,175.88636363636363,0.5227272727272727,5.7211858802475035e-05,0.05546976880467208
105,light_npca,fixed_drl,1,,3743,152.01960784313727,0.5098039215686274,5.174982531267839e-05,0.05523431690409356
106,light_npca,fixed_drl,1,,3788,155.08163265306123,0.5714285714285714,5.332295525780258e-05,0.05497405970876744
107,light_npca,fixed_drl,1,,2832,177.2,0.54,5.620474985335022e-05,0.054736205792682
108,light_npca,fixed_drl,1,,3582,161.32,0.58,5.529924116369026e-05,0.05450521831048984
109,light_npca,fixed_drl,1,,3182,193.09302325581396,0.3953488372093023,5.0701044528977945e-05,0.054285496220737334
110,light_npca,fixed_drl,1,,3597,164.04,0.44,5.495097745248737e-05,0.05410512564193351
111,light_npca,fixed_drl,1,,3201,181.3404255319149,0.3829787234042553,5.2242639261142663e-05,0.05390491630187953
112,light_npca,fixed_drl,1,,3267,183.4468085106383,0.46808510638297873,5.626336254257088e-05,0.05372563143226846
113,light_npca,fixed_drl,1,,3464,139.51666666666668,0.6333333333333333,5.011726655842116e-05,0.0535545779975939
114,light_npca,fixed_drl,1,,3863,169.15555555555557,0.4444444444444444,4.9962468134860195e-05,0.05334757548999285
115,light_npca,fixed_drl,1,,3564,155.71698113207546,0.660377358490566,5.0234408263349906e-05,0.053200273738679374
116,light_npca,fixed_drl,1,,3092,152.08771929824562,0.631578947368421,4.9407175538362935e-05,0.053035075648235515
117,light_npca,fixed_drl,1,,3153,188.37777777777777,0.4222222222222222,4.387784550393311e-05,0.05286691445740203
118,light_npca,fixed_drl,1,,3178,193.06976744186048,0.6046511627906976,5.2150969471161566e-05,0.05274076300190725
119,light_npca,fixed_drl,1,,3841,157.52083333333334,0.625,4.581298465685298e-05,0.05262540809700125
120,light_npca,fixed_drl,1,,3340,169.73469387755102,0.6122448979591837,5.169527867110446e-05,0.05250236516211875
121,light_npca,fixed_drl,1,,3958,151.1764705882353,0.4117647058823529,5.015409624320455e-05,0.05238270488698442
122,light_npca,fixed_drl,1,,3127,186.7608695652174,0.45652173913043476,4.8845993054176993e-05,0.05226423363227467
123,light_npca,fixed_drl,1,,3366,166.76,0.4,5.253116008437549e-05,0.05216243813102581
124,light_npca,fixed_drl,1,,3382,162.53846153846155,0.4807692307692308,4.685891326516867e-05,0.05205697477889408
125,light_npca,fixed_drl,1,,3300,180.61702127659575,0.3404255319148936,4.880266593924413e-05,0.05195274553597192
126,light_npca,fixed_drl,1,,3394,145.81034482758622,0.6551724137931034,4.336277318846745e-05,0.051863089906571666
127,light_npca,fixed_drl,1,,4009,159.8695652173913,0.5434782608695652,4.7268002769366525e-05,0.05175810469240638
128,light_npca,fixed_drl,1,,3460,202.3,0.475,4.2657091398723423e-05,0.05167906375517249
129,light_npca,fixed_drl,1,,3597,161.86,0.48,4.0024301900605984e-05,0.05161322672363317
130,light_npca,fixed_drl,1,,3873,146.87037037037038,0.5,5.334674036324335e-05,0.05153454872791075
131,light_npca,fixed_drl,1,,3722,154.8653846153846,0.4807692307692308,4.619984853585871e-05,0.05145388073381414
132,light_npca,fixed_drl,1,,3861,157.55102040816325,0.46938775510204084,4.6884791421083115e-05,0.05138021094955649
133,light_npca,fixed_drl,1,,4246,159.0,0.5227272727272727,4.605921518911297e-05,0.05131421082117094
134,light_npca,fixed_drl,1,,3742,160.53061224489795,0.4489795918367347,4.6947775748170294e-05,0.05125763924627344
135,light_npca,fixed_drl,1,,3623,150.53703703703704,0.5,4.3626195595910154e-05,0.05119750035826982
136,light_npca,fixed_drl,1,,3828,148.22641509433961,0.5283018867924528,4.2835147420798116e-05,0.05113455028697223
137,light_npca,fixed_drl,1,,3912,150.0,0.5714285714285714,4.3372273163792365e-05,0.05107598481532052
138,light_npca,fixed_drl,1,,3641,165.0625,0.5416666666666666,4.038346742163412e-05,0.05102453243699033
139,light_npca,fixed_drl,1,,3308,164.92156862745097,0.39215686274509803,4.1830776657055445e-05,0.050976516481652336
140,light_npca,fixed_drl,1,,3303,158.62962962962962,0.5555555555555556,4.897331139848878e-05,0.05092796278393759
141,light_npca,fixed_drl,1,,3585,160.0,0.58,4.043582157464698e-05,0.05087918173514126
142,light_npca,fixed_drl,1,,3234,149.87719298245614,0.543859649122807,4.5367218262981623e-05,0.050836303535949964
143,light_npca,fixed_drl,1,,3277,165.98039215686273,0.6078431372549019,4.259524697166247e-05,0.050789967360248586
144,light_npca,fixed_drl,1,,3630,159.9,0.46,4.2230258259223774e-05,0.050750689132861036
145,light_npca,fixed_drl,1,,3008,192.41304347826087,0.5652173913043478,4.296458913207365e-05,0.050714077591830345
146,light_npca,fixed_drl,1,,3101,151.77586206896552,0.603448275862069,4.482388734080208e-05,0.050681974064458075
147,light_npca,fixed_drl,1,,3758,159.4255319148936,0.5957446808510638,4.289397475076839e-05,0.05064354479007912
148,light_npca,fixed_drl,1,,3316,170.2,0.38,4.2858753052617736e-05,0.05061399797399943
149,light_npca,fixed_drl,1,,3663,176.63636363636363,0.4318181818181818,3.8670650004254035e-05,0.05058405293945208
150,light_npca,fixed_drl,1,,3462,191.34146341463415,0.4146341463414634,3.6920569982612506e-05,0.050558911771782435
151,light_npca,fixed_drl,1,,4426,145.93617021276594,0.425531914893617,4.320080430867771e-05,0.050536459799627516
152,light_npca,fixed_drl,1,,3526,149.5,0.5344827586206896,3.458738016585509e-05,0.05051182953413847
153,light_npca,fixed_drl,1,,3737,171.37777777777777,0.4222222222222222,4.01087515153146e-05,0.05048298791298637
154,light_npca,fixed_drl,1,,3849,148.66666666666666,0.5882352941176471,3.5244578612037e-05,0.050461735228570795
155,light_npca,fixed_drl,1,,3601,153.9811320754717,0.4528301886792453,3.323214696138166e-05,0.05043877713914424
156,light_npca,fixed_drl,1,,3492,164.9795918367347,0.5918367346938775,3.960122679321406e-05,0.050416127468698564
157,light_npca,fixed_drl,1,,3542,169.16,0.42,3.591821465912896e-05,0.05039622872324397
158,light_npca,fixed_drl,1,,3667,175.4318181818182,0.6136363636363636,3.749326666972289e-05,0.05037690442038202
159,light_npca,fixed_drl,1,,3287,201.6829268292683,0.2926829268292683,3.7245968997012824e-05,0.05036068017667366
160,light_npca,fixed_drl,1,,3830,164.2127659574468,0.5957446808510638,4.2986545546834044e-05,0.050346191340166095
161,light_npca,fixed_drl,1,,3806,147.22641509433961,0.5094339622641509,3.9836938716083146e-05,0.0503302967948074
162,light_npca,fixed_drl,1,,3539,169.58333333333334,0.4375,3.515631518287895e-05,0.0503132468783823
163,light_npca,fixed_drl,1,,3947,156.02,0.26,3.890875207919938e-05,0.050298566183482725
164,light_npca,fixed_drl,1,,3064,165.92307692307693,0.46153846153846156,3.794218234058159e-05,0.050284004938889654
165,light_npca,fixed_drl,1,,3295,177.7826086956522,0.5869565217391305,3.6424124118639156e-05,0.050269614086813894
166,light_npca,fixed_drl,1,,3919,142.2037037037037,0.6296296296296297,3.480615972269637e-05,0.050257492766505
167,light_npca,fixed_drl,1,,3279,157.71698113207546,0.5471698113207547,2.9584255268370423e-05,0.05024395691417881
168,light_npca,fixed_drl,1,,4026,147.90384615384616,0.46153846153846156,3.4817522343170516e-05,0.05023136386131404
169,light_npca,fixed_drl,1,,3222,185.45652173913044,0.34782608695652173,3.854151934016651e-05,0.050219640392289655
170,light_npca,fixed_drl,1,,3399,173.89361702127658,0.2553191489361702,3.509394809952937e-05,0.05020976579122865
171,light_npca,fixed_drl,1,,3934,150.68627450980392,0.4117647058823529,3.4005076789374776e-05,0.05020013489785683
172,light_npca,fixed_drl,1,,3633,155.1153846153846,0.5769230769230769,3.826385727734305e-05,0.05019018392466253
173,light_npca,fixed_drl,1,,3520,180.5,0.4772727272727273,3.5103711221988e-05,0.050180547089691614
174,light_npca,fixed_drl,1,,3757,145.89285714285714,0.35714285714285715,3.37033488904126e-05,0.05017277525199063
175,light_npca,fixed_drl,1,,3405,184.6818181818182,0.3181818181818182,3.6658287475196026e-05,0.05016336576247046
176,light_npca,fixed_drl,1,,3751,166.36170212765958,0.425531914893617,2.9816075766575523e-05,0.05015633351291172
177,light_npca,fixed_drl,1,,3758,161.36170212765958,0.574468085106383,3.3966443879762664e-05,0.050149155834490096
178,light_npca,fixed_drl,1,,3796,157.6122448979592,0.4897959183673469,2.99660635694939e-05,0.05014230770196408
179,light_npca,fixed_drl,1,,3998,176.11904761904762,0.5952380952380952,3.519176364837525e-05,0.05013550270842095
180,light_npca,fixed_drl,1,,3197,158.26415094339623,0.5471698113207547,3.373712024767883e-05,0.05012992945229058
181,light_npca,fixed_drl,1,,3682,190.90243902439025,0.4634146341463415,3.354027406506551e-05,0.05012322249558516
182,light_npca,fixed_drl,1,,4194,145.49019607843138,0.45098039215686275,3.0237374933979783e-05,0.050118272540727496
183,light_npca,fixed_drl,1,,2940,164.83636363636364,0.6363636363636364,3.0090219903892528e-05,0.05011239187276302
184,light_npca,fixed_drl,1,,4126,154.89361702127658,0.5106382978723404,3.3486942508413144e-05,0.05010637723832088
185,light_npca,fixed_drl,1,,3507,157.05769230769232,0.5769230769230769,3.421522220984722e-05,0.050101493182472416
186,light_npca,fixed_drl,1,,3316,179.3404255319149,0.6170212765957447,2.78285363795779e-05,0.050096350407908816
187,light_npca,fixed_drl,1,,3550,176.02272727272728,0.5,2.860718753557497e-05,0.05009192670993849
188,light_npca,fixed_drl,1,,3712,166.5744680851064,0.40425531914893614,3.0784190433526724e-05,0.050087969628873116
189,light_npca,fixed_drl,1,,4578,148.3409090909091,0.38636363636363635,3.426740537785614e-05,0.050083930714278545
190,light_npca,fixed_drl,1,,3512,153.5,0.5576923076923077,2.995475066806345e-05,0.050080317829182396
191,light_npca,fixed_drl,1,,3675,152.52830188679246,0.6037735849056604,3.020867006853223e-05,0.050076248033765
192,light_npca,fixed_drl,1,,3646,148.2037037037037,0.5555555555555556,3.142655623378232e-05,0.0500723121112138
193,light_npca,fixed_drl,1,,2937,182.625,0.2708333333333333,2.6564868676359765e-05,0.05006851081585289
194,light_npca,fixed_drl,1,,3730,160.78,0.4,2.5834734212063875e-05,0.05006529997336963
195,light_npca,fixed_drl,1,,3760,148.22222222222223,0.48148148148148145,3.0437154540171225e-05,0.05006211525608831
196,light_npca,fixed_drl,1,,3819,152.57692307692307,0.5384615384615384,3.077041583310347e-05,0.05005884998792164
197,light_npca,fixed_drl,1,,3300,194.04651162790697,0.4186046511627907,2.9927631355045985e-05,0.05005586799234737
198,light_npca,fixed_drl,1,,2948,203.7906976744186,0.3488372093023256,2.9161152269807644e-05,0.050053516586209726
199,light_npca,fixed_drl,1,,3498,158.66666666666666,0.5686274509803921,2.7437342093132127e-05,0.0500512641474878
200,light_npca,fixed_drl,1,,3344,181.17391304347825,0.41304347826086957,2.6618014089763165e-05,0.050048715225920686
201,light_npca,fixed_drl,1,,3013,154.4561403508772,0.5614035087719298,2.8461465869137708e-05,0.05004652508495185
202,light_npca,fixed_drl,1,,3035,180.875,0.5,2.7026856211402144e-05,0.050043947319322296
203,light_npca,fixed_drl,1,,3514,154.65384615384616,0.5576923076923077,2.7346299854495253e-05,0.05004188767489756
204,light_npca,fixed_drl,1,,3899,177.25581395348837,0.3953488372093023,2.8371014195727184e-05,0.050039765178945185
205,light_npca,fixed_drl,1,,3618,149.74545454545455,0.5636363636363636,2.4525887056370266e-05,0.050038091517839646
206,light_npca,fixed_drl,1,,3624,168.87755102040816,0.40816326530612246,2.7427814832966153e-05,0.050036053055898234
207,light_npca,fixed_drl,1,,3382,166.28,0.48,2.5686720618978143e-05,0.050034329039494264
208,light_npca,fixed_drl,1,,2905,170.37254901960785,0.5686274509803921,2.544399164131998e-05,0.05003265479248179
209,light_npca,fixed_drl,1,,3912,148.15686274509804,0.6274509803921569,2.8497010134742595e-05,0.05003103115278611
210,light_npca,fixed_drl,1,,3143,162.9811320754717,0.5283018867924528,2.9136349136630695e-05,0.05002948824261467
211,light_npca,fixed_drl,1,,3270,190.97674418604652,0.3953488372093023,3.0263815157619927e-05,0.05002796605989898
212,light_npca,fixed_drl,1,,3448,154.9056603773585,0.6226415094339622,2.376910985428064e-05,0.050026789007312535
213,light_npca,fixed_drl,1,,2986,178.79166666666666,0.625,2.5356404269890238e-05,0.05002540615908945
214,light_npca,fixed_drl,1,,3020,167.07692307692307,0.6153846153846154,2.9845788352152642e-05,0.05002421546862802
215,light_npca,fixed_drl,1,,3894,146.8148148148148,0.3888888888888889,2.362277397575478e-05,0.05002298844339271
216,light_npca,fixed_drl,1,,3883,167.22222222222223,0.4222222222222222,2.239156735110252e-05,0.05002177998934875
217,light_npca,fixed_drl,1,,3383,154.60714285714286,0.39285714285714285,2.7523564009849604e-05,0.05002082161497176
218,light_npca,fixed_drl,1,,3017,194.6818181818182,0.45454545454545453,2.2463082132162526e-05,0.05001968765182824
219,light_npca,fixed_drl,1,,4008,158.47916666666666,0.5416666666666666,2.6350942183247145e-05,0.05001884017633038
220,light_npca,fixed_drl,1,,3017,180.35416666666666,0.5,2.161951306334231e-05,0.05001795720861499
221,light_npca,fixed_drl,1,,3788,161.30612244897958,0.5714285714285714,2.3796374080120586e-05,0.05001711562225254
222,light_npca,fixed_drl,1,,3677,172.2826086956522,0.5434782608695652,2.3260244536989678e-05,0.05001629717253192
223,light_npca,fixed_drl,1,,4146,148.88,0.44,2.28437584155472e-05,0.05001556448363305
224,light_npca,fixed_drl,1,,3323,168.38,0.42,1.867602744217341e-05,0.05001480539480891
225,light_npca,fixed_drl,1,,3359,158.9811320754717,0.3584905660377358,2.4685115325458657e-05,0.05001408332718359
226,light_npca,fixed_drl,1,,3620,173.04255319148936,0.425531914893617,2.478295512749658e-05,0.05001335634601017
227,light_npca,fixed_drl,1,,4092,148.66,0.5,2.239610269801536e-05,0.050012743121406154
228,light_npca,fixed_drl,1,,3747,146.66666666666666,0.6481481481481481,1.874464396678377e-05,0.050012121632041516
229,light_npca,fixed_drl,1,,4053,160.1304347826087,0.6739130434782609,2.2132300121787313e-05,0.050011484423379333
230,light_npca,fixed_drl,1,,3406,156.34615384615384,0.4807692307692308,2.635772701372237e-05,0.05001096810623883
231,light_npca,fixed_drl,1,,3987,167.88372093023256,0.3953488372093023,1.9745776929388132e-05,0.05001041233986712
232,light_npca,fixed_drl,1,,4257,161.36363636363637,0.4318181818181818,2.110831762062541e-05,0.05000997409895597
233,light_npca,fixed_drl,1,,3553,176.66666666666666,0.4222222222222222,2.1165832852905925e-05,0.05000954475346814
234,light_npca,fixed_drl,1,,3915,166.06521739130434,0.45652173913043476,2.009733240508164e-05,0.05000912476028026
235,light_npca,fixed_drl,1,,3954,153.89795918367346,0.5918367346938775,2.0819128621951677e-05,0.05000871452896258
236,light_npca,fixed_drl,1,,3198,157.66666666666666,0.5370370370370371,2.262879994911297e-05,0.050008297810032375
237,light_npca,fixed_drl,1,,4271,123.16666666666667,0.65,2.2680459248173673e-05,0.050007861611638324
238,light_npca,fixed_drl,1,,3213,163.82692307692307,0.4423076923076923,2.012888216995634e-05,0.05000740378701779
239,light_npca,fixed_drl,1,,3713,177.04545454545453,0.5,2.1894253222853877e-05,0.050007028628739944
240,light_npca,fixed_drl,1,,3960,172.13636363636363,0.45454545454545453,1.9103590602753684e-05,0.0500067260740883
241,light_npca,fixed_drl,1,,3544,163.22,0.48,2.227178022925121e-05,0.050006436543217056
242,light_npca,fixed_drl,1,,3188,175.875,0.4791666666666667,2.2009701448647927e-05,0.05000612262930013
243,light_npca,fixed_drl,1,,3964,167.9777777777778,0.5111111111111111,2.3338473814267974e-05,0.05000583568485171
244,light_npca,fixed_drl,1,,2987,189.04347826086956,0.391304347826087,2.514788987658297e-05,0.050005578900023
245,light_npca,fixed_drl,1,,3173,144.40983606557376,0.5901639344262295,1.831079801680365e-05,0.05000532808362484
246,light_npca,fixed_drl,1,,3906,183.9268292682927,0.5365853658536586,2.211110040661879e-05,0.05000501278489772
247,light_npca,fixed_drl,1,,3228,171.83333333333334,0.4791666666666667,2.0068926460226066e-05,0.05000481141696699
248,light_npca,fixed_drl,1,,3531,140.49122807017545,0.5263157894736842,2.161824583405784e-05,0.05000458592407496
249,light_npca,fixed_drl,1,,3786,169.6,0.4666666666666667,1.8344001243046176e-05,0.05000433183668377
