episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
56,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3492,160.26923076923077,0.5,0.000280993112634557,0.1003619711444971
57,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3259,164.8,0.54,0.00026086018381950754,0.09781007299857972
58,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3461,160.41176470588235,0.5686274509803921,0.0001774226160099109,0.09547834822377613
59,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3135,190.1590909090909,0.4772727272727273,0.000370524978886048,0.09321710428810073
60,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3509,179.97727272727272,0.3409090909090909,0.0002456096893486877,0.09135677897902336
61,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2923,164.09259259259258,0.5555555555555556,0.0003316614117162923,0.08957653331231452
62,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4158,153.51063829787233,0.5319148936170213,0.0004135105797710518,0.08749607832412475
63,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3862,167.19148936170214,0.40425531914893614,0.0003491409297566861,0.0857745357881089
64,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3705,144.25,0.5892857142857143,0.0002417511714156717,0.08413203375008042
65,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3925,146.59259259259258,0.5370370370370371,0.00024391028273385018,0.0822731736982329
66,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3464,155.62264150943398,0.49056603773584906,0.00023288483983681849,0.08057664094041521
67,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4105,151.25,0.4375,0.00025990396776857477,0.07899827511673772
68,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3586,142.66101694915255,0.4745762711864407,0.0002740885053450863,0.07763923578073159
69,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4283,146.12244897959184,0.5510204081632653,0.00027767160402921337,0.0760556946648248
70,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3477,144.01785714285714,0.625,0.0002499470089484627,0.07480974078103218
71,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3192,160.11111111111111,0.5185185185185185,0.00021761481184512377,0.0734585808597619
72,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3403,169.5,0.44,0.0002565628189283113,0.07222541267950698
73,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3784,152.18,0.58,0.00025299372888791066,0.07114146651241829
74,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4131,139.05555555555554,0.6111111111111112,0.0004265715542715043,0.07011038502370877
75,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3234,170.125,0.5,0.0003492073738016188,0.06905322444557462
76,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3872,153.54,0.46,0.00023816827160771936,0.06816027197184822
77,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3850,158.69387755102042,0.5102040816326531,0.00022823020117357373,0.06727458505655765
78,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4231,135.23636363636365,0.6727272727272727,0.0003665807501723369,0.06644853391422596
79,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2937,175.26,0.52,0.00024391746167869618,0.06556829305542405
80,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3152,179.40425531914894,0.48936170212765956,0.00024452258852155256,0.06480901844356948
81,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3709,141.21052631578948,0.5263157894736842,0.0003001951942375551,0.06412909786769301
82,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3488,155.3148148148148,0.42592592592592593,0.00023169135480808714,0.06334626205132202
83,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3645,157.26,0.58,0.0002515555194501455,0.06264467716920903
84,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4068,147.7843137254902,0.37254901960784315,0.00031943634773294133,0.06202798898666403
85,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3543,163.79591836734693,0.6326530612244898,0.00034388522423493367,0.06142994138342576
86,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3829,143.9814814814815,0.46296296296296297,0.0003174675997191419,0.060883374498858035
87,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4003,151.64705882352942,0.5490196078431373,0.00032450103511412937,0.06031125842730102
88,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4017,122.96825396825396,0.5555555555555556,0.00023430262808687985,0.05979856894981189
89,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4090,142.30188679245282,0.5094339622641509,0.000244499824475497,0.05920030236691887
90,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4387,134.62264150943398,0.5283018867924528,0.000276216688992766,0.05872538287357944
91,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4441,144.71428571428572,0.5510204081632653,0.0002601820742711425,0.05827497871855809
92,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3300,152.46428571428572,0.5357142857142857,0.0002458923263475299,0.05787927858446773
93,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3257,183.88888888888889,0.37777777777777777,0.00034495564371657866,0.05745016626419732
94,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3846,158.8125,0.4375,0.00022577590910562625,0.05712234018781055
95,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3641,138.6315789473684,0.5964912280701754,0.00022984843235462904,0.05678854307606218
96,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3216,159.5185185185185,0.5185185185185185,0.0002317740824461604,0.056412417529287516
97,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3652,135.47540983606558,0.6557377049180327,0.00023622701216178635,0.056075330247541924
98,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4414,147.04255319148936,0.46808510638297873,0.0002010157962407296,0.05571581188620158
99,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3696,147.94545454545454,0.5272727272727272,0.00023344005846107999,0.055453384087622175
100,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3804,143.46296296296296,0.46296296296296297,0.0002163628329678128,0.05516154704502025
101,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3707,141.85714285714286,0.6071428571428571,0.00024975060659926385,0.05489021538967167
102,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3632,138.72881355932202,0.5084745762711864,0.00030229789748166996,0.05462389003386806
103,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3212,166.47058823529412,0.4117647058823529,0.0003054635308217257,0.05435897243476548
104,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3592,155.15686274509804,0.5490196078431373,0.00023641348040352264,0.05414223853019644
105,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3725,154.11320754716982,0.4528301886792453,0.0003294664978360136,0.05393628092350326
106,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3491,148.83333333333334,0.6481481481481481,0.000213219328240181,0.053733090151365855
107,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2890,173.9607843137255,0.5686274509803921,0.0002563263503058503,0.05353684946586967
108,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3993,155.02083333333334,0.4375,0.00025539496952357393,0.053360992608299955
109,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3545,160.15384615384616,0.4807692307692308,0.0002290864213136956,0.053203475613088434
110,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3720,145.8679245283019,0.6037735849056604,0.00022079088860967508,0.053041151873732074
111,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4112,126.52459016393442,0.6885245901639344,0.0002803872581959392,0.05288416765197059
112,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4178,149.78,0.58,0.00026998341976044077,0.05271349195438414
113,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3780,158.20833333333334,0.5208333333333334,0.0002442816330585629,0.05258115339015614
114,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4139,148.3,0.5,0.00014644514885731041,0.05246018450578747
115,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3958,162.1086956521739,0.43478260869565216,0.0002211204555351287,0.052340199891605786
116,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2805,160.125,0.5714285714285714,0.00022232676080117622,0.052234989096397684
117,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3437,166.35416666666666,0.4791666666666667,0.00027603978135933477,0.05211326965893232
118,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4107,147.90196078431373,0.43137254901960786,0.00024499553061711293,0.05201422871313415
119,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3454,149.14545454545456,0.509090909090909,0.00023067579119621465,0.05191407858366536
120,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3853,148.50943396226415,0.5283018867924528,0.0002716650681880613,0.051811646951455105
121,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3399,168.3913043478261,0.43478260869565216,0.00025872014521155506,0.05171812975843451
122,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2529,145.11111111111111,0.746031746031746,0.0001924258734410008,0.05164088601579356
123,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3534,142.1578947368421,0.631578947368421,0.00029086552482719225,0.051540699215597126
124,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3461,131.70967741935485,0.6935483870967742,0.0002489413503402223,0.0514553353417307
125,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3425,159.64705882352942,0.6666666666666666,0.00022605805133935064,0.051367844782234946
126,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4151,137.37037037037038,0.5370370370370371,0.0002424686341934527,0.05129983372115694
127,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3496,161.94117647058823,0.5686274509803921,0.00020236664083010206,0.05123150420053779
128,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3845,174.34883720930233,0.4883720930232558,0.00023958481809434792,0.05117027217444215
129,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3995,157.6595744680851,0.44680851063829785,0.00021235638026458523,0.051121017045376645
130,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4170,152.89795918367346,0.4489795918367347,0.00024694805809607107,0.05106954823547785
131,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3483,161.72,0.6,0.0001757436984917149,0.051018403647124344
132,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3894,152.98039215686273,0.5490196078431373,0.0002138433871247495,0.05096873551516352
133,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4039,139.26923076923077,0.7115384615384616,0.0002399168685466672,0.050920568697447134
134,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3812,151.45283018867926,0.4716981132075472,0.0002257994880589346,0.05087392243839852
135,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3850,147.6851851851852,0.48148148148148145,0.00017499492484300086,0.05082881057303695
136,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3576,165.10204081632654,0.46938775510204084,0.00025255395060715574,0.05078524174710336
137,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3665,140.4,0.5818181818181818,0.0002701139892451465,0.05074769237384331
138,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3810,146.30188679245282,0.4528301886792453,0.00026605447055771947,0.050707679727080776
139,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3592,161.01960784313727,0.5098039215686274,0.0002480174395410965,0.05067114930840234
140,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3453,142.11666666666667,0.5,0.000272200268227607,0.05063777887251733
141,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3273,166.64705882352942,0.5098039215686274,0.0002144156266391898,0.05060063752240617
142,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4038,159.46666666666667,0.5777777777777777,0.00016080746233152846,0.050570773026264025
143,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3693,168.9787234042553,0.48936170212765956,0.00021995823287094632,0.05054565757580667
144,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3503,139.03389830508473,0.559322033898305,0.0002636768961868559,0.05052060501647685
145,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3606,143.52727272727273,0.45454545454545453,0.00022637147534017762,0.05049077787308987
146,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3579,153.18867924528303,0.5471698113207547,0.00029374817192244035,0.05046451396782377
147,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4054,153.36,0.5,0.00015039934563295296,0.050440535762602906
148,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4088,145.85714285714286,0.6122448979591837,0.0002894115265614043,0.05041905057993274
149,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3423,148.71929824561403,0.543859649122807,0.00024611916160210967,0.05039901205460117
150,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3575,148.01785714285714,0.625,0.0002760469700054576,0.05037690442038202
151,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3597,150.83636363636364,0.38181818181818183,0.0002370009412212918,0.050356377879961285
152,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3930,179.8372093023256,0.4883720930232558,0.00020270134943226972,0.05033730637044251
153,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3517,145.19298245614036,0.5263157894736842,0.0003497271876161297,0.050323109614189045
154,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3754,134.9672131147541,0.5901639344262295,0.00020190440894414982,0.05030520742531828
155,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3869,157.78,0.6,0.00029343116329982877,0.05028714623869164
156,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3538,142.98214285714286,0.48214285714285715,0.0002042051734557996,0.05027314195137819
157,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3722,160.20408163265307,0.6326530612244898,0.00022288747519875565,0.050258266404681555
158,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3117,156.23214285714286,0.44642857142857145,0.00025308251012271893,0.05024591639697285
159,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4102,123.3015873015873,0.746031746031746,0.00018722783230865994,0.05023252357749499
160,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3696,144.28070175438597,0.5614035087719298,0.0002803899794040869,0.05021832649556777
161,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3535,136.41379310344828,0.5862068965517241,0.0002403669156289349,0.05020622991289889
162,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2931,159.70909090909092,0.6,0.00024683599864753586,0.05019460884646693
163,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3861,160.04166666666666,0.3958333333333333,0.00027417781044884276,0.050184194382841316
164,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3989,148.41176470588235,0.47058823529411764,0.00020110148276823261,0.050175561889675944
165,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3531,191.0731707317073,0.34146341463414637,0.0002250629865253965,0.05016683271911742
166,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3456,154.9811320754717,0.5849056603773585,0.00017110140955386063,0.0501601309036373
167,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3324,179.3404255319149,0.3829787234042553,0.00023926921130623668,0.05015186494839034
168,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3886,135.875,0.625,0.00019974217866547406,0.05014489243339494
169,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3631,162.34,0.48,0.0001433175445223848,0.05013700146626931
170,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3400,178.57777777777778,0.5111111111111111,0.0002511513206021239,0.05013031982591511
171,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3580,155.52941176470588,0.49019607843137253,0.00031815675902180374,0.05012458542540777
172,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3707,159.44,0.54,0.00023086396686267108,0.050118390872424215
173,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3941,138.79245283018867,0.6226415094339622,0.00016179662149321908,0.050112616881442223
174,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",2914,163.4909090909091,0.5818181818181818,0.00022975994700876376,0.050106803599427895
175,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3633,163.81632653061226,0.5714285714285714,0.00021528254243700454,0.05010108802060647
176,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3215,176.12765957446808,0.5106382978723404,0.00025361507141496986,0.05009625410566006
177,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3966,137.87037037037038,0.5185185185185185,0.00021090992474152395,0.05009183482917659
178,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3680,147.35849056603774,0.660377358490566,0.00016720198133649924,0.05008700726565701
179,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4049,151.4,0.58,0.00023264554814280322,0.050082515951689846
180,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3937,150.30769230769232,0.5384615384615384,0.00027799600502476096,0.05007849160123806
181,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3281,163.31372549019608,0.6862745098039216,0.00020334858951779702,0.05007451434286001
182,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3637,137.96610169491527,0.7288135593220338,0.0002226730042214816,0.05007080939066861
183,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3492,167.72340425531914,0.5531914893617021,0.00019596300747555992,0.05006675249190319
184,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3478,153.12962962962962,0.6296296296296297,0.00018405043131982288,0.050063687711282584
185,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3823,137.57894736842104,0.5614035087719298,0.00023523032723460346,0.05006033978245874
186,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3419,168.8125,0.5416666666666666,0.0001825916648764784,0.05005699660065739
187,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3742,148.80392156862746,0.5490196078431373,0.00019549773908996335,0.050054325385835124
188,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3597,160.2,0.4,0.00023272288672160357,0.050051624255427564
189,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3598,145.80701754385964,0.47368421052631576,0.00024336315497445563,0.050049106510780636
190,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3651,164.25531914893617,0.5319148936170213,0.00024013336709079644,0.05004638571885067
191,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3287,187.61363636363637,0.3409090909090909,0.000210988834927169,0.0500442560297836
192,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3327,163.24,0.52,0.0001581612256510804,0.05004235098284346
193,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4066,141.16981132075472,0.5660377358490566,0.0002041265688603744,0.05004028550103722
194,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3915,152.48,0.54,0.0002127097686752677,0.05003820596397654
195,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3837,157.54166666666666,0.4375,0.0002561355843984832,0.0500363426371259
196,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4376,146.85416666666666,0.5208333333333334,0.00022874688147567213,0.05003463939535619
197,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3921,150.57142857142858,0.6326530612244898,0.0002506100475632896,0.050033015978077924
198,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3762,139.71929824561403,0.6666666666666666,0.0002120537052784736,0.05003143719130434
199,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3684,155.09615384615384,0.5384615384615384,0.00019411091731550792,0.05002969538446362
200,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",4084,145.94117647058823,0.49019607843137253,0.00018103966916290423,0.05002819068568331
201,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3227,167.42,0.6,0.00028708177463461954,0.050026789007312535
202,free_npca,latency_sensitive,1,"화상회의, 지연 최소화",3683,170.34782608695653,0.4782608695652174,0.00018346802001663795,0.050025482492008846
