episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
56,latency_sensitive,2,20-200,10394,397.13157894736844,2160.45,0.00016417163715232164,0.13378352167964191,0.4473684210526316,0.8,0.15,0.02,0.03,latency
57,latency_sensitive,2,20-200,9451,436.34,2765.15,0.00016300667387743792,0.13065948055442966,0.58,0.8,0.15,0.02,0.03,latency
58,latency_sensitive,2,20-200,10391,445.030303030303,1979.7000000000003,0.00014502793298258135,0.12672567126831666,0.5151515151515151,0.8,0.15,0.02,0.03,latency
59,latency_sensitive,2,20-200,10670,395.05128205128204,2659.65,0.0001551561775462081,0.12423504546244865,0.41025641025641024,0.8,0.15,0.02,0.03,latency
60,latency_sensitive,2,20-200,10886,341.7560975609756,2765.3999999999996,0.00017521724415322146,0.12139560761702278,0.43902439024390244,0.8,0.15,0.02,0.03,latency
61,latency_sensitive,2,20-200,9684,443.7142857142857,3081.9000000000005,0.00016116789386918148,0.11852758394114143,0.3673469387755102,0.8,0.15,0.02,0.03,latency
62,latency_sensitive,2,20-200,10625,393.28205128205127,2178.1,0.000159952479104201,0.11525067229258514,0.46153846153846156,0.8,0.15,0.02,0.03,latency
63,latency_sensitive,2,20-200,10053,415.0888888888889,3342.05,0.0001678089659738665,0.11275488034967096,0.5555555555555556,0.8,0.15,0.02,0.03,latency
64,latency_sensitive,2,20-200,10163,385.46666666666664,2122.8,0.0001541578482526044,0.10999350758702293,0.7,0.8,0.15,0.02,0.03,latency
65,latency_sensitive,2,20-200,11580,378.85,2255.3,0.00017611294848999629,0.10822043147973492,0.7,0.8,0.15,0.02,0.03,latency
66,latency_sensitive,2,20-200,10407,359.5208333333333,2672.15,0.0001595842574412624,0.10593757570862078,0.5833333333333334,0.8,0.15,0.02,0.03,latency
67,latency_sensitive,2,20-200,9660,447.11538461538464,3656.5,0.00018956009686614075,0.10331599337509237,0.4230769230769231,0.8,0.15,0.02,0.03,latency
68,latency_sensitive,2,20-200,11006,436.22857142857146,2993.6,0.0001287031288181121,0.10061441157537943,0.2571428571428571,0.8,0.15,0.02,0.03,latency
69,latency_sensitive,2,20-200,10174,469.17857142857144,2104.15,0.0001696209559061875,0.09887354995787606,0.32142857142857145,0.8,0.15,0.02,0.03,latency
70,latency_sensitive,2,20-200,8600,461.4313725490196,2584.3500000000004,0.0001776440234001105,0.09752407142331826,0.4117647058823529,0.8,0.15,0.02,0.03,latency
71,latency_sensitive,2,20-200,9958,440.60526315789474,1656.8500000000001,0.00014619520516134799,0.09516111141043897,0.2894736842105263,0.8,0.15,0.02,0.03,latency
72,latency_sensitive,2,20-200,10242,425.5405405405405,2342.75,0.00013849715469405055,0.09347718637985881,0.35135135135135137,0.8,0.15,0.02,0.03,latency
73,latency_sensitive,2,20-200,10851,419.1,2693.8,0.00018097079009748995,0.09189792694639284,0.575,0.8,0.15,0.02,0.03,latency
74,latency_sensitive,2,20-200,10482,375.1388888888889,1982.75,0.0001371445250697434,0.09025508573246979,0.6944444444444444,0.8,0.15,0.02,0.03,latency
75,latency_sensitive,2,20-200,9551,387.3777777777778,2898.4000000000005,0.00017966450347254673,0.08883167771515793,0.7333333333333333,0.8,0.15,0.02,0.03,latency
76,latency_sensitive,2,20-200,10219,392.85,2619.3,0.00016600764744604626,0.08712298611104549,0.6,0.8,0.15,0.02,0.03,latency
77,latency_sensitive,2,20-200,10211,436.9767441860465,2802.5,0.00016216922570796063,0.08566737300529088,0.4883720930232558,0.8,0.15,0.02,0.03,latency
78,latency_sensitive,2,20-200,10445,394.07894736842104,2227.25,0.0001405721268383786,0.08416618285553747,0.5263157894736842,0.8,0.15,0.02,0.03,latency
79,latency_sensitive,2,20-200,11650,410.125,3148.75,0.00014545206310382733,0.08289222637588096,0.35,0.8,0.15,0.02,0.03,latency
80,latency_sensitive,2,20-200,9511,383.16279069767444,1771.2000000000003,0.00014054789789952338,0.08160250373215391,0.4883720930232558,0.8,0.15,0.02,0.03,latency
81,latency_sensitive,2,20-200,11067,401.0625,1773.3000000000002,0.0001231039932463318,0.08027239827966609,0.40625,0.8,0.15,0.02,0.03,latency
82,latency_sensitive,2,20-200,9954,466.59183673469386,3486.8500000000004,0.0001414935613865964,0.07931901698917958,0.3673469387755102,0.8,0.15,0.02,0.03,latency
83,latency_sensitive,2,20-200,10761,458.0,1857.6,0.00014186124462867156,0.07791701471840667,0.46153846153846156,0.8,0.15,0.02,0.03,latency
84,latency_sensitive,2,20-200,10106,420.7551020408163,2728.15,0.00012701053735023984,0.07720052703726753,0.5918367346938775,0.8,0.15,0.02,0.03,latency
85,latency_sensitive,2,20-200,10609,352.5689655172414,3919.55,0.0001503324213748177,0.07589982856274012,0.4827586206896552,0.8,0.15,0.02,0.03,latency
86,latency_sensitive,2,20-200,10983,346.9166666666667,2077.5499999999997,0.00017233542651714137,0.07444037186185182,0.3333333333333333,0.8,0.15,0.02,0.03,latency
87,latency_sensitive,2,20-200,11915,401.27777777777777,2042.7000000000003,0.00014197092483906695,0.0735761674856534,0.3333333333333333,0.8,0.15,0.02,0.03,latency
88,latency_sensitive,2,20-200,10771,439.73809523809524,3080.5499999999997,0.00016926312916136035,0.07274252112256796,0.42857142857142855,0.8,0.15,0.02,0.03,latency
89,latency_sensitive,2,20-200,10228,371.75471698113205,3999.8500000000004,0.00014102879989271364,0.07180711623846184,0.5849056603773585,0.8,0.15,0.02,0.03,latency
90,latency_sensitive,2,20-200,9945,418.68518518518516,2979.55,0.00017324416936996082,0.07068143317043535,0.46296296296296297,0.8,0.15,0.02,0.03,latency
91,latency_sensitive,2,20-200,10641,448.6896551724138,1988.4,0.00012628676874252656,0.06959425379414173,0.3448275862068966,0.8,0.15,0.02,0.03,latency
92,latency_sensitive,2,20-200,10294,407.4791666666667,2777.05,0.00012261513620615005,0.06903418074456652,0.3541666666666667,0.8,0.15,0.02,0.03,latency
93,latency_sensitive,2,20-200,10344,442.9130434782609,4304.299999999999,0.00014699631719850004,0.0681421207769864,0.2608695652173913,0.8,0.15,0.02,0.03,latency
94,latency_sensitive,2,20-200,9974,431.8636363636364,2624.9,0.00014631639351136982,0.06732648662515403,0.4318181818181818,0.8,0.15,0.02,0.03,latency
95,latency_sensitive,2,20-200,10551,454.9024390243902,2623.45,0.00015529961577461412,0.06658064994504496,0.43902439024390244,0.8,0.15,0.02,0.03,latency
96,latency_sensitive,2,20-200,11552,371.3333333333333,2899.6000000000004,0.00016993349224018553,0.06591459081072153,0.25,0.8,0.15,0.02,0.03,latency
97,latency_sensitive,2,20-200,10415,460.0243902439024,2308.95,0.00012529146624729037,0.06535185555031822,0.4146341463414634,0.8,0.15,0.02,0.03,latency
98,latency_sensitive,2,20-200,10096,477.96774193548384,2716.1500000000005,0.00012656806696516773,0.06473515815594624,0.4838709677419355,0.8,0.15,0.02,0.03,latency
99,latency_sensitive,2,20-200,10901,466.60869565217394,1616.3999999999999,0.00012441065337043256,0.06428537589760185,0.4782608695652174,0.8,0.15,0.02,0.03,latency
100,latency_sensitive,2,20-200,8892,560.3409090909091,3034.25,0.00015299029473681003,0.0639605619313253,0.36363636363636365,0.75,0.18,0.01,0.04,latency
101,latency_sensitive,2,20-200,11320,441.9761904761905,3297.8500000000004,0.000139503157697618,0.0633596149887293,0.38095238095238093,0.75,0.18,0.01,0.04,latency
102,latency_sensitive,2,20-200,10772,490.8333333333333,2611.75,0.00013965410956492028,0.06281013109277574,0.2,0.75,0.18,0.01,0.04,latency
103,latency_sensitive,2,20-200,9777,466.9318181818182,2973.7499999999995,0.0001353733823634684,0.06243153450315509,0.3409090909090909,0.75,0.18,0.01,0.04,latency
104,latency_sensitive,2,20-200,10249,431.69767441860466,2868.8499999999995,0.00011398433707654476,0.06189640614025698,0.4883720930232558,0.75,0.18,0.01,0.04,latency
105,latency_sensitive,2,20-200,9807,497.7073170731707,3392.7000000000003,0.00014658966392744333,0.061395702942615524,0.3902439024390244,0.75,0.18,0.01,0.04,latency
106,latency_sensitive,2,20-200,10973,433.9166666666667,3313.9500000000003,0.0001481028157286346,0.06093792764055424,0.3888888888888889,0.75,0.18,0.01,0.04,latency
107,latency_sensitive,2,20-200,10379,397.34090909090907,3204.8499999999995,0.0001578530160865436,0.060551165729281396,0.3409090909090909,0.75,0.18,0.01,0.04,latency
108,latency_sensitive,2,20-200,11261,426.5625,2441.5,0.00012863409210694954,0.060096979800589825,0.53125,0.75,0.18,0.01,0.04,latency
109,latency_sensitive,2,20-200,10769,391.1714285714286,1957.4499999999998,0.00013985416444484144,0.059778991395991944,0.7428571428571429,0.75,0.18,0.01,0.04,latency
110,latency_sensitive,2,20-200,10033,400.3170731707317,2190.35,0.00015184387545256564,0.05944264705750596,0.6585365853658537,0.75,0.18,0.01,0.04,latency
111,latency_sensitive,2,20-200,11100,388.3333333333333,2957.5,0.00013179128291085362,0.05906332770961009,0.5238095238095238,0.75,0.18,0.01,0.04,latency
112,latency_sensitive,2,20-200,10895,425.9166666666667,3003.3500000000004,0.00015795528209613016,0.058690551052170345,0.3888888888888889,0.75,0.18,0.01,0.04,latency
113,latency_sensitive,2,20-200,10433,414.95238095238096,2888.6000000000004,0.00016650251442721734,0.05838325571749567,0.30952380952380953,0.75,0.18,0.01,0.04,latency
114,latency_sensitive,2,20-200,10429,406.77272727272725,3013.1,0.0001469499693484977,0.058038450570318104,0.38636363636363635,0.75,0.18,0.01,0.04,latency
115,latency_sensitive,2,20-200,10255,444.38461538461536,2955.45,0.00013952061757057285,0.05769242708521737,0.6923076923076923,0.75,0.18,0.01,0.04,latency
116,latency_sensitive,2,20-200,9865,373.2631578947368,3676.2000000000007,0.00014307061307287464,0.05739819720426453,0.5263157894736842,0.75,0.18,0.01,0.04,latency
117,latency_sensitive,2,20-200,11959,363.6,3172.8,0.0001249990746146068,0.05698829320315227,0.575,0.75,0.18,0.01,0.04,latency
118,latency_sensitive,2,20-200,10544,375.75,2591.5,0.0001451247517252341,0.05671427830728866,0.55,0.75,0.18,0.01,0.04,latency
119,latency_sensitive,2,20-200,10920,359.2307692307692,2451.5,0.00013415430536648879,0.05645100768917248,0.38461538461538464,0.75,0.18,0.01,0.04,latency
120,latency_sensitive,2,20-200,10001,334.48979591836735,3305.5,0.00012430192631048462,0.0562042612197703,0.5102040816326531,0.75,0.18,0.01,0.04,latency
121,latency_sensitive,2,20-200,9611,398.6551724137931,3706.9000000000005,0.00013595930310354257,0.0559075804571855,0.5344827586206896,0.75,0.18,0.01,0.04,latency
122,latency_sensitive,2,20-200,10316,417.47727272727275,2647.5499999999997,0.000134963498567231,0.05557468798790176,0.4090909090909091,0.75,0.18,0.01,0.04,latency
123,latency_sensitive,2,20-200,11589,428.41379310344826,1923.8000000000002,0.00015100476593943313,0.055334719731700045,0.5517241379310345,0.75,0.18,0.01,0.04,latency
124,latency_sensitive,2,20-200,12548,382.22222222222223,2188.0,0.0001532759633846581,0.05518223458068829,0.5555555555555556,0.75,0.18,0.01,0.04,latency
125,latency_sensitive,2,20-200,10329,471.2631578947368,2797.6000000000004,0.0001381239174709966,0.05499899228681354,0.39473684210526316,0.75,0.18,0.01,0.04,latency
126,latency_sensitive,2,20-200,10434,464.1162790697674,3262.15,0.00012658481136895716,0.05481259456593069,0.23255813953488372,0.75,0.18,0.01,0.04,latency
127,latency_sensitive,2,20-200,9363,439.5833333333333,2836.0,0.0001302322513462665,0.054610039150479704,0.4583333333333333,0.75,0.18,0.01,0.04,latency
128,latency_sensitive,2,20-200,11433,383.3333333333333,2557.0000000000005,0.00013262568487940976,0.05439398407407228,0.25,0.75,0.18,0.01,0.04,latency
129,latency_sensitive,2,20-200,9174,407.94545454545454,3560.15,0.00015479716239497066,0.05423861408677326,0.43636363636363634,0.75,0.18,0.01,0.04,latency
130,latency_sensitive,2,20-200,10884,490.85714285714283,2157.8,0.00011043972820819666,0.05401178528103731,0.32142857142857145,0.75,0.18,0.01,0.04,latency
131,latency_sensitive,2,20-200,9961,408.2857142857143,2796.7,0.00013363366694344828,0.053901013337385145,0.46938775510204084,0.75,0.18,0.01,0.04,latency
132,latency_sensitive,2,20-200,9664,421.05357142857144,3447.05,0.00012092327233403921,0.053714471286560324,0.35714285714285715,0.75,0.18,0.01,0.04,latency
133,latency_sensitive,2,20-200,10381,380.025,2510.95,0.0001077003301664566,0.05351217797058394,0.425,0.75,0.18,0.01,0.04,latency
134,latency_sensitive,2,20-200,11970,360.2,3464.6000000000004,0.00012914612064681327,0.05337446350256049,0.3,0.75,0.18,0.01,0.04,latency
135,latency_sensitive,2,20-200,11131,458.225,3450.55,0.00011979290138697252,0.05324214889606507,0.45,0.75,0.18,0.01,0.04,latency
136,latency_sensitive,2,20-200,10131,436.1219512195122,2133.95,0.00013417038038217774,0.05311502241949869,0.43902439024390244,0.75,0.18,0.01,0.04,latency
137,latency_sensitive,2,20-200,11480,432.1333333333333,2132.8,0.00013815209968015552,0.05298988925867531,0.4666666666666667,0.75,0.18,0.01,0.04,latency
138,latency_sensitive,2,20-200,10959,387.6333333333333,2088.55,0.00013946371230607232,0.05290152467688612,0.6333333333333333,0.75,0.18,0.01,0.04,latency
139,latency_sensitive,2,20-200,10706,419.2307692307692,1837.0,0.0001400643135032927,0.05281577166316491,0.6538461538461539,0.75,0.18,0.01,0.04,latency
140,latency_sensitive,2,20-200,10879,469.72,2079.85,0.0001149470287297542,0.05274350513574756,0.36,0.75,0.18,0.01,0.04,latency
141,latency_sensitive,2,20-200,9820,422.5689655172414,3779.55,0.00012720587255898863,0.052675767752595234,0.3275862068965517,0.75,0.18,0.01,0.04,latency
142,latency_sensitive,2,20-200,10324,435.4888888888889,2905.15,0.00011293559509795159,0.05252498809908957,0.3111111111111111,0.75,0.18,0.01,0.04,latency
143,latency_sensitive,2,20-200,11479,472.7916666666667,2187.65,0.0001207500317832455,0.05241388226438818,0.375,0.75,0.18,0.01,0.04,latency
144,latency_sensitive,2,20-200,11180,436.3421052631579,2460.95,0.00013554426550399512,0.05235663875976024,0.5,0.75,0.18,0.01,0.04,latency
145,latency_sensitive,2,20-200,10786,386.6923076923077,2343.95,0.0001267117428748558,0.05226876663102697,0.5128205128205128,0.75,0.18,0.01,0.04,latency
146,latency_sensitive,2,20-200,10058,466.53333333333336,1762.1999999999998,0.00014445886578566083,0.0521819879162778,0.6,0.75,0.18,0.01,0.04,latency
147,latency_sensitive,2,20-200,10044,472.0416666666667,3251.1,0.0001364292693324387,0.05211750042760861,0.4791666666666667,0.75,0.18,0.01,0.04,latency
148,latency_sensitive,2,20-200,10374,372.2888888888889,2906.35,0.00011935292665536205,0.05201826120170483,0.4666666666666667,0.75,0.18,0.01,0.04,latency
149,latency_sensitive,2,20-200,11717,389.4117647058824,2782.0,0.00014645579600861916,0.05192945262651126,0.47058823529411764,0.75,0.18,0.01,0.04,latency
150,latency_sensitive,2,20-200,10589,454.8965517241379,2013.3999999999996,0.00014345889455095553,0.05186495392833378,0.4482758620689655,0.65,0.19,0.02,0.06,latency
151,latency_sensitive,2,20-200,9505,462.27906976744185,2866.1000000000004,0.00012979787910201898,0.051811646951455105,0.4186046511627907,0.65,0.19,0.02,0.06,latency
152,latency_sensitive,2,20-200,10190,392.1296296296296,4460.25,0.00011843162792501971,0.05173539724957906,0.24074074074074073,0.65,0.19,0.02,0.06,latency
153,latency_sensitive,2,20-200,11985,374.34375,2874.05,0.00012552080685660863,0.051644171071786114,0.1875,0.65,0.19,0.02,0.06,latency
154,latency_sensitive,2,20-200,10403,502.3225806451613,1547.3999999999999,0.0001287357954424806,0.05159239050508906,0.12903225806451613,0.65,0.19,0.02,0.06,latency
155,latency_sensitive,2,20-200,10193,354.45098039215685,2887.15,0.0001449017581762746,0.05154378369748204,0.45098039215686275,0.65,0.19,0.02,0.06,latency
156,latency_sensitive,2,20-200,9987,526.2558139534884,2512.5499999999997,0.00011913928271193679,0.05146702471963287,0.6046511627906976,0.65,0.19,0.02,0.06,latency
157,latency_sensitive,2,20-200,10984,365.8666666666667,2105.7999999999997,0.00013598363633112362,0.051405279688446215,0.7333333333333333,0.65,0.19,0.02,0.06,latency
158,latency_sensitive,2,20-200,11575,358.8611111111111,2990.05,0.00012101551692467183,0.05134344384342579,0.6388888888888888,0.65,0.19,0.02,0.06,latency
159,latency_sensitive,2,20-200,10274,357.77777777777777,3805.9999999999995,0.00013063937512924895,0.051295940063400346,0.35185185185185186,0.65,0.19,0.02,0.06,latency
160,latency_sensitive,2,20-200,10304,402.2307692307692,2986.6499999999996,0.00010551301723656555,0.051227815224167465,0.4358974358974359,0.65,0.19,0.02,0.06,latency
161,latency_sensitive,2,20-200,10579,335.5,2582.9,0.00012923490915757915,0.05118085216254376,0.5681818181818182,0.65,0.19,0.02,0.06,latency
162,latency_sensitive,2,20-200,9337,398.36538461538464,2583.25,0.00013601891017363718,0.05113002115013686,0.5961538461538461,0.65,0.19,0.02,0.06,latency
163,latency_sensitive,2,20-200,11499,396.6363636363636,2755.55,0.00012960848107468337,0.05107276169796793,0.5757575757575758,0.65,0.19,0.02,0.06,latency
164,latency_sensitive,2,20-200,9451,539.0263157894736,2528.85,0.00013373095134738833,0.05103793830803417,0.3157894736842105,0.65,0.19,0.02,0.06,latency
165,latency_sensitive,2,20-200,9325,438.0357142857143,3283.499999999999,0.00012086436860651399,0.050999236640991215,0.375,0.65,0.19,0.02,0.06,latency
166,latency_sensitive,2,20-200,10468,401.2564102564103,2228.55,0.0001293668853274236,0.050944817350072856,0.5897435897435898,0.65,0.19,0.02,0.06,latency
167,latency_sensitive,2,20-200,9091,489.51162790697674,2514.55,0.0001314618275500834,0.050908678756446356,0.627906976744186,0.65,0.19,0.02,0.06,latency
168,latency_sensitive,2,20-200,10571,382.30434782608694,3471.7,0.00011995665166371812,0.050870433730711914,0.5434782608695652,0.65,0.19,0.02,0.06,latency
169,latency_sensitive,2,20-200,11381,457.73333333333335,2436.4,0.00012152303437081476,0.05083130073813609,0.4,0.65,0.19,0.02,0.06,latency
170,latency_sensitive,2,20-200,9405,443.36,2733.6000000000004,0.00011244068446103483,0.05080673208835974,0.26,0.65,0.19,0.02,0.06,latency
171,latency_sensitive,2,20-200,10623,384.5,2466.25,0.00011716091830749065,0.0507673873001367,0.26666666666666666,0.65,0.19,0.02,0.06,latency
172,latency_sensitive,2,20-200,10272,540.5555555555555,3115.9999999999995,0.0001379263752217715,0.05074470757791951,0.1111111111111111,0.65,0.19,0.02,0.06,latency
173,latency_sensitive,2,20-200,10043,427.8709677419355,2215.7999999999997,0.00012328498026666543,0.05071837493652338,0.1935483870967742,0.65,0.19,0.02,0.06,latency
174,latency_sensitive,2,20-200,10075,425.82608695652175,3474.6000000000004,0.00012889196902203062,0.050696446953269456,0.5434782608695652,0.65,0.19,0.02,0.06,latency
175,latency_sensitive,2,20-200,10749,375.06976744186045,3060.5999999999995,0.00012976015083647022,0.05066513606481221,0.627906976744186,0.65,0.19,0.02,0.06,latency
176,latency_sensitive,2,20-200,9909,400.7037037037037,1196.05,0.00010472558399972816,0.05063714141242798,0.7407407407407407,0.65,0.19,0.02,0.06,latency
177,latency_sensitive,2,20-200,10967,412.9767441860465,2604.1,0.00014061087373799333,0.05062016875622746,0.7674418604651163,0.65,0.19,0.02,0.06,latency
178,latency_sensitive,2,20-200,11195,376.51851851851853,3972.4,0.00012187903727559994,0.05059406671535399,0.5925925925925926,0.65,0.19,0.02,0.06,latency
179,latency_sensitive,2,20-200,10477,496.59090909090907,1163.75,0.00010772554378490895,0.05056283787953044,0.45454545454545453,0.65,0.19,0.02,0.06,latency
180,latency_sensitive,2,20-200,8644,428.6909090909091,3328.1,0.00011988818732788786,0.05055059065956758,0.3090909090909091,0.65,0.19,0.02,0.06,latency
181,latency_sensitive,2,20-200,10646,410.7931034482759,1833.35,0.00011254359560552984,0.05052112588188263,0.3103448275862069,0.65,0.19,0.02,0.06,latency
182,latency_sensitive,2,20-200,10523,377.23809523809524,2973.8,0.00012453417972816774,0.050506230261720464,0.19047619047619047,0.65,0.19,0.02,0.06,latency
183,latency_sensitive,2,20-200,9058,404.9795918367347,2677.8,9.4762510949901e-05,0.050485408899975055,0.5510204081632653,0.65,0.19,0.02,0.06,latency
