episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
81,fixed_drl,2,20-200,11545,431.962962962963,2188.85,0.0001582763361511752,0.07750138451717684,0.4444444444444444,,,,,
82,fixed_drl,2,20-200,10867,374.51428571428573,2725.6,0.0001838222669903189,0.07676878177727742,0.5428571428571428,,,,,
83,fixed_drl,2,20-200,9329,471.57142857142856,3685.6,0.0001512653446601083,0.07584808067075594,0.44642857142857145,,,,,
84,fixed_drl,2,20-200,10420,435.6808510638298,3978.1500000000005,0.0001591550923573474,0.07444037186185182,0.48936170212765956,,,,,
85,fixed_drl,2,20-200,11282,371.3030303030303,1563.35,0.00013578754199746376,0.07331825078581514,0.696969696969697,,,,,
86,fixed_drl,2,20-200,9261,461.2,3412.0,0.00013539550612525394,0.07256130677744338,0.5,,,,,
87,fixed_drl,2,20-200,10638,389.4347826086956,3013.3,0.00014525037840940058,0.07146097886189154,0.5652173913043478,,,,,
88,fixed_drl,2,20-200,10328,364.05882352941177,1980.1,0.0001465560999349691,0.07049613536279434,0.47058823529411764,,,,,
89,fixed_drl,2,20-200,9746,417.84615384615387,3521.6,0.00012588559184223413,0.06981098039687014,0.5,,,,,
90,fixed_drl,2,20-200,10862,463.90625,2926.75,0.00013547401370791098,0.06880713557120742,0.21875,,,,,
91,fixed_drl,2,20-200,10339,404.6222222222222,3353.5999999999995,0.00013780850955906013,0.0682148345907702,0.26666666666666666,,,,,
92,fixed_drl,2,20-200,9608,442.2040816326531,3596.6000000000004,0.00014371083428462347,0.06741333600078275,0.24489795918367346,,,,,
93,fixed_drl,2,20-200,9732,438.9142857142857,2173.8999999999996,0.00017067335526614139,0.06658064994504496,0.37142857142857144,,,,,
94,fixed_drl,2,20-200,9667,432.9189189189189,2417.1,0.00012883684636714557,0.06601036539200614,0.5675675675675675,,,,,
95,fixed_drl,2,20-200,10569,411.46153846153845,1599.65,0.00014506546722259372,0.0654288070464947,0.4358974358974359,,,,,
96,fixed_drl,2,20-200,10252,359.2142857142857,2787.6500000000005,0.00014161205278166258,0.06483866611824875,0.2857142857142857,,,,,
97,fixed_drl,2,20-200,10477,479.38461538461536,3214.1999999999994,0.00013222024911859384,0.06422834852479353,0.38461538461538464,,,,,
98,fixed_drl,2,20-200,9825,454.77777777777777,3686.75,0.00013242815233146152,0.06368412428370185,0.3111111111111111,,,,,
99,fixed_drl,2,20-200,10924,360.9024390243902,3176.1499999999996,0.00014495565847028047,0.06308198835631013,0.3170731707317073,,,,,
100,fixed_drl,2,20-200,9221,485.9795918367347,3392.35,0.00013283616620659208,0.0625564735020244,0.40816326530612246,,,,,
101,fixed_drl,2,20-200,10900,356.1860465116279,3005.2,0.00012423736673857397,0.06195603712418693,0.46511627906976744,,,,,
102,fixed_drl,2,20-200,10746,362.9148936170213,3298.1500000000005,0.0001480254140915349,0.06145282414132292,0.5957446808510638,,,,,
103,fixed_drl,2,20-200,10844,477.7692307692308,3023.35,0.0001483120625683417,0.06092699518005497,0.5641025641025641,,,,,
104,fixed_drl,2,20-200,9632,486.6578947368421,2426.35,0.0001375523061142303,0.0605090453632568,0.4473684210526316,,,,,
105,fixed_drl,2,20-200,10427,377.2083333333333,2729.7,0.00013175763888284564,0.060117193967619977,0.3125,,,,,
106,fixed_drl,2,20-200,10676,431.3695652173913,2722.8500000000004,0.00013727464101975784,0.05964303940095531,0.1956521739130435,,,,,
107,fixed_drl,2,20-200,9924,524.6341463414634,2874.5,0.0001321170178319638,0.05920950727097073,0.24390243902439024,,,,,
108,fixed_drl,2,20-200,9793,389.0,2494.8999999999996,0.00014397571794688702,0.05883955335114377,0.4473684210526316,,,,,
109,fixed_drl,2,20-200,9147,467.02272727272725,2911.5499999999997,0.0001315238478127867,0.058509952402844276,0.5454545454545454,,,,,
110,fixed_drl,2,20-200,10679,434.5135135135135,2667.1499999999996,0.00013476919169382504,0.058143632629809094,0.43243243243243246,,,,,
111,fixed_drl,2,20-200,10636,500.5151515151515,2256.15,0.00013157780873977268,0.057847824420396876,0.3939393939393939,,,,,
112,fixed_drl,2,20-200,10147,418.7105263157895,2672.45,0.00012563031971997893,0.05759307273561842,0.5789473684210527,,,,,
113,fixed_drl,2,20-200,10076,378.3404255319149,3103.8999999999996,0.00012565216942069432,0.057309949383707995,0.3404255319148936,,,,,
114,fixed_drl,2,20-200,9701,447.2307692307692,2949.2000000000003,0.00012072790074550237,0.0569743305840193,0.3269230769230769,,,,,
115,fixed_drl,2,20-200,10724,431.86046511627904,3314.5,0.00012806933470225582,0.05662093335031475,0.32558139534883723,,,,,
116,fixed_drl,2,20-200,11598,461.0,2620.4,0.00012973995520345247,0.05634226746914117,0.25,,,,,
117,fixed_drl,2,20-200,10884,443.8181818181818,2425.7000000000003,0.00011191217345185578,0.05614252778917,0.2727272727272727,,,,,
118,fixed_drl,2,20-200,9857,425.325,2481.3500000000004,0.00012748556279499704,0.055943132489369135,0.375,,,,,
119,fixed_drl,2,20-200,10189,429.22727272727275,3209.7,0.00010946043767035007,0.05571009893126892,0.36363636363636365,,,,,
120,fixed_drl,2,20-200,10412,416.88,4295.8,0.00011745684848089392,0.055464301769840414,0.46,,,,,
121,fixed_drl,2,20-200,10373,388.60526315789474,2504.65,0.00013156158092897385,0.055197804627823525,0.631578947368421,,,,,
122,fixed_drl,2,20-200,11114,345.5853658536585,2987.55,0.00011955361211827646,0.055003993779429876,0.6585365853658537,,,,,
123,fixed_drl,2,20-200,10832,422.25714285714287,2349.05,0.00011711103676740701,0.054802978995574375,0.4857142857142857,,,,,
124,fixed_drl,2,20-200,11052,431.9714285714286,2322.05,0.00011518214644941811,0.054637782532297945,0.45714285714285713,,,,,
125,fixed_drl,2,20-200,9938,377.9375,3096.9500000000003,0.0001225569285452366,0.054478267932611624,0.6875,,,,,
126,fixed_drl,2,20-200,9070,386.14,3258.6499999999996,0.0001371831021970138,0.054268388474157866,0.5,,,,,
127,fixed_drl,2,20-200,9997,429.0833333333333,2462.2,0.00012180738121969625,0.05406021671181867,0.4375,,,,,
128,fixed_drl,2,20-200,9431,377.64150943396226,3275.25,0.0001381251616597486,0.0538699297308911,0.3584905660377358,,,,,
129,fixed_drl,2,20-200,10291,480.64864864864865,2546.8,0.00010508969232129554,0.05367016400648812,0.2972972972972973,,,,,
130,fixed_drl,2,20-200,10265,406.46153846153845,3258.2,0.00010599135809267561,0.05353684946586967,0.5192307692307693,,,,,
131,fixed_drl,2,20-200,10687,443.43589743589746,3029.2999999999997,0.0001136908807287303,0.05335763329562793,0.5641025641025641,,,,,
132,fixed_drl,2,20-200,10664,362.3414634146341,2860.2,0.00011106187351591264,0.053229206203123616,0.6341463414634146,,,,,
133,fixed_drl,2,20-200,9624,415.5686274509804,2830.3,0.00010959660236646111,0.053099486180366175,0.6666666666666666,,,,,
134,fixed_drl,2,20-200,10706,471.4146341463415,3252.6000000000004,0.00012488291152597716,0.052945375606812,0.5853658536585366,,,,,
135,fixed_drl,2,20-200,9760,421.531914893617,2892.3999999999996,0.00010040339111583307,0.05282705730605583,0.48936170212765956,,,,,
136,fixed_drl,2,20-200,9816,410.36170212765956,2659.65,0.00010875533674455558,0.05269725974797365,0.2978723404255319,,,,,
137,fixed_drl,2,20-200,9400,432.0833333333333,3576.0,0.00011945471972770368,0.05257342153356945,0.3333333333333333,,,,,
138,fixed_drl,2,20-200,11514,332.25925925925924,1432.45,0.00011072785370439912,0.05245281501203784,0.6296296296296297,,,,,
139,fixed_drl,2,20-200,9182,444.28846153846155,3365.85,0.00010714784245161961,0.05238747506534669,0.7307692307692307,,,,,
140,fixed_drl,2,20-200,10472,431.734693877551,3321.25,0.00011520833504619077,0.052266498998401224,0.5918367346938775,,,,,
141,fixed_drl,2,20-200,10966,348.9347826086956,3409.4500000000003,0.0001109311463854586,0.05215811757675821,0.41304347826086957,,,,,
142,fixed_drl,2,20-200,10392,403.31111111111113,3054.55,9.873116747864212e-05,0.05206109284514543,0.4666666666666667,,,,,
143,fixed_drl,2,20-200,9209,446.7450980392157,3304.8,0.00010552040233354394,0.05197039956978325,0.4117647058823529,,,,,
144,fixed_drl,2,20-200,8854,431.24,3104.9,0.00012105668186753367,0.05187242868359129,0.36,,,,,
145,fixed_drl,2,20-200,10658,454.5,3731.6499999999996,0.00010726050337931763,0.051781109259111176,0.41304347826086957,,,,,
146,fixed_drl,2,20-200,10963,392.09090909090907,2209.05,0.00010295001266058534,0.051701034081697586,0.5454545454545454,,,,,
147,fixed_drl,2,20-200,10177,387.81081081081084,1966.55,0.00012054757583731164,0.05164581606521754,0.4594594594594595,,,,,
148,fixed_drl,2,20-200,9580,425.4782608695652,2479.4,0.00010314130728753905,0.05158603366522422,0.34782608695652173,,,,,
149,fixed_drl,2,20-200,11066,444.48837209302326,3829.35,9.656088271488746e-05,0.05151472870373627,0.2558139534883721,,,,,
150,fixed_drl,2,20-200,10113,450.0877192982456,4390.25,0.00011022601878115286,0.05145097587817044,0.42105263157894735,,,,,
151,fixed_drl,2,20-200,10792,362.35897435897436,2476.4,9.474665421294048e-05,0.05137058320931368,0.23076923076923078,,,,,
152,fixed_drl,2,20-200,10141,509.77777777777777,2636.4,0.00010347962476468335,0.05131815937350154,0.5,,,,,
153,fixed_drl,2,20-200,10579,472.969696969697,2301.6,8.72716215477946e-05,0.051271549644912054,0.45454545454545453,,,,,
154,fixed_drl,2,20-200,11509,432.6296296296296,2390.9500000000003,9.461810259381309e-05,0.05123027331188415,0.4444444444444444,,,,,
155,fixed_drl,2,20-200,9555,375.5660377358491,3346.75,9.165291703538969e-05,0.05119750035826982,0.4528301886792453,,,,,
156,fixed_drl,2,20-200,10676,482.8333333333333,2520.75,9.11322907389452e-05,0.051135685404723484,0.6333333333333333,,,,,
157,fixed_drl,2,20-200,11098,362.36842105263156,2902.5,8.849657751852646e-05,0.051102120828530134,0.42105263157894735,,,,,
158,fixed_drl,2,20-200,10682,418.5,2104.7,0.00010166218514010932,0.0510610259840517,0.4444444444444444,,,,,
159,fixed_drl,2,20-200,11404,410.3225806451613,2296.0,9.980552082803722e-05,0.05102350841664884,0.5161290322580645,,,,,
160,fixed_drl,2,20-200,9612,395.1333333333333,3413.95,0.00010739318774236987,0.050992266408778776,0.5111111111111111,,,,,
161,fixed_drl,2,20-200,11389,362.8378378378378,2725.75,0.00010236454302988325,0.050948604188100086,0.40540540540540543,,,,,
162,fixed_drl,2,20-200,10821,374.64102564102564,2193.45,9.360539358264457e-05,0.050914147217964216,0.4358974358974359,,,,,
163,fixed_drl,2,20-200,9458,521.0222222222222,3443.7,9.266385556353877e-05,0.05087918173514126,0.3333333333333333,,,,,
164,fixed_drl,2,20-200,11437,552.0869565217391,1917.1000000000001,8.749763704448317e-05,0.050840495524868703,0.34782608695652173,,,,,
165,fixed_drl,2,20-200,11387,386.3783783783784,1990.2,0.00010516068869037554,0.05082138474423351,0.3783783783783784,,,,,
166,fixed_drl,2,20-200,9919,398.0,3541.4,8.90731462277472e-05,0.05079154887595762,0.5370370370370371,,,,,
167,fixed_drl,2,20-200,11005,389.5882352941176,2552.7,7.780756277497858e-05,0.05074993881894766,0.47058823529411764,,,,,
168,fixed_drl,2,20-200,10273,378.6,3191.1499999999996,8.70913087661999e-05,0.050724869492616315,0.4444444444444444,,,,,
169,fixed_drl,2,20-200,9538,484.1090909090909,4291.7,0.00010317393268148105,0.050692973409598836,0.2,,,,,
170,fixed_drl,2,20-200,10308,504.96875,2373.0499999999997,8.329768509914477e-05,0.050655889040111986,0.25,,,,,
171,fixed_drl,2,20-200,10138,387.675,2316.6499999999996,9.404718002770096e-05,0.05063523285246206,0.475,,,,,
172,fixed_drl,2,20-200,9338,377.9019607843137,3556.35,8.819689295099427e-05,0.050610325016048154,0.47058823529411764,,,,,
173,fixed_drl,2,20-200,9963,423.9583333333333,3540.5,8.923017837029572e-05,0.05057997884484292,0.5416666666666666,,,,,
174,fixed_drl,2,20-200,9884,488.3636363636364,2056.2,9.563291193141292e-05,0.05055279743280997,0.5454545454545454,,,,,
175,fixed_drl,2,20-200,10818,443.62068965517244,2249.75,8.255050245982905e-05,0.050534852831885475,0.27586206896551724,,,,,
176,fixed_drl,2,20-200,11071,430.94871794871796,2682.65,8.469866103647898e-05,0.05051956484696014,0.38461538461538464,,,,,
177,fixed_drl,2,20-200,10703,404.09375,2709.45,8.56507370675293e-05,0.050499691860011436,0.34375,,,,,
178,fixed_drl,2,20-200,9441,444.5925925925926,2906.6000000000004,8.186565780003245e-05,0.05048395485543247,0.42592592592592593,,,,,
179,fixed_drl,2,20-200,9925,446.3333333333333,2866.75,0.00010164961713599041,0.050458514368134165,0.5777777777777777,,,,,
180,fixed_drl,2,20-200,9386,425.51851851851853,4008.0999999999995,8.730624297944208e-05,0.05043833858132055,0.6666666666666666,,,,,
181,fixed_drl,2,20-200,9706,415.32608695652175,2700.75,8.565347040227304e-05,0.05041529604546154,0.7391304347826086,,,,,
182,fixed_drl,2,20-200,10421,425.93548387096774,2152.8,8.431507497637843e-05,0.05039662515014764,0.5806451612903226,,,,,
183,fixed_drl,2,20-200,9488,453.41379310344826,4667.1,8.254992765917753e-05,0.05038451839473575,0.3793103448275862,,,,,
184,fixed_drl,2,20-200,10377,389.0625,3263.25,7.766694761812687e-05,0.05036285076298087,0.375,,,,,
185,fixed_drl,2,20-200,10669,461.19444444444446,2836.8500000000004,8.445148462972914e-05,0.05034584532186392,0.3611111111111111,,,,,
186,fixed_drl,2,20-200,10452,416.0833333333333,4220.400000000001,8.261740974072988e-05,0.05033361633278258,0.25,,,,,
187,fixed_drl,2,20-200,12390,436.94117647058823,1574.6,9.024811394435044e-05,0.050317980998695964,0.29411764705882354,,,,,
188,fixed_drl,2,20-200,10126,513.675,2516.65,8.575697574997321e-05,0.05031262101070184,0.475,,,,,
189,fixed_drl,2,20-200,10916,386.375,2484.25,8.171992521965876e-05,0.050300362965539455,0.6,,,,,
190,fixed_drl,2,20-200,10267,416.57894736842104,2009.5,8.393988537136465e-05,0.05028858556520278,0.7105263157894737,,,,,
191,fixed_drl,2,20-200,11017,461.96774193548384,2592.95,7.000507321208715e-05,0.050277825058175116,0.5806451612903226,,,,,
192,fixed_drl,2,20-200,9329,450.2682926829268,2659.95,8.368535297146688e-05,0.0502693446074892,0.6097560975609756,,,,,
193,fixed_drl,2,20-200,9661,440.3181818181818,3234.3,7.978436769917607e-05,0.050258524800262494,0.29545454545454547,,,,,
194,fixed_drl,2,20-200,9997,449.3333333333333,2543.8,8.35977431658345e-05,0.05024739633071612,0.3333333333333333,,,,,
195,fixed_drl,2,20-200,9702,465.70454545454544,2869.45,8.733574213692918e-05,0.05023793359650644,0.3409090909090909,,,,,
196,fixed_drl,2,20-200,9885,488.6136363636364,2757.05,7.028552499832585e-05,0.05022769149679263,0.20454545454545456,,,,,
197,fixed_drl,2,20-200,10463,357.45454545454544,3209.0,7.781758176861331e-05,0.05021789027893867,0.4727272727272727,,,,,
198,fixed_drl,2,20-200,10129,422.6470588235294,3499.25,7.685383995218824e-05,0.05020622991289889,0.5686274509803921,,,,,
199,fixed_drl,2,20-200,10647,434.9268292682927,3347.4,7.795826240908355e-05,0.05019597588745358,0.3902439024390244,,,,,
200,fixed_drl,2,20-200,9056,570.8936170212766,2868.4000000000005,8.331289185055842e-05,0.050188103365545314,0.3829787234042553,,,,,
201,fixed_drl,2,20-200,10416,410.7096774193548,1925.4,7.607497536810115e-05,0.05017946705051112,0.41935483870967744,,,,,
202,fixed_drl,2,20-200,11258,519.5217391304348,1802.5500000000002,7.268252375070006e-05,0.050173988921642536,0.34782608695652173,,,,,
203,fixed_drl,2,20-200,10115,475.3333333333333,3023.5,8.042296394705772e-05,0.05017003284571342,0.4222222222222222,,,,,
204,fixed_drl,2,20-200,11601,372.6666666666667,2119.1,7.858092430979013e-05,0.050162550972330945,0.5454545454545454,,,,,
205,fixed_drl,2,20-200,10580,384.3243243243243,2416.0,8.53136977336059e-05,0.050157274333628876,0.5405405405405406,,,,,
206,fixed_drl,2,20-200,10512,441.825,3242.35,7.463045767508447e-05,0.050151561522021076,0.55,,,,,
207,fixed_drl,2,20-200,9751,459.5686274509804,4118.1,7.748461212031543e-05,0.0501456187097397,0.5490196078431373,,,,,
208,fixed_drl,2,20-200,10759,381.78723404255317,2923.8,7.088324976696943e-05,0.05013837835389609,0.5106382978723404,,,,,
209,fixed_drl,2,20-200,11801,344.69444444444446,2893.55,6.884376004260655e-05,0.05013202504355156,0.4444444444444444,,,,,
210,fixed_drl,2,20-200,10541,408.9024390243902,3338.75,7.624893987667747e-05,0.050127356676758696,0.4146341463414634,,,,,
211,fixed_drl,2,20-200,11147,420.0,2393.0,8.705751679372042e-05,0.050122240648246344,0.41379310344827586,,,,,
212,fixed_drl,2,20-200,10284,357.3421052631579,1828.0499999999997,8.064692762369911e-05,0.05011874657833357,0.42105263157894735,,,,,
213,fixed_drl,2,20-200,11049,475.14814814814815,2232.55,7.472551563599457e-05,0.05011431886764828,0.25925925925925924,,,,,
214,fixed_drl,2,20-200,9363,424.89130434782606,3064.75,7.552895112894475e-05,0.05011127355494378,0.30434782608695654,,,,,
215,fixed_drl,2,20-200,10553,403.72727272727275,1485.8999999999999,7.391902424084644e-05,0.050106270914253445,0.45454545454545453,,,,,
