episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
29,energy_saving,1,20-200,10072,410.225,2135.5499999999997,0.00025997548558128375,0.30397513016393607,0.625,,,,,
30,energy_saving,1,20-200,10395,380.57142857142856,2616.7999999999997,0.00019482866143031666,0.2940166228688464,0.5238095238095238,,,,,
31,energy_saving,1,20-200,11128,422.77142857142854,2043.15,0.00023990473710000515,0.28398016562628947,0.5428571428571428,,,,,
32,energy_saving,1,20-200,10821,358.24,3712.3999999999996,0.000267888584251826,0.2759325152255876,0.54,,,,,
33,energy_saving,1,20-200,10727,440.6666666666667,1911.9999999999998,0.00021094707578110197,0.2649136564340345,0.43333333333333335,,,,,
34,energy_saving,1,20-200,11235,366.8958333333333,3395.45,0.00023850427047970393,0.25856199798498736,0.5416666666666666,,,,,
35,energy_saving,1,20-200,10438,389.72340425531917,3178.15,0.00023443243117071688,0.2487874869798819,0.5531914893617021,,,,,
36,energy_saving,1,20-200,11130,465.8529411764706,2834.05,0.0002621912184016158,0.23966063612616534,0.17647058823529413,,,,,
37,energy_saving,1,20-200,10594,320.5952380952381,2636.75,0.0002490464927783857,0.23332056643097432,0.5952380952380952,,,,,
38,energy_saving,1,20-200,10100,545.8421052631579,2887.9,0.0002448491140967235,0.22578055130809188,0.5,,,,,
39,energy_saving,1,20-200,9709,422.75,1911.5999999999997,0.00021158589030771205,0.21922621150128951,0.4375,,,,,
40,energy_saving,1,20-200,10762,421.84444444444443,2854.8499999999995,0.00023937934020068496,0.21389669969932534,0.4888888888888889,,,,,
41,energy_saving,1,20-200,10551,461.6,2069.6,0.0002521791514785339,0.2066848321933108,0.4666666666666667,,,,,
42,energy_saving,1,20-200,8200,398.90909090909093,2308.0,0.0002619773052477588,0.20205409557679593,0.4909090909090909,,,,,
43,energy_saving,1,20-200,11450,473.4166666666667,2010.9,0.00024197833651366332,0.19391694314893693,0.5416666666666666,,,,,
44,energy_saving,1,20-200,10068,363.9024390243902,2505.0,0.0002365700299075494,0.19050405498834855,0.4634146341463415,,,,,
45,energy_saving,1,20-200,10903,445.2142857142857,1936.6999999999998,0.00024389265066323182,0.18485988485360427,0.5,,,,,
46,energy_saving,1,20-200,10138,440.77777777777777,3539.8999999999996,0.00026612393169974286,0.18113618317980046,0.35185185185185186,,,,,
47,energy_saving,1,20-200,10494,412.43243243243245,2069.0,0.00022503371292259544,0.17424263026864406,0.5675675675675675,,,,,
48,energy_saving,1,20-200,10569,379.5135135135135,2089.9,0.00027587464622532326,0.16972965778288823,0.5135135135135135,,,,,
49,energy_saving,1,20-200,10633,369.43589743589746,2585.6000000000004,0.00024164367641787976,0.16538061389887845,0.5128205128205128,,,,,
50,energy_saving,1,20-200,10310,403.64444444444445,3341.8,0.00020627500877405205,0.16096738723898948,0.3333333333333333,0.9,0.08,0.02,0.15,energy
51,energy_saving,1,20-200,10683,430.94736842105266,2661.2,0.00022186241403687745,0.15608454276607242,0.5526315789473685,0.9,0.08,0.02,0.15,energy
52,energy_saving,1,20-200,9666,458.8048780487805,2178.45,0.0002198449413602551,0.15212896214942379,0.5121951219512195,0.9,0.08,0.02,0.15,energy
53,energy_saving,1,20-200,10906,457.8095238095238,3288.5999999999995,0.00019386075534081706,0.14802635288235313,0.4523809523809524,0.9,0.08,0.02,0.15,energy
54,energy_saving,1,20-200,10210,443.037037037037,2041.8999999999999,0.0002446945824582751,0.1439945074786229,0.5555555555555556,0.9,0.08,0.02,0.15,energy
55,energy_saving,1,20-200,9774,483.2972972972973,2715.8999999999996,0.0002252951574822267,0.14149061049586092,0.4594594594594595,0.9,0.08,0.02,0.15,energy
56,energy_saving,1,20-200,9461,512.8974358974359,2663.8499999999995,0.0002254675685738524,0.13816731794337683,0.38461538461538464,0.9,0.08,0.02,0.15,energy
57,energy_saving,1,20-200,9801,414.77966101694915,4500.4,0.0002339119091629982,0.13479498055557582,0.3898305084745763,0.9,0.08,0.02,0.15,energy
58,energy_saving,1,20-200,8999,525.5526315789474,1952.4500000000003,0.00021956302710653594,0.129936802160286,0.39473684210526316,0.9,0.08,0.02,0.15,energy
59,energy_saving,1,20-200,8657,395.56363636363636,3027.2000000000003,0.0002277420280734077,0.12695619389316692,0.5818181818181818,0.9,0.08,0.02,0.15,energy
60,energy_saving,1,20-200,9560,460.7906976744186,2302.2999999999997,0.0002302166879720365,0.1228378945629111,0.5813953488372093,0.9,0.08,0.02,0.15,energy
61,energy_saving,1,20-200,9242,431.85185185185185,3572.0,0.00025001392835595954,0.11977224883031398,0.42592592592592593,0.9,0.08,0.02,0.15,energy
62,energy_saving,1,20-200,10529,370.57142857142856,2819.7999999999997,0.0002040685552249973,0.11610446868467202,0.40476190476190477,0.9,0.08,0.02,0.15,energy
63,energy_saving,1,20-200,11427,336.65714285714284,1980.8500000000004,0.00023097812663763762,0.11338557738253212,0.37142857142857144,0.9,0.08,0.02,0.15,energy
64,energy_saving,1,20-200,10486,418.15555555555557,2753.15,0.00022937149333301932,0.11120545683318614,0.4222222222222222,0.9,0.08,0.02,0.15,energy
65,energy_saving,1,20-200,10458,409.48837209302326,2835.6000000000004,0.0002242272166768089,0.10851226260697042,0.46511627906976744,0.9,0.08,0.02,0.15,energy
66,energy_saving,1,20-200,10861,380.06060606060606,2499.9,0.00023183635979269943,0.10604956280981019,0.42424242424242425,0.9,0.08,0.02,0.15,energy
67,energy_saving,1,20-200,10663,413.1304347826087,1381.8999999999999,0.0001884592832842221,0.10423011326659873,0.43478260869565216,0.9,0.08,0.02,0.15,energy
68,energy_saving,1,20-200,10562,435.1162790697674,3086.5,0.00018526969749170044,0.10299705518622242,0.4418604651162791,0.9,0.08,0.02,0.15,energy
69,energy_saving,1,20-200,9804,416.9298245614035,3777.7500000000005,0.00023463094354762384,0.10076648280289344,0.42105263157894735,0.9,0.08,0.02,0.15,energy
70,energy_saving,1,20-200,9653,372.35849056603774,3217.25,0.00018969453716029724,0.09795371857821075,0.4339622641509434,0.9,0.08,0.02,0.15,energy
71,energy_saving,1,20-200,11793,324.96153846153845,2183.55,0.0001924574850515152,0.09547834822377613,0.5,0.9,0.08,0.02,0.15,energy
72,energy_saving,1,20-200,9665,543.3333333333334,2220.0,0.00018840954483797154,0.0943111504918708,0.3333333333333333,0.9,0.08,0.02,0.15,energy
73,energy_saving,1,20-200,10239,445.6857142857143,1830.05,0.00023288779872624824,0.09300155808123181,0.37142857142857144,0.9,0.08,0.02,0.15,energy
74,energy_saving,1,20-200,11281,448.7037037037037,1800.25,0.000212198676308617,0.09152253739075177,0.37037037037037035,0.9,0.08,0.02,0.15,energy
75,energy_saving,1,20-200,11120,408.35135135135135,2631.55,0.0001892025078025957,0.09041642854590284,0.2702702702702703,0.9,0.08,0.02,0.15,energy
76,energy_saving,1,20-200,10471,415.97297297297297,1896.4499999999998,0.0001885743452779328,0.0889483476657268,0.43243243243243246,0.9,0.08,0.02,0.15,energy
77,energy_saving,1,20-200,9397,400.3265306122449,2600.2,0.00021006721848001084,0.08753359315673893,0.4489795918367347,0.9,0.08,0.02,0.15,energy
78,energy_saving,1,20-200,10540,376.5,2411.65,0.0001997054690339913,0.08573877913362776,0.47368421052631576,0.9,0.08,0.02,0.15,energy
79,energy_saving,1,20-200,10022,444.89130434782606,3084.75,0.0002096892955402533,0.08440618516359583,0.5,0.9,0.08,0.02,0.15,energy
80,energy_saving,1,20-200,10634,460.01960784313724,4471.950000000001,0.000202739237768886,0.08285935059013759,0.37254901960784315,0.9,0.08,0.02,0.15,energy
81,energy_saving,1,20-200,10568,418.85714285714283,2144.6,0.0001734822775082042,0.08122553999335488,0.5714285714285714,0.9,0.08,0.02,0.15,energy
82,energy_saving,1,20-200,11353,371.6923076923077,2123.2,0.00019672188985471925,0.08036335183662537,0.46153846153846156,0.9,0.08,0.02,0.15,energy
83,energy_saving,1,20-200,9333,437.02127659574467,3086.9999999999995,0.00020460521530670425,0.07920197516093508,0.574468085106383,0.9,0.08,0.02,0.15,energy
84,energy_saving,1,20-200,10176,380.13953488372096,1957.6999999999998,0.00016840213599304357,0.07786123648579521,0.627906976744186,0.9,0.08,0.02,0.15,energy
85,energy_saving,1,20-200,9917,446.8974358974359,2147.55,0.0001856583694461733,0.07668859577109437,0.2564102564102564,0.9,0.08,0.02,0.15,energy
86,energy_saving,1,20-200,9854,393.92857142857144,2716.75,0.00019582816942905387,0.07566777590897072,0.5,0.9,0.08,0.02,0.15,energy
87,energy_saving,1,20-200,9907,380.2826086956522,2909.3499999999995,0.00018153241641509035,0.07461205465361848,0.43478260869565216,0.9,0.08,0.02,0.15,energy
88,energy_saving,1,20-200,10505,425.75,3195.4999999999995,0.00018755375155402967,0.07350554496993689,0.375,0.9,0.08,0.02,0.15,energy
89,energy_saving,1,20-200,9389,471.26,3462.85,0.000189466038136743,0.07258387936863538,0.32,0.9,0.08,0.02,0.15,energy
90,energy_saving,1,20-200,9298,412.8723404255319,3563.7499999999995,0.00022682082393051436,0.07148245057482058,0.5319148936170213,0.9,0.08,0.02,0.15,energy
91,energy_saving,1,20-200,10388,438.1304347826087,3427.2999999999997,0.00014925238792784512,0.07049613536279434,0.4782608695652174,0.9,0.08,0.02,0.15,energy
92,energy_saving,1,20-200,10064,405.21276595744683,3169.75,0.00018350481210897365,0.0695746693342096,0.44680851063829785,0.9,0.08,0.02,0.15,energy
93,energy_saving,1,20-200,10826,402.6111111111111,2712.3,0.00020632922921019295,0.06867594532376808,0.5277777777777778,0.9,0.08,0.02,0.15,energy
94,energy_saving,1,20-200,9661,383.2307692307692,2947.5999999999995,0.0001927830210964506,0.06801556937819439,0.5384615384615384,0.9,0.08,0.02,0.15,energy
95,energy_saving,1,20-200,9523,482.9268292682927,2527.0,0.00017140297374377647,0.06710270006333074,0.4878048780487805,0.9,0.08,0.02,0.15,energy
96,energy_saving,1,20-200,10568,451.4594594594595,3010.7999999999997,0.0001910758437588811,0.06641566972154492,0.2972972972972973,0.9,0.08,0.02,0.15,energy
97,energy_saving,1,20-200,9835,438.4347826086956,3814.6000000000004,0.00020671638291484365,0.06581938915642488,0.32608695652173914,0.9,0.08,0.02,0.15,energy
98,energy_saving,1,20-200,10797,444.10526315789474,2376.2,0.0001955052042224755,0.06510818046061052,0.2894736842105263,0.9,0.08,0.02,0.15,energy
99,energy_saving,1,20-200,10199,426.7894736842105,2123.1,0.0001961815384371827,0.06454484084274933,0.42105263157894735,0.9,0.08,0.02,0.15,energy
100,energy_saving,1,20-200,10023,423.12820512820514,2409.9,0.00017207708636609217,0.06400250650251764,0.38461538461538464,0.85,0.07,0.01,0.18,energy
101,energy_saving,1,20-200,10841,392.76666666666665,1479.8500000000001,0.00016328056517522782,0.06346692055862295,0.5,0.85,0.07,0.01,0.18,energy
102,energy_saving,1,20-200,9918,397.06976744186045,2275.3,0.0001727739484825482,0.06306891290676822,0.5813953488372093,0.85,0.07,0.01,0.18,energy
103,energy_saving,1,20-200,10683,404.1458333333333,2986.0499999999997,0.00020039484176474312,0.0625188605291873,0.4791666666666667,0.85,0.07,0.01,0.18,energy
104,energy_saving,1,20-200,10943,398.6136363636364,3091.0499999999997,0.00018418173810156682,0.06193214894607939,0.45454545454545453,0.85,0.07,0.01,0.18,energy
105,energy_saving,1,20-200,10857,419.0,3029.25,0.00014600799477193505,0.061418517155108515,0.4888888888888889,0.85,0.07,0.01,0.18,energy
106,energy_saving,1,20-200,10920,404.8857142857143,2466.45,0.0001656613409674416,0.060916073646551785,0.5428571428571428,0.85,0.07,0.01,0.18,energy
107,energy_saving,1,20-200,10422,381.0566037735849,3847.2,0.00019093782369357845,0.060540619837376894,0.5471698113207547,0.85,0.07,0.01,0.18,energy
108,energy_saving,1,20-200,10088,423.52830188679246,3414.65,0.00015841010220659277,0.05999651317294266,0.41509433962264153,0.85,0.07,0.01,0.18,energy
109,energy_saving,1,20-200,10454,336.1,1835.85,0.00014875761795944223,0.05948049328773482,0.5666666666666667,0.85,0.07,0.01,0.18,energy
110,energy_saving,1,20-200,10464,453.1860465116279,3554.65,0.00016582294968732944,0.05920030236691887,0.5348837209302325,0.85,0.07,0.01,0.18,energy
111,energy_saving,1,20-200,10200,467.3777777777778,3682.4000000000005,0.00015824261208763346,0.05881307442933224,0.5777777777777777,0.85,0.07,0.01,0.18,energy
112,energy_saving,1,20-200,9102,428.0576923076923,3024.05,0.00015747481180975834,0.05842527696164931,0.5,0.85,0.07,0.01,0.18,energy
113,energy_saving,1,20-200,9837,437.6216216216216,2713.4,0.00018205108062829822,0.05799835863084004,0.5405405405405406,0.85,0.07,0.01,0.18,energy
114,energy_saving,1,20-200,10808,332.26190476190476,2589.25,0.00015013119264040142,0.05770782733450368,0.5238095238095238,0.85,0.07,0.01,0.18,energy
115,energy_saving,1,20-200,12012,398.0689655172414,2276.8,0.00015581077119956413,0.05739080270492614,0.41379310344827586,0.85,0.07,0.01,0.18,energy
116,energy_saving,1,20-200,10296,470.35555555555555,3463.7,0.00017651063293063393,0.05717954743318957,0.37777777777777777,0.85,0.07,0.01,0.18,energy
117,energy_saving,1,20-200,11837,346.9117647058824,2682.25,0.00015813463930195817,0.05686362926683053,0.3235294117647059,0.85,0.07,0.01,0.18,energy
118,energy_saving,1,20-200,10561,403.6744186046512,2734.1,0.0001560027643184488,0.05663418846771441,0.37209302325581395,0.85,0.07,0.01,0.18,energy
119,energy_saving,1,20-200,9869,452.9019607843137,3411.1000000000004,0.0001886832518115019,0.056354964697074975,0.47058823529411764,0.85,0.07,0.01,0.18,energy
120,energy_saving,1,20-200,10142,401.75,2075.1499999999996,0.0001453551910041521,0.056038987403616916,0.4090909090909091,0.85,0.07,0.01,0.18,energy
121,energy_saving,1,20-200,10031,459.0810810810811,2020.6999999999998,0.00016376025935945412,0.055779032895021084,0.5405405405405406,0.85,0.07,0.01,0.18,energy
122,energy_saving,1,20-200,10037,491.9111111111111,3355.2,0.00017047917450933406,0.055569116086328973,0.37777777777777777,0.85,0.07,0.01,0.18,energy
123,energy_saving,1,20-200,10350,389.30434782608694,3269.6000000000004,0.0001723504780481259,0.055324060954566705,0.3695652173913043,0.85,0.07,0.01,0.18,energy
124,energy_saving,1,20-200,9227,513.081081081081,2538.8,0.00016906043553414443,0.05508470162087235,0.35135135135135137,0.85,0.07,0.01,0.18,energy
125,energy_saving,1,20-200,9424,441.7,3798.75,0.00015345621795859188,0.05490000560740534,0.32,0.85,0.07,0.01,0.18,energy
126,energy_saving,1,20-200,9741,426.11764705882354,3169.4000000000005,0.00016148813301697373,0.054661029513982454,0.35294117647058826,0.85,0.07,0.01,0.18,energy
127,energy_saving,1,20-200,9624,537.4117647058823,2557.3999999999996,0.00017959854449145496,0.05442927692985965,0.35294117647058826,0.85,0.07,0.01,0.18,energy
128,energy_saving,1,20-200,11887,415.77142857142854,2453.4,0.00017303368561745933,0.05428121286655063,0.37142857142857144,0.85,0.07,0.01,0.18,energy
129,energy_saving,1,20-200,10026,437.16326530612247,3392.95,0.00017228294746018946,0.05413396233209288,0.2653061224489796,0.85,0.07,0.01,0.18,energy
130,energy_saving,1,20-200,10230,411.6136363636364,3632.4500000000003,0.00017929581129768243,0.05393628092350326,0.45454545454545453,0.85,0.07,0.01,0.18,energy
131,energy_saving,1,20-200,10204,400.9107142857143,4029.45,0.0001466679920364792,0.053766839607472104,0.5,0.85,0.07,0.01,0.18,energy
132,energy_saving,1,20-200,10497,377.6981132075472,4074.0999999999995,0.00013964070725099495,0.053561694267486894,0.5094339622641509,0.85,0.07,0.01,0.18,energy
133,energy_saving,1,20-200,10878,391.7083333333333,4152.9,0.00016482554686566195,0.053377839653857354,0.4791666666666667,0.85,0.07,0.01,0.18,energy
134,energy_saving,1,20-200,10160,479.5,2394.7,0.00015886485925875604,0.05321953310142163,0.32142857142857145,0.85,0.07,0.01,0.18,energy
135,energy_saving,1,20-200,10218,458.34375,2530.6499999999996,0.00014797186304349452,0.053130636534353924,0.4375,0.85,0.07,0.01,0.18,energy
136,energy_saving,1,20-200,10297,391.5833333333333,3016.2,0.0001496200420660898,0.05303204208961938,0.5416666666666666,0.85,0.07,0.01,0.18,energy
137,energy_saving,1,20-200,10134,449.780487804878,2627.95,0.00015272026454719403,0.05288994175945732,0.4878048780487805,0.85,0.07,0.01,0.18,energy
138,energy_saving,1,20-200,9977,449.0952380952381,2810.9,0.00016339292051270604,0.05277385028457973,0.4523809523809524,0.85,0.07,0.01,0.18,energy
139,energy_saving,1,20-200,11120,445.0,1701.25,0.00014946355076972395,0.052659761213715885,0.3870967741935484,0.85,0.07,0.01,0.18,energy
140,energy_saving,1,20-200,10975,433.38461538461536,3291.8999999999996,0.00014799794007558376,0.05257857352691259,0.5384615384615384,0.85,0.07,0.01,0.18,energy
141,energy_saving,1,20-200,12532,468.73333333333335,2612.8999999999996,0.0001378757466833728,0.05247994491809424,0.4666666666666667,0.85,0.07,0.01,0.18,energy
142,energy_saving,1,20-200,10763,344.20512820512823,1936.8000000000002,0.00014168192865327,0.05240665146921088,0.4358974358974359,0.85,0.07,0.01,0.18,energy
143,energy_saving,1,20-200,9687,478.94444444444446,1849.9,0.0001322525495197624,0.0523145987571817,0.3888888888888889,0.85,0.07,0.01,0.18,energy
144,energy_saving,1,20-200,9978,455.26666666666665,2969.65,0.0001248673458273212,0.05223275522442343,0.6,0.85,0.07,0.01,0.18,energy
145,energy_saving,1,20-200,9772,484.0625,3152.2499999999995,0.00014138369685194144,0.052134508372098494,0.4166666666666667,0.85,0.07,0.01,0.18,energy
146,energy_saving,1,20-200,9477,419.44897959183675,2887.35,0.00013628786837216467,0.05203447204824688,0.46938775510204084,0.85,0.07,0.01,0.18,energy
147,energy_saving,1,20-200,11078,452.1875,2279.5,0.00012302520190132782,0.05193718589323975,0.53125,0.85,0.07,0.01,0.18,energy
148,energy_saving,1,20-200,10721,463.2307692307692,2440.7999999999997,0.00014289300209687403,0.05187617728831367,0.6538461538461539,0.85,0.07,0.01,0.18,energy
149,energy_saving,1,20-200,9171,539.2857142857143,2105.5,0.00013446511487321308,0.05182802536633099,0.35714285714285715,0.85,0.07,0.01,0.18,energy
150,energy_saving,1,20-200,9460,375.93939393939394,4210.4,0.00011774863620909552,0.05175283828189474,0.42424242424242425,0.92,0.08,0.005,0.21,energy
151,energy_saving,1,20-200,9574,488.4347826086956,3474.6,0.00014155150468771657,0.05164088601579356,0.3695652173913043,0.92,0.08,0.005,0.21,energy
152,energy_saving,1,20-200,10620,402.9782608695652,3097.15,0.00013953620509710163,0.05156711500025478,0.5652173913043478,0.92,0.08,0.005,0.21,energy
153,energy_saving,1,20-200,9525,417.8222222222222,3022.8999999999996,0.00012407555186655372,0.05149666058482183,0.5111111111111111,0.92,0.08,0.005,0.21,energy
154,energy_saving,1,20-200,9575,458.2564102564103,2947.4,0.00013775394230227297,0.05143080375024853,0.4358974358974359,0.92,0.08,0.005,0.21,energy
155,energy_saving,1,20-200,10484,431.48,3343.2999999999993,0.00015273047514104596,0.0513760765214508,0.44,0.92,0.08,0.005,0.21,energy
156,energy_saving,1,20-200,10429,422.10869565217394,3309.1499999999996,0.0001317264250246808,0.05130896447756859,0.3695652173913043,0.92,0.08,0.005,0.21,energy
157,energy_saving,1,20-200,9446,443.5,2833.6,0.00013946357648819685,0.05125011600309505,0.3541666666666667,0.92,0.08,0.005,0.21,energy
158,energy_saving,1,20-200,10460,489.0,3655.65,0.0001236681273439899,0.051191527800316175,0.3488372093023256,0.92,0.08,0.005,0.21,energy
159,energy_saving,1,20-200,11063,383.37254901960785,3428.3999999999996,0.0001268725657913213,0.05114137805150438,0.4117647058823529,0.92,0.08,0.005,0.21,energy
160,energy_saving,1,20-200,10320,497.64,4711.900000000001,0.00013198533755106231,0.05108462721735847,0.46,0.92,0.08,0.005,0.21,energy
161,energy_saving,1,20-200,10173,434.05,2535.9,0.000126332549067835,0.051031729323765714,0.325,0.92,0.08,0.005,0.21,energy
162,energy_saving,1,20-200,9737,469.9555555555556,3192.5999999999995,0.0001263869708054699,0.050991274638337865,0.4222222222222222,0.92,0.08,0.005,0.21,energy
163,energy_saving,1,20-200,10771,377.75,3157.3999999999996,0.00012465648129970455,0.05094765605805601,0.5208333333333334,0.92,0.08,0.005,0.21,energy
164,energy_saving,1,20-200,11998,419.7096774193548,2096.45,0.00014355914026964456,0.05090324300746187,0.3548387096774194,0.92,0.08,0.005,0.21,energy
165,energy_saving,1,20-200,11628,398.0769230769231,3144.7499999999995,0.00012431006083109727,0.05087567203228601,0.358974358974359,0.92,0.08,0.005,0.21,energy
166,energy_saving,1,20-200,10307,434.0869565217391,3378.5999999999995,0.00014044835794872293,0.05084217819803071,0.3695652173913043,0.92,0.08,0.005,0.21,energy
167,energy_saving,1,20-200,11045,448.5,1597.9499999999998,0.0001493095187470317,0.05080431551876149,0.23076923076923078,0.92,0.08,0.005,0.21,energy
168,energy_saving,1,20-200,11461,397.5121951219512,3503.0999999999995,0.00012274175242055207,0.05078367283304618,0.4146341463414634,0.92,0.08,0.005,0.21,energy
169,energy_saving,1,20-200,9259,445.6923076923077,2861.2,9.97622749612977e-05,0.05075219201350645,0.6538461538461539,0.92,0.08,0.005,0.21,energy
170,energy_saving,1,20-200,10243,423.97872340425533,2748.65,0.00012463447152792165,0.050714077591830345,0.574468085106383,0.92,0.08,0.005,0.21,energy
171,energy_saving,1,20-200,10475,396.48979591836735,3754.6000000000004,0.00013701348992375037,0.05068129243126701,0.4897959183673469,0.92,0.08,0.005,0.21,energy
172,energy_saving,1,20-200,9899,419.15909090909093,2839.8500000000004,0.00012039039817561085,0.05064871379685887,0.6363636363636364,0.92,0.08,0.005,0.21,energy
173,energy_saving,1,20-200,10878,426.1875,1914.1,0.00010869555262615904,0.05062078923517146,0.59375,0.92,0.08,0.005,0.21,energy
174,energy_saving,1,20-200,10206,412.3,2591.3999999999996,0.00011831484152935445,0.05060123846034747,0.5,0.92,0.08,0.005,0.21,energy
175,energy_saving,1,20-200,10732,333.7173913043478,2668.45,0.00011951140428815658,0.05057766356311405,0.45652173913043476,0.92,0.08,0.005,0.21,energy
176,energy_saving,1,20-200,9401,395.7551020408163,2603.4,0.00012156396405771375,0.050551692942802526,0.46938775510204084,0.92,0.08,0.005,0.21,energy
177,energy_saving,1,20-200,9282,427.8103448275862,4057.3500000000004,0.00013887194169607633,0.0505253116095244,0.4482758620689655,0.92,0.08,0.005,0.21,energy
178,energy_saving,1,20-200,10761,377.18367346938777,3372.8999999999996,0.00013237150172547749,0.05049571027271564,0.6122448979591837,0.92,0.08,0.005,0.21,energy
179,energy_saving,1,20-200,10119,417.68,2823.8,0.00011384963484791417,0.05047200596747753,0.56,0.92,0.08,0.005,0.21,energy
180,energy_saving,1,20-200,9459,422.3050847457627,4468.2,0.00013919790217187256,0.05044898596480456,0.3898305084745763,0.92,0.08,0.005,0.21,energy
181,energy_saving,1,20-200,10576,419.7567567567568,2268.45,0.00011548233063270648,0.050423262108277786,0.40540540540540543,0.92,0.08,0.005,0.21,energy
182,energy_saving,1,20-200,10515,461.38461538461536,2941.2999999999997,0.0001301658145772914,0.05040788759274483,0.38461538461538464,0.92,0.08,0.005,0.21,energy
183,energy_saving,1,20-200,10045,515.6944444444445,2186.75,0.0001198812775934736,0.05039228618157435,0.3611111111111111,0.92,0.08,0.005,0.21,energy
184,energy_saving,1,20-200,10904,426.8536585365854,2980.95,0.00010344080510549247,0.050378415057323246,0.21951219512195122,0.92,0.08,0.005,0.21,energy
185,energy_saving,1,20-200,10114,393.36842105263156,2559.6,0.00011612777113138388,0.05036321379522972,0.2894736842105263,0.92,0.08,0.005,0.21,energy
186,energy_saving,1,20-200,9821,406.6727272727273,3990.6499999999996,9.559945222766449e-05,0.05034967062097786,0.36363636363636365,0.92,0.08,0.005,0.21,energy
187,energy_saving,1,20-200,9987,406.8157894736842,2211.05,0.00013718169551187506,0.05033095804943122,0.34210526315789475,0.92,0.08,0.005,0.21,energy
