episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
27,throughput_hungry,1,20-200,9947,465.5405405405405,2671.75,0.0003444969382447501,0.30346768751540426,0.3783783783783784,,,,,
28,throughput_hungry,1,20-200,11098,336.3235294117647,2160.25,0.0004179746222992738,0.2942607615407063,0.47058823529411764,,,,,
29,throughput_hungry,1,20-200,10071,398.6666666666667,2504.8,0.0003990063851233572,0.2860954918063037,0.42857142857142855,,,,,
30,throughput_hungry,1,20-200,9912,381.0416666666667,3273.4999999999995,0.00028661070003484684,0.2763848324224633,0.4791666666666667,,,,,
31,throughput_hungry,1,20-200,10338,397.0,1914.8,0.0004373189100685219,0.2657750326637287,0.375,,,,,
32,throughput_hungry,1,20-200,8863,497.28846153846155,3666.05,0.0003668769010497878,0.2589795393831751,0.40384615384615385,,,,,
33,throughput_hungry,1,20-200,9334,418.15909090909093,2745.0499999999997,0.0003719590313266963,0.2483903093159786,0.2727272727272727,,,,,
34,throughput_hungry,1,20-200,11260,373.94117647058823,2680.3,0.0003787161355527739,0.23985039162422755,0.29411764705882354,,,,,
35,throughput_hungry,1,20-200,11642,413.96666666666664,2524.0499999999997,0.0003484214054575811,0.23350397868824957,0.6,,,,,
36,throughput_hungry,1,20-200,10000,424.54347826086956,3136.55,0.00038910094493379194,0.22808061650639244,0.43478260869565216,,,,,
37,throughput_hungry,1,20-200,9735,450.9166666666667,3430.8,0.00035750279979159433,0.2200744614163972,0.5,,,,,
38,throughput_hungry,1,20-200,9673,487.219512195122,2362.2000000000003,0.00034318395773880184,0.21210371549497758,0.4878048780487805,,,,,
39,throughput_hungry,1,20-200,10814,450.6111111111111,2329.9,0.000311971971920381,0.20559186820484987,0.3888888888888889,,,,,
40,throughput_hungry,1,20-200,9933,449.83673469387753,3531.8999999999996,0.0003448400627045582,0.20009018540871382,0.3469387755102041,,,,,
41,throughput_hungry,1,20-200,10465,363.1162790697674,2864.3,0.0003050906719484677,0.19291304229912715,0.4186046511627907,,,,,
42,throughput_hungry,1,20-200,12393,404.05,1156.9499999999998,0.0003417541350548466,0.18689803100746522,0.35,,,,,
43,throughput_hungry,1,20-200,10155,381.271186440678,3677.25,0.00040406650320316356,0.18418726837182448,0.5084745762711864,,,,,
44,throughput_hungry,1,20-200,9577,442.6666666666667,4003.7999999999997,0.0004056529530013601,0.1764992462288193,0.6111111111111112,,,,,
45,throughput_hungry,1,20-200,9491,438.5,2601.3,0.00033819902455434203,0.16984944732545992,0.5681818181818182,,,,,
46,throughput_hungry,1,20-200,10131,432.725,2633.55,0.0003156683378620073,0.16469040291905634,0.5,,,,,
47,throughput_hungry,1,20-200,10666,391.7142857142857,1831.4,0.0003235825473287453,0.1601933278967541,0.5952380952380952,,,,,
48,throughput_hungry,1,20-200,11524,413.5,3625.6500000000005,0.00037172267911955714,0.15566105214091247,0.47619047619047616,,,,,
49,throughput_hungry,1,20-200,9985,417.2181818181818,4179.65,0.0003447900720251103,0.15131518988141462,0.38181818181818183,,,,,
50,throughput_hungry,1,20-200,10893,385.0243902439024,3506.7000000000003,0.000296331534627825,0.14589332248484602,0.3170731707317073,2.5,0.02,0.25,0.02,throughput
51,throughput_hungry,1,20-200,9441,403.69565217391306,2989.5,0.00032816735135080916,0.14204120428843348,0.45652173913043476,2.5,0.02,0.25,0.02,throughput
52,throughput_hungry,1,20-200,11051,443.62857142857143,2590.65,0.0003156723299374183,0.13790321234602188,0.3142857142857143,2.5,0.02,0.25,0.02,throughput
53,throughput_hungry,1,20-200,10869,423.741935483871,2106.2,0.00032277025942069787,0.13487981794775775,0.41935483870967744,2.5,0.02,0.25,0.02,throughput
54,throughput_hungry,1,20-200,10112,445.475,3169.05,0.00032605182301873964,0.13228891014749117,0.5,2.5,0.02,0.25,0.02,throughput
55,throughput_hungry,1,20-200,10591,485.0,1705.75,0.00034391483253178495,0.12906231582906397,0.6,2.5,0.02,0.25,0.02,throughput
56,throughput_hungry,1,20-200,10227,452.0731707317073,3518.25,0.000346929378186663,0.12711026029600064,0.5121951219512195,2.5,0.02,0.25,0.02,throughput
57,throughput_hungry,1,20-200,11334,397.57142857142856,1862.4,0.00034394658481081325,0.1240126740499586,0.39285714285714285,2.5,0.02,0.25,0.02,throughput
58,throughput_hungry,1,20-200,9334,356.90384615384613,3205.05,0.00031065997124339145,0.12196906324203227,0.5384615384615384,2.5,0.02,0.25,0.02,throughput
59,throughput_hungry,1,20-200,10080,389.734693877551,3046.15,0.00024903463781811297,0.11832230925530275,0.6122448979591837,2.5,0.02,0.25,0.02,throughput
60,throughput_hungry,1,20-200,10103,427.7631578947368,2361.25,0.0003416376324215283,0.1150552136103248,0.39473684210526316,2.5,0.02,0.25,0.02,throughput
61,throughput_hungry,1,20-200,10445,399.5483870967742,2235.7000000000003,0.0003321286543117215,0.11262949601510096,0.25806451612903225,2.5,0.02,0.25,0.02,throughput
62,throughput_hungry,1,20-200,9849,538.3030303030303,2455.8,0.0003700549229203413,0.1107177665407027,0.2727272727272727,2.5,0.02,0.25,0.02,throughput
63,throughput_hungry,1,20-200,10920,404.780487804878,2669.2000000000003,0.000327603299714004,0.10874678038025458,0.5121951219512195,2.5,0.02,0.25,0.02,throughput
64,throughput_hungry,1,20-200,10347,394.73333333333335,2784.85,0.00039877200227541226,0.1063868710996142,0.4,2.5,0.02,0.25,0.02,throughput
65,throughput_hungry,1,20-200,10138,411.1,2231.8,0.0003397517915194233,0.10390570677967877,0.6,2.5,0.02,0.25,0.02,throughput
66,throughput_hungry,1,20-200,9541,428.54,2765.65,0.000361294320706899,0.10179203378395715,0.62,2.5,0.02,0.25,0.02,throughput
67,throughput_hungry,1,20-200,9888,487.0731707317073,3307.5,0.000311769040611883,0.0992661064900351,0.6585365853658537,2.5,0.02,0.25,0.02,throughput
68,throughput_hungry,1,20-200,9825,412.9642857142857,4485.699999999999,0.0002942463809934755,0.09728704412824601,0.5535714285714286,2.5,0.02,0.25,0.02,throughput
69,throughput_hungry,1,20-200,9823,421.84444444444443,2811.85,0.0002828709063275407,0.09471175084383276,0.6666666666666666,2.5,0.02,0.25,0.02,throughput
70,throughput_hungry,1,20-200,10249,518.2222222222222,2649.4,0.0003010237996932119,0.09274432121505308,0.2962962962962963,2.5,0.02,0.25,0.02,throughput
71,throughput_hungry,1,20-200,10041,383.12820512820514,2078.8999999999996,0.0003077811949575941,0.09160566556599914,0.48717948717948717,2.5,0.02,0.25,0.02,throughput
72,throughput_hungry,1,20-200,9672,476.0,2169.0,0.0002942937523281823,0.09001427836260623,0.55,2.5,0.02,0.25,0.02,throughput
73,throughput_hungry,1,20-200,11163,473.41379310344826,2423.55,0.0003253453129824872,0.08844529606609339,0.20689655172413793,2.5,0.02,0.25,0.02,throughput
74,throughput_hungry,1,20-200,10150,391.75,2072.5,0.0002833072600575785,0.0873463935798963,0.4,2.5,0.02,0.25,0.02,throughput
75,throughput_hungry,1,20-200,10986,429.09090909090907,2978.0,0.00026744138449430466,0.0858820205419905,0.45454545454545453,2.5,0.02,0.25,0.02,throughput
76,throughput_hungry,1,20-200,10703,456.0571428571429,1754.8999999999999,0.00032594480823415023,0.08471723847034154,0.42857142857142855,2.5,0.02,0.25,0.02,throughput
77,throughput_hungry,1,20-200,10575,398.2432432432432,3051.25,0.00030288259343554574,0.08352315350446735,0.4594594594594595,2.5,0.02,0.25,0.02,throughput
78,throughput_hungry,1,20-200,8912,477.94444444444446,3796.5499999999997,0.00031806740056102473,0.08230546301389817,0.3148148148148148,2.5,0.02,0.25,0.02,throughput
79,throughput_hungry,1,20-200,9787,474.14285714285717,2780.3,0.00034056356525979936,0.08060723287477348,0.4523809523809524,2.5,0.02,0.25,0.02,throughput
80,throughput_hungry,1,20-200,10124,423.57142857142856,3069.5,0.00032848160481080413,0.07934835067056498,0.38095238095238093,2.5,0.02,0.25,0.02,throughput
81,throughput_hungry,1,20-200,10270,445.9555555555556,2765.6000000000004,0.00025781732498823356,0.07814124656764898,0.4222222222222222,2.5,0.02,0.25,0.02,throughput
82,throughput_hungry,1,20-200,10613,406.34285714285716,2191.9,0.0002735106827458367,0.07690296085431679,0.6285714285714286,2.5,0.02,0.25,0.02,throughput
83,throughput_hungry,1,20-200,9840,388.52941176470586,2960.25,0.0002929038115932296,0.07597764471429358,0.5098039215686274,2.5,0.02,0.25,0.02,throughput
84,throughput_hungry,1,20-200,10852,506.88,1852.3999999999999,0.0002998683970266332,0.07468600168266262,0.36,2.5,0.02,0.25,0.02,throughput
85,throughput_hungry,1,20-200,10213,417.3829787234043,2938.15,0.0003323419562851389,0.07407650212944895,0.40425531914893614,2.5,0.02,0.25,0.02,throughput
86,throughput_hungry,1,20-200,9468,401.17241379310343,3356.6,0.0003004848840646446,0.07297108725976498,0.5517241379310345,2.5,0.02,0.25,0.02,throughput
87,throughput_hungry,1,20-200,9796,448.58490566037733,3562.249999999999,0.0003264056867919862,0.07167666528524334,0.6226415094339622,2.5,0.02,0.25,0.02,throughput
88,throughput_hungry,1,20-200,9546,444.9375,3411.1500000000005,0.0003256244817748666,0.07055771609379367,0.3333333333333333,2.5,0.02,0.25,0.02,throughput
89,throughput_hungry,1,20-200,11629,368.7959183673469,3302.4500000000003,0.0002970523394954701,0.06959425379414173,0.42857142857142855,2.5,0.02,0.25,0.02,throughput
90,throughput_hungry,1,20-200,9963,532.9090909090909,2225.7,0.00031028943582593155,0.0686572787133051,0.36363636363636365,2.5,0.02,0.25,0.02,throughput
91,throughput_hungry,1,20-200,9918,442.77272727272725,2578.8999999999996,0.0003007334307767451,0.06805163657212232,0.36363636363636365,2.5,0.02,0.25,0.02,throughput
92,throughput_hungry,1,20-200,10925,367.79545454545456,2786.8500000000004,0.0002668080172346284,0.06727458505655765,0.5,2.5,0.02,0.25,0.02,throughput
93,throughput_hungry,1,20-200,11137,471.475,3266.05,0.0002868523685416828,0.06653098253357759,0.475,2.5,0.02,0.25,0.02,throughput
94,throughput_hungry,1,20-200,11078,363.6818181818182,2664.9,0.0002920380017409722,0.06588279343707286,0.45454545454545453,2.5,0.02,0.25,0.02,throughput
95,throughput_hungry,1,20-200,10139,456.9024390243902,3024.35,0.0003022809784548978,0.0651991020353338,0.5365853658536586,2.5,0.02,0.25,0.02,throughput
96,throughput_hungry,1,20-200,10793,397.3829787234043,3649.15,0.00027459001770087826,0.06458854088256226,0.425531914893617,2.5,0.02,0.25,0.02,throughput
97,throughput_hungry,1,20-200,10038,429.2037037037037,3445.1499999999996,0.00025307206669822335,0.06391874300528456,0.5185185185185185,2.5,0.02,0.25,0.02,throughput
98,throughput_hungry,1,20-200,9767,536.6,2361.95,0.00027881780988536775,0.06318706400535393,0.45714285714285713,2.5,0.02,0.25,0.02,throughput
99,throughput_hungry,1,20-200,11115,419.1388888888889,3141.55,0.0002730109457237025,0.06273350042810495,0.4722222222222222,2.5,0.02,0.25,0.02,throughput
100,throughput_hungry,1,20-200,11174,411.77777777777777,3318.7999999999993,0.00024286094897737107,0.06228324759003463,0.4166666666666667,2.8,0.015,0.32,0.02,throughput
101,throughput_hungry,1,20-200,11330,357.3421052631579,2722.05,0.0002772608568193391,0.06184891556017688,0.5,2.8,0.015,0.32,0.02,throughput
102,throughput_hungry,1,20-200,10125,512.3947368421053,2692.4500000000003,0.00028218003960015875,0.061407104345309375,0.39473684210526316,2.8,0.015,0.32,0.02,throughput
103,throughput_hungry,1,20-200,10180,387.29824561403507,4048.2000000000003,0.00024759629256247234,0.06098176697132557,0.5964912280701754,2.8,0.015,0.32,0.02,throughput
104,throughput_hungry,1,20-200,10125,388.12,2925.7,0.0002766223527335872,0.0603733119522793,0.58,2.8,0.015,0.32,0.02,throughput
105,throughput_hungry,1,20-200,10057,478.3529411764706,2934.7999999999997,0.00027659625629894435,0.05986739955853301,0.4411764705882353,2.8,0.015,0.32,0.02,throughput
106,throughput_hungry,1,20-200,10164,407.39130434782606,2666.0,0.0002647210737147058,0.059537547238150725,0.5434782608695652,2.8,0.015,0.32,0.02,throughput
107,throughput_hungry,1,20-200,9199,463.7307692307692,3367.3,0.00029032906362166006,0.0591087578288101,0.4230769230769231,2.8,0.015,0.32,0.02,throughput
108,throughput_hungry,1,20-200,10369,449.4347826086956,1499.15,0.00022874745870164284,0.05864720674797059,0.43478260869565216,2.8,0.015,0.32,0.02,throughput
109,throughput_hungry,1,20-200,10609,471.0967741935484,1963.8,0.00031670914419616264,0.058450590744222784,0.25806451612903225,2.8,0.015,0.32,0.02,throughput
110,throughput_hungry,1,20-200,11323,387.70588235294116,1902.9,0.00029794568157133955,0.05819264130458634,0.47058823529411764,2.8,0.015,0.32,0.02,throughput
111,throughput_hungry,1,20-200,9518,437.7659574468085,2855.25,0.00023254887491930276,0.0579187736327294,0.5106382978723404,2.8,0.015,0.32,0.02,throughput
112,throughput_hungry,1,20-200,10419,465.77777777777777,2659.6,0.00028477343342577416,0.057555202127358054,0.3888888888888889,2.8,0.015,0.32,0.02,throughput
113,throughput_hungry,1,20-200,10161,493.775,2253.45,0.00024255353976817182,0.05728805239745898,0.55,2.8,0.015,0.32,0.02,throughput
114,throughput_hungry,1,20-200,9473,465.6222222222222,2474.35,0.00024591409116207313,0.05700228377546736,0.4888888888888889,2.8,0.015,0.32,0.02,throughput
115,throughput_hungry,1,20-200,9986,434.7608695652174,3139.0499999999997,0.00024913748105367023,0.05669416565642757,0.6086956521739131,2.8,0.015,0.32,0.02,throughput
116,throughput_hungry,1,20-200,9447,404.2,3868.4500000000007,0.0002426204203705614,0.056393209103744284,0.36363636363636365,2.8,0.015,0.32,0.02,throughput
117,throughput_hungry,1,20-200,10484,368.84615384615387,2060.75,0.00026147074822802097,0.056051077464454965,0.5128205128205128,2.8,0.015,0.32,0.02,throughput
118,throughput_hungry,1,20-200,10329,439.06976744186045,3264.9999999999995,0.00027388561284169555,0.05581962804253916,0.37209302325581395,2.8,0.015,0.32,0.02,throughput
119,throughput_hungry,1,20-200,11123,454.2142857142857,2058.1,0.0002782361019247522,0.05557468798790176,0.39285714285714285,2.8,0.015,0.32,0.02,throughput
120,throughput_hungry,1,20-200,10282,446.1111111111111,2610.0,0.00022215488813041398,0.05542076174798232,0.3055555555555556,2.8,0.015,0.32,0.02,throughput
121,throughput_hungry,1,20-200,10755,490.83870967741933,1947.2,0.00028508141986094415,0.055229085203475754,0.3870967741935484,2.8,0.015,0.32,0.02,throughput
122,throughput_hungry,1,20-200,9803,319.344262295082,3175.0,0.00027861923445016146,0.05506947037430303,0.5409836065573771,2.8,0.015,0.32,0.02,throughput
123,throughput_hungry,1,20-200,11127,451.72,1638.35,0.0002747230998162801,0.05476947554150027,0.44,2.8,0.015,0.32,0.02,throughput
124,throughput_hungry,1,20-200,10648,368.31111111111113,2615.3,0.000290552595591483,0.05465171677080191,0.6,2.8,0.015,0.32,0.02,throughput
125,throughput_hungry,1,20-200,10476,315.38461538461536,3048.0,0.00025589965904752415,0.054447029519087434,0.6538461538461539,2.8,0.015,0.32,0.02,throughput
126,throughput_hungry,1,20-200,10441,339.57142857142856,1874.9,0.0002303804455247397,0.05422169349417215,0.7619047619047619,2.8,0.015,0.32,0.02,throughput
127,throughput_hungry,1,20-200,11440,396.34285714285716,2238.3999999999996,0.00029838136106263846,0.054048054314401135,0.5428571428571428,2.8,0.015,0.32,0.02,throughput
128,throughput_hungry,1,20-200,11224,342.76666666666665,2256.85,0.0002811994345393032,0.053908823171290546,0.43333333333333335,2.8,0.015,0.32,0.02,throughput
129,throughput_hungry,1,20-200,9982,409.7391304347826,3159.5999999999995,0.000286978703419057,0.05379329998800983,0.5,2.8,0.015,0.32,0.02,throughput
130,throughput_hungry,1,20-200,9351,423.875,3306.7,0.0002333893886922548,0.05362276066372692,0.3958333333333333,2.8,0.015,0.32,0.02,throughput
131,throughput_hungry,1,20-200,10991,525.2105263157895,3711.1000000000004,0.00025947519558637094,0.05345297559109345,0.3157894736842105,2.8,0.015,0.32,0.02,throughput
132,throughput_hungry,1,20-200,10573,401.6857142857143,2536.05,0.00023678432141120234,0.053324224286127105,0.42857142857142855,2.8,0.015,0.32,0.02,throughput
133,throughput_hungry,1,20-200,10352,480.5897435897436,3150.85,0.00023155286423085877,0.05320988897553928,0.358974358974359,2.8,0.015,0.32,0.02,throughput
134,throughput_hungry,1,20-200,10911,443.6296296296296,2224.1000000000004,0.00025811389787122607,0.053087112998506006,0.48148148148148145,2.8,0.015,0.32,0.02,throughput
135,throughput_hungry,1,20-200,10744,386.90909090909093,3088.8,0.0002924551663454622,0.05300487614095172,0.4772727272727273,2.8,0.015,0.32,0.02,throughput
136,throughput_hungry,1,20-200,10066,397.7631578947368,2333.25,0.0002719446298821519,0.052875528114800084,0.4473684210526316,2.8,0.015,0.32,0.02,throughput
137,throughput_hungry,1,20-200,9487,505.9,2671.2,0.0002622338312600429,0.052768308128014516,0.3,2.8,0.015,0.32,0.02,throughput
138,throughput_hungry,1,20-200,11798,447.6296296296296,1939.7000000000003,0.00028171936961977434,0.052659761213715885,0.25925925925925924,2.8,0.015,0.32,0.02,throughput
139,throughput_hungry,1,20-200,10969,424.0,2328.2,0.00019314069262084862,0.052588908477140775,0.20588235294117646,2.8,0.015,0.32,0.02,throughput
140,throughput_hungry,1,20-200,9219,527.952380952381,3513.3,0.00029326899675652385,0.05250236516211875,0.23809523809523808,2.8,0.015,0.32,0.02,throughput
141,throughput_hungry,1,20-200,9283,405.9824561403509,2752.95,0.0002372317248955369,0.05239944233391304,0.42105263157894735,2.8,0.015,0.32,0.02,throughput
142,throughput_hungry,1,20-200,10836,354.09615384615387,4168.349999999999,0.00020002991853592297,0.052266498998401224,0.38461538461538464,2.8,0.015,0.32,0.02,throughput
143,throughput_hungry,1,20-200,10434,370.23809523809524,2131.5,0.00027180727920494974,0.052151652925852776,0.40476190476190477,2.8,0.015,0.32,0.02,throughput
144,throughput_hungry,1,20-200,9343,490.93333333333334,3321.4000000000005,0.0002498627194048216,0.0520631549688806,0.3333333333333333,2.8,0.015,0.32,0.02,throughput
145,throughput_hungry,1,20-200,10974,371.28205128205127,2822.0,0.0002293651292954261,0.0519723709548813,0.6153846153846154,2.8,0.015,0.32,0.02,throughput
146,throughput_hungry,1,20-200,10991,402.05128205128204,2785.0,0.0002357743311828623,0.051896929164556786,0.5897435897435898,2.8,0.015,0.32,0.02,throughput
147,throughput_hungry,1,20-200,10132,476.97058823529414,2541.15,0.00021459130221046507,0.05182437296921291,0.5294117647058824,2.8,0.015,0.32,0.02,throughput
148,throughput_hungry,1,20-200,10750,391.188679245283,3553.3500000000004,0.000269176079503571,0.051763386925872124,0.4716981132075472,2.8,0.015,0.32,0.02,throughput
149,throughput_hungry,1,20-200,11206,402.275,3441.45,0.00022425319669612995,0.051672360914769726,0.275,2.8,0.015,0.32,0.02,throughput
150,throughput_hungry,1,20-200,9734,486.45238095238096,2827.45,0.0002325408907684808,0.051606786705361875,0.16666666666666666,3.0,0.01,0.35,0.02,throughput
151,throughput_hungry,1,20-200,9792,511.4736842105263,3238.2000000000003,0.00025138123116145533,0.051540699215597126,0.15789473684210525,3.0,0.01,0.35,0.02,throughput
152,throughput_hungry,1,20-200,9983,441.11764705882354,3632.1499999999996,0.0002197643528537204,0.05148325107287627,0.39215686274509803,3.0,0.01,0.35,0.02,throughput
153,throughput_hungry,1,20-200,9460,431.1509433962264,3663.4499999999994,0.0002074567116020868,0.051409501857598655,0.5283018867924528,3.0,0.01,0.35,0.02,throughput
154,throughput_hungry,1,20-200,11669,370.46666666666664,2023.3000000000002,0.00023576768095760295,0.05133674338930324,0.5,3.0,0.01,0.35,0.02,throughput
155,throughput_hungry,1,20-200,11349,511.25,2971.2500000000005,0.0002796525174441437,0.05129723665164982,0.4642857142857143,3.0,0.01,0.35,0.02,throughput
156,throughput_hungry,1,20-200,10713,444.75,2827.5,0.00019387586993010095,0.05126141782905249,0.525,3.0,0.01,0.35,0.02,throughput
157,throughput_hungry,1,20-200,10251,395.8048780487805,2755.6,0.00026721004299664247,0.05121195692851208,0.3170731707317073,3.0,0.01,0.35,0.02,throughput
158,throughput_hungry,1,20-200,10403,468.9166666666667,4164.6,0.0002460789595109721,0.05116327156422796,0.4375,3.0,0.01,0.35,0.02,throughput
159,throughput_hungry,1,20-200,10397,448.65,3203.7,0.0002520017830344538,0.05110875343141217,0.325,3.0,0.01,0.35,0.02,throughput
160,throughput_hungry,1,20-200,9706,405.6923076923077,1428.6000000000001,0.00022011834274356565,0.05106527858752471,0.5384615384615384,3.0,0.01,0.35,0.02,throughput
161,throughput_hungry,1,20-200,9690,450.21276595744683,3567.0,0.00022172918155168494,0.05103793830803417,0.2978723404255319,3.0,0.01,0.35,0.02,throughput
162,throughput_hungry,1,20-200,10671,388.2307692307692,2707.95,0.0002384058122212688,0.050990283859171676,0.41025641025641024,3.0,0.01,0.35,0.02,throughput
163,throughput_hungry,1,20-200,9372,408.6,3233.35,0.00020881355158053339,0.05095240620381456,0.32727272727272727,3.0,0.01,0.35,0.02,throughput
164,throughput_hungry,1,20-200,10328,354.80434782608694,3693.9500000000003,0.0002313625106277565,0.05090143832672924,0.45652173913043476,3.0,0.01,0.35,0.02,throughput
165,throughput_hungry,1,20-200,9537,411.0,3327.8500000000004,0.00024041024153120816,0.05086091142835341,0.5471698113207547,3.0,0.01,0.35,0.02,throughput
166,throughput_hungry,1,20-200,10434,360.0232558139535,2883.95,0.00025439337575032067,0.05081647119116796,0.5116279069767442,3.0,0.01,0.35,0.02,throughput
167,throughput_hungry,1,20-200,10243,421.46153846153845,2132.1499999999996,0.00023151753703132272,0.050782107053681386,0.41025641025641024,3.0,0.01,0.35,0.02,throughput
168,throughput_hungry,1,20-200,10402,458.53846153846155,2790.85,0.00025245141781245667,0.05075219201350645,0.6153846153846154,3.0,0.01,0.35,0.02,throughput
169,throughput_hungry,1,20-200,10093,420.7659574468085,3599.2,0.00015307839688224098,0.050723421202404056,0.5106382978723404,3.0,0.01,0.35,0.02,throughput
170,throughput_hungry,1,20-200,10634,459.61538461538464,2968.75,0.00024232363891011724,0.050690207052363385,0.3333333333333333,3.0,0.01,0.35,0.02,throughput
171,throughput_hungry,1,20-200,11232,455.1470588235294,2729.25,0.00020727385708596557,0.050663807122068305,0.4117647058823529,3.0,0.01,0.35,0.02,throughput
172,throughput_hungry,1,20-200,10503,413.09090909090907,2357.4,0.00021637019138627997,0.05064161704876666,0.3939393939393939,3.0,0.01,0.35,0.02,throughput
173,throughput_hungry,1,20-200,10173,448.9117647058824,2495.85,0.00022300145064946264,0.05062078923517146,0.5,3.0,0.01,0.35,0.02,throughput
174,throughput_hungry,1,20-200,9720,404.05882352941177,2411.65,0.00021814923578252396,0.05060003718510244,0.6666666666666666,3.0,0.01,0.35,0.02,throughput
175,throughput_hungry,1,20-200,10500,401.46666666666664,3197.7000000000003,0.00021488945640157908,0.05057020253852917,0.6222222222222222,3.0,0.01,0.35,0.02,throughput
176,throughput_hungry,1,20-200,9269,471.9318181818182,2748.75,0.00023679577861912549,0.05054511219096873,0.4772727272727273,3.0,0.01,0.35,0.02,throughput
177,throughput_hungry,1,20-200,11195,390.4516129032258,2258.8,0.0002647957977994035,0.05052164726841433,0.25806451612903225,3.0,0.01,0.35,0.02,throughput
178,throughput_hungry,1,20-200,10241,429.96153846153845,3542.1000000000004,0.00020872818519516537,0.050505724284489524,0.2692307692307692,3.0,0.01,0.35,0.02,throughput
179,throughput_hungry,1,20-200,10281,377.3529411764706,2230.5,0.0002257265393078948,0.05048009866192937,0.4117647058823529,3.0,0.01,0.35,0.02,throughput
180,throughput_hungry,1,20-200,10491,448.8529411764706,2351.95,0.0002237330142330999,0.050464049686035524,0.35294117647058826,3.0,0.01,0.35,0.02,throughput
181,throughput_hungry,1,20-200,9883,409.3333333333333,3861.6,0.00023509007587563246,0.05044853720325792,0.4583333333333333,3.0,0.01,0.35,0.02,throughput
182,throughput_hungry,1,20-200,10748,365.225,2399.5499999999997,0.0002665368956513703,0.05042751596318638,0.525,3.0,0.01,0.35,0.02,throughput
