episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
20,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2766,210.6046511627907,0.32558139534883723,0.00018035208631772548,0.3928305663570509
21,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2648,207.95454545454547,0.3409090909090909,0.00015049927848546454,0.37840130437655006
22,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3261,167.90384615384616,0.38461538461538464,0.00013286574782493213,0.3642649278624501
23,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2254,192.10204081632654,0.4897959183673469,0.00012001241217755403,0.3483407678561222
24,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3366,179.8695652173913,0.32608695652173914,0.00012579238682519644,0.3340744493723618
25,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2336,179.52830188679246,0.5471698113207547,0.00013929993535081545,0.3213030195368273
26,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1881,218.15217391304347,0.5434782608695652,0.00015185649681370705,0.3072983610548214
27,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2639,201.55555555555554,0.5333333333333333,0.00012590284071241817,0.2957307316102516
28,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2191,223.5581395348837,0.4418604651162791,0.00013084674234657237,0.28491796062840585
29,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2308,204.38297872340425,0.5531914893617021,0.00012195698703483988,0.2750305902172683
30,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2735,209.6046511627907,0.5581395348837209,0.00012758974238143614,0.2646988501986187
31,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2650,204.64444444444445,0.4666666666666667,0.00011406293439601238,0.255662474039552
32,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2708,190.77083333333334,0.5,0.0001267723370498667,0.246612807289377
33,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2291,184.67307692307693,0.5769230769230769,0.0001388752522567908,0.23739830959966352
34,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2739,190.70833333333334,0.5,0.00011861219779045011,0.2279026249005216
35,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2684,180.9607843137255,0.6274509803921569,0.00012186032108729705,0.21956500260246292
36,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2810,190.40425531914894,0.44680851063829785,0.00012215171591378748,0.21113400524189596
37,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2524,182.32692307692307,0.40384615384615385,0.00013213144605591273,0.2037359237245538
38,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2324,205.69565217391303,0.43478260869565216,0.00013101228250889108,0.19594595026247552
39,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2262,211.33333333333334,0.4666666666666667,0.00013181763157869378,0.1893845067124631
40,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2772,189.95744680851064,0.3617021276595745,0.00013437321952854594,0.1832512374236635
41,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3065,210.6341463414634,0.43902439024390244,0.0001234916562680155,0.17713332633923978
42,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2354,227.57142857142858,0.30952380952380953,0.00012754428462358192,0.1720262700075621
43,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2611,185.18367346938774,0.5306122448979592,0.00012794957243992636,0.16700730274622982
44,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2494,197.3695652173913,0.5217391304347826,0.00011769606499001384,0.16141214571188012
45,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2590,178.23076923076923,0.5576923076923077,0.00010381701334457223,0.1564032742525518
46,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2601,205.15555555555557,0.5777777777777777,0.0001274458239398276,0.1510116997745482
47,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2816,184.04,0.58,0.00012044214236084372,0.1465669306201492
48,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2295,196.45833333333334,0.5833333333333334,0.00011387271661078557,0.14185730583960487
49,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3407,177.19148936170214,0.46808510638297873,0.00011928454963102315,0.13755230178563918
50,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1815,249.15384615384616,0.5641025641025641,0.00011532615705315645,0.13353254776370732
51,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1857,239.5121951219512,0.6097560975609756,0.00011959769957078,0.13033748704854825
52,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2275,206.4468085106383,0.5957446808510638,0.00010361476597608998,0.12711026029600064
53,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2277,198.9375,0.5,0.00011492493892243753,0.12356992757332735
54,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2343,209.33333333333334,0.4,0.00011111478185436378,0.12012198368298324
55,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2068,208.51063829787233,0.5319148936170213,0.0001266296142906261,0.1170364398220737
56,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3184,180.91489361702128,0.48936170212765956,0.00011738418591752027,0.1139586224135658
57,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2401,189.7450980392157,0.49019607843137253,0.00011038424660606931,0.11102211561202421
58,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2361,182.43396226415095,0.5283018867924528,0.0001254187421485161,0.1079880148968704
59,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2312,177.5185185185185,0.48148148148148145,0.00010390742439388607,0.10499467429171766
60,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2316,183.94230769230768,0.5,0.00011371651635272428,0.10210372011058236
61,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2259,198.9591836734694,0.5102040816326531,0.00012009777613760282,0.09946356557087824
62,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2964,154.58333333333334,0.5,0.00010807678578809525,0.09709827374419491
63,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2170,207.7659574468085,0.6595744680851063,0.00012291974174634865,0.09435548380532498
64,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2623,180.46153846153845,0.46153846153846156,0.00010339036331667255,0.09231900811268436
65,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2517,189.85714285714286,0.6122448979591837,0.00010602097366548453,0.09017465601752969
66,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2970,181.9795918367347,0.4489795918367347,0.00010863471349390845,0.08825354935202026
67,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2531,198.14893617021278,0.46808510638297873,0.00010408473220498611,0.08642430783698415
68,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2204,216.51111111111112,0.5111111111111111,0.00011598036993139733,0.08475197307321877
69,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3107,172.57142857142858,0.5918367346938775,0.00012245379669669396,0.08322279874672883
70,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2310,181.1851851851852,0.35185185185185186,0.00011079446509635697,0.08163412204240633
71,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2418,184.8653846153846,0.5192307692307693,0.0001179114527379473,0.07997118288397201
72,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2099,225.7906976744186,0.3953488372093023,0.00010385811522913475,0.07845250908518216
73,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1838,215.6595744680851,0.3617021276595745,9.85049846349284e-05,0.07725498252868165
74,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2680,203.2,0.5111111111111111,0.00010080780824258302,0.07600363535216091
75,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1747,253.6153846153846,0.5641025641025641,0.00010234520110922556,0.07485940991517201
76,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2541,206.3409090909091,0.4090909090909091,0.00010110181513785695,0.0739085551148769
77,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2635,190.54,0.38,0.0001032309567866226,0.0728793864346439
78,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2494,197.54166666666666,0.4791666666666667,9.992489503929392e-05,0.07176354559115576
79,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2971,173.84,0.56,0.0001104429296295469,0.07074357062953222
80,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2365,237.025,0.3,9.143182493668671e-05,0.06973189475201985
81,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2740,179.3846153846154,0.46153846153846156,0.00011507469753269106,0.06895819609220583
82,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2384,191.73469387755102,0.4897959183673469,0.00011040631216019392,0.06799756281359905
83,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2517,205.53333333333333,0.4222222222222222,0.00011567954303851972,0.06713693969167255
84,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2933,158.17543859649123,0.5087719298245614,0.00010352583922212943,0.06638287119156466
85,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3071,161.45454545454547,0.4909090909090909,0.00010344528952070202,0.06547516296674763
86,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2886,196.9777777777778,0.5111111111111111,9.298032091464847e-05,0.06464701191018642
87,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2769,169.01818181818183,0.5272727272727272,0.00010463966221626227,0.06400250650251764
88,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2543,178.66037735849056,0.6037735849056604,0.00010973442113026977,0.06325316443875503
89,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2643,195.0,0.4166666666666667,0.00010818625014508143,0.06256903625585644
90,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2455,189.94,0.42,0.00012298351308951774,0.061979973126458913
91,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2034,220.4090909090909,0.5909090909090909,0.00011087983633236338,0.061395702942615524
92,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2491,175.01818181818183,0.5636363636363636,9.120037429966033e-05,0.060905163029123174
93,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2618,203.47826086956522,0.5652173913043478,9.473576452971126e-05,0.060321574843076514
94,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2924,157.39655172413794,0.6551724137931034,8.949380086657281e-05,0.05985753709103011
95,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2440,173.4814814814815,0.6481481481481481,9.486801233530666e-05,0.059302064357806855
96,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2879,177.26,0.66,0.00011733402546572809,0.05881307442933224
97,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2951,177.7,0.56,9.371142611295606e-05,0.05838325571749567
98,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2604,173.05454545454546,0.5272727272727272,9.135435054001088e-05,0.05797439951159573
99,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2876,191.31914893617022,0.5319148936170213,0.00010213173178878303,0.05754765070157287
100,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2330,213.64444444444445,0.4888888888888889,9.502671794810642e-05,0.0572011184157848
101,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2814,174.35849056603774,0.5094339622641509,9.253025928046554e-05,0.05688425107187223
102,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2079,217.13333333333333,0.4,0.00010603072344868754,0.05652888611747346
103,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2619,201.06521739130434,0.5217391304347826,0.00010045870052029689,0.056241598687479716
104,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2772,183.5,0.46,9.274806022100772e-05,0.055960988657697615
105,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2707,219.07142857142858,0.3333333333333333,9.41175773429374e-05,0.05567026781031699
106,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1788,226.4090909090909,0.4772727272727273,8.332789244983967e-05,0.05543704845106587
107,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2751,193.4255319148936,0.574468085106383,9.593567907965432e-05,0.055203005032220184
108,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3092,171.72549019607843,0.47058823529411764,9.31733738980256e-05,0.05496412153084056
109,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2613,186.06,0.56,9.322854505929475e-05,0.054717298808688565
110,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2510,182.0392156862745,0.45098039215686275,9.659657856294264e-05,0.05448723343098673
111,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2382,200.72916666666666,0.5833333333333334,8.858197785836334e-05,0.054264122219166724
112,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2158,189.53846153846155,0.5769230769230769,9.524012421024963e-05,0.05406427895931572
113,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2253,189.32,0.48,9.432521862133096e-05,0.053858337338980586
114,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2478,196.26530612244898,0.5102040816326531,0.00011062946820554014,0.05367016400648812
115,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2762,193.2340425531915,0.6170212765957447,0.00010068633855553344,0.05349466090987665
116,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2403,215.02272727272728,0.5227272727272727,9.459003922529519e-05,0.05333421193296501
117,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2340,201.25,0.5833333333333334,0.00010134411907832448,0.05319068730430472
118,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2400,181.17307692307693,0.5576923076923077,9.11682970278586e-05,0.053041151873732074
119,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1860,231.6046511627907,0.5348837209302325,9.095576388062909e-05,0.052887053262187206
120,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2296,196.74,0.52,8.694374021918823e-05,0.0527655412035793
121,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2404,208.7608695652174,0.30434782608695654,9.130282220818724e-05,0.05263066416751375
122,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1777,276.6666666666667,0.2777777777777778,0.00011469171295175329,0.05251239466840713
123,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2474,203.93478260869566,0.5217391304347826,9.35410862439312e-05,0.05242355713027769
124,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2262,200.53191489361703,0.3829787234042553,9.76820447249338e-05,0.0523145987571817
125,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3094,169.23529411764707,0.47058823529411764,9.429663623450324e-05,0.0522083295047054
126,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2552,169.05454545454546,0.6,9.103597161204864e-05,0.05209852842582898
127,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2607,210.51162790697674,0.4186046511627907,0.00010087132250191644,0.051986225987605335
128,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2455,177.42592592592592,0.5370370370370371,9.175975719699636e-05,0.05190262849677429
129,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2918,172.34615384615384,0.5384615384615384,0.00010231292981188744,0.051802611324589215
130,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2627,176.56603773584905,0.660377358490566,8.770435185094054e-05,0.051711270966130436
131,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2587,164.71929824561403,0.5263157894736842,9.186362634257723e-05,0.051622935180219376
132,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3042,176.44,0.58,7.175701345355871e-05,0.051533014946201515
133,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3003,183.04255319148936,0.574468085106383,8.440905124492322e-05,0.05145824892502626
134,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2343,210.82222222222222,0.4888888888888889,8.039703000880157e-05,0.05139129692191726
135,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2441,199.51063829787233,0.46808510638297873,8.358509512618184e-05,0.05133007635383505
136,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2833,161.17543859649123,0.5614035087719298,9.170255846887206e-05,0.051269009087026966
137,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2781,195.54347826086956,0.4782608695652174,8.573775994591415e-05,0.0511986984575779
138,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2448,189.6530612244898,0.5714285714285714,9.333099781846006e-05,0.05114480732700018
139,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2706,185.76,0.46,8.326736375844727e-05,0.051090063933910156
140,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2385,178.23636363636365,0.45454545454545453,7.741564331809059e-05,0.05103690088852234
141,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2672,197.5,0.4782608695652174,7.963609095895663e-05,0.05098141129088617
142,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2651,209.38636363636363,0.38636363636363635,6.746565486537293e-05,0.05093728896496405
143,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1952,208.89583333333334,0.4375,8.365050598513335e-05,0.05089694238431816
144,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2069,192.15686274509804,0.47058823529411764,9.052248303002368e-05,0.0508549060915555
145,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2485,198.0212765957447,0.46808510638297873,8.630044855332623e-05,0.050812399024113435
146,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2310,232.75,0.45,8.038798114284873e-05,0.050775099670721344
147,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2208,213.44444444444446,0.5777777777777777,7.231845423423995e-05,0.05074470757791951
148,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3095,182.10416666666666,0.4791666666666667,7.810088330491756e-05,0.05071193856919308
149,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3028,166.4814814814815,0.5370370370370371,7.800366195927684e-05,0.05067857270462154
150,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2785,207.27906976744185,0.46511627906976744,6.948794665125509e-05,0.0506429015669542
151,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2421,215.5581395348837,0.5813953488372093,8.60668709113573e-05,0.05061584273367738
152,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2439,198.66666666666666,0.5416666666666666,8.305410544077556e-05,0.05058992276907957
153,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2482,169.68421052631578,0.3684210526315789,6.979524187045172e-05,0.050562275322976066
154,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2574,215.66666666666666,0.38095238095238093,7.178802964820837e-05,0.05053112193543434
155,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2481,184.98076923076923,0.5769230769230769,7.346979206583153e-05,0.050509276773687155
156,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2309,210.2,0.4444444444444444,7.574323535664007e-05,0.05048347114247383
157,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2802,194.40425531914894,0.5106382978723404,9.221157961292192e-05,0.05046219719474396
158,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2508,176.03773584905662,0.6792452830188679,7.967617420945317e-05,0.050440976518706826
159,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2616,208.25,0.5681818181818182,8.80374209373258e-05,0.05041821331631558
160,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2367,209.88888888888889,0.5555555555555556,8.471932718142246e-05,0.05040021088811612
161,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2679,198.87234042553192,0.44680851063829785,8.351237678046648e-05,0.0503826006012412
162,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2677,199.24444444444444,0.5333333333333333,8.535101126957063e-05,0.05036503441195473
163,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2291,183.8653846153846,0.6346153846153846,7.832011033315212e-05,0.05034897197861115
164,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3035,154.38333333333333,0.6666666666666666,7.899113067348178e-05,0.05033128917301485
165,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2794,167.6727272727273,0.5818181818181818,7.792030616352956e-05,0.05031199639350584
166,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2525,197.36170212765958,0.46808510638297873,8.291958996172373e-05,0.05029529995266833
167,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2343,213.48837209302326,0.4418604651162791,7.237932247032101e-05,0.050281741963349884
168,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2474,182.42307692307693,0.46153846153846156,7.524254760937765e-05,0.0502698838357527
169,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2136,193.72549019607843,0.5686274509803921,7.53195708966814e-05,0.05025620851597432
170,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2831,166.80357142857142,0.44642857142857145,7.631932627797748e-05,0.05024346948793917
171,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2365,209.44444444444446,0.4888888888888889,8.452607774718975e-05,0.050230209929241675
172,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2207,207.02173913043478,0.45652173913043476,6.741172304221739e-05,0.050220080112648016
173,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2385,194.6326530612245,0.4897959183673469,7.472310244338587e-05,0.050210185742622516
174,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3008,174.46,0.6,7.351848034886643e-05,0.05020013489785683
175,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2276,202.59574468085106,0.48936170212765956,7.363165544423585e-05,0.050190374203710864
176,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2442,185.68627450980392,0.5294117647058824,7.142262135554726e-05,0.05018163362858683
177,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2636,185.2941176470588,0.5490196078431373,7.163925814287116e-05,0.050172602563097475
178,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2563,202.35555555555555,0.5555555555555556,7.663741659295435e-05,0.05016402053419076
179,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2484,172.03703703703704,0.6481481481481481,7.207056963428234e-05,0.05015680321765529
180,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2649,166.07272727272726,0.6181818181818182,7.434377524380882e-05,0.050148560402809406
181,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2846,171.1509433962264,0.5471698113207547,7.447113118056829e-05,0.05014061021483309
182,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2308,208.6304347826087,0.45652173913043476,7.432602675786863e-05,0.05013335191729855
183,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2020,195.45098039215685,0.5294117647058824,6.55401866727819e-05,0.050127356676758696
184,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2046,245.5897435897436,0.46153846153846156,7.377607107628137e-05,0.050121024333473686
185,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",1848,238.58536585365854,0.43902439024390244,7.012843222279723e-05,0.050116395238542284
186,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2630,229.69230769230768,0.23076923076923078,6.510162226428899e-05,0.050111719540540105
187,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2317,187.1509433962264,0.5471698113207547,6.505939624427508e-05,0.050107446347339955
188,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2406,245.2972972972973,0.4594594594594595,7.090088911354542e-05,0.050101899968231445
189,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2678,193.0625,0.4791666666666667,7.201143307611346e-05,0.05009819856757747
190,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2310,183.1153846153846,0.5384615384615384,7.003219798207283e-05,0.0500935963726007
191,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",3103,191.48888888888888,0.6444444444444445,6.870989091112278e-05,0.05008885373834163
192,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2525,212.06976744186048,0.5581395348837209,7.048068315877269e-05,0.05008494395010605
193,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2494,191.0,0.5714285714285714,5.562831211136654e-05,0.05008136877732387
194,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2406,177.12962962962962,0.46296296296296297,6.605895032407716e-05,0.05007747781431443
195,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2550,169.66666666666666,0.6842105263157895,6.675309608302389e-05,0.05007340496882308
196,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2530,168.83636363636364,0.5818181818181818,6.363380574233209e-05,0.050069337898212316
197,congested_npca,latency_sensitive,2,"화상회의, 지연 최소화",2476,180.1851851851852,0.4444444444444444,7.275645233069857e-05,0.050065627290848264
