episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
18,congested_npca,balanced,0,일반 웹 서핑,2442,201.36170212765958,0.1276595744680851,0.0007148431225990256,0.4296449027869247
19,congested_npca,balanced,0,일반 웹 서핑,2267,186.66666666666666,0.18518518518518517,0.0006374492077156901,0.4122144173084264
20,congested_npca,balanced,0,일반 웹 서핑,2444,231.28205128205127,0.3076923076923077,0.0006156198602790633,0.39317356839584383
21,congested_npca,balanced,0,일반 웹 서핑,2277,241.12820512820514,0.2564102564102564,0.0005346880061551929,0.38004742276499204
22,congested_npca,balanced,0,일반 웹 서핑,2277,239.875,0.175,0.0004112613096367568,0.3674233428961618
23,congested_npca,balanced,0,일반 웹 서핑,2609,183.7,0.24,0.000358667205243061,0.35497699559505885
24,congested_npca,balanced,0,일반 웹 서핑,2567,191.89795918367346,0.14285714285714285,0.0003051260719075799,0.34010309200584465
25,congested_npca,balanced,0,일반 웹 서핑,2342,225.5952380952381,0.21428571428571427,0.00026688649086281657,0.32623068987515436
26,congested_npca,balanced,0,일반 웹 서핑,2451,213.27272727272728,0.25,0.00021527334077594182,0.31486926098797535
27,congested_npca,balanced,0,일반 웹 서핑,1947,259.39473684210526,0.05263157894736842,0.0002499674689412738,0.30346768751540426
28,congested_npca,balanced,0,일반 웹 서핑,2492,225.57142857142858,0.23809523809523808,0.0002059504040516913,0.2940166228688464
29,congested_npca,balanced,0,일반 웹 서핑,2316,215.84444444444443,0.24444444444444444,0.00023677696784337363,0.28398016562628947
30,congested_npca,balanced,0,일반 웹 서핑,2814,201.6888888888889,0.35555555555555557,0.00016119312689018747,0.2736844491376244
31,congested_npca,balanced,0,일반 웹 서핑,2420,217.35714285714286,0.38095238095238093,0.00019260514818597585,0.263841770100793
32,congested_npca,balanced,0,일반 웹 서핑,2813,192.25531914893617,0.44680851063829785,0.00018808184540830553,0.25504641117377913
33,congested_npca,balanced,0,일반 웹 서핑,1986,222.63636363636363,0.4318181818181818,0.00019588601814272502,0.24563219682203608
34,congested_npca,balanced,0,일반 웹 서핑,2322,238.30769230769232,0.358974358974359,0.00018465513130649924,0.23721100495799347
35,congested_npca,balanced,0,일반 웹 서핑,2282,205.38297872340425,0.425531914893617,0.00018903251232889792,0.23005031677835414
36,congested_npca,balanced,0,일반 웹 서핑,2468,191.22448979591837,0.5102040816326531,0.000158190150007916,0.22178373817038188
37,congested_npca,balanced,0,일반 웹 서핑,2376,207.51111111111112,0.6,0.00018199292632440725,0.2135692338749064
38,congested_npca,balanced,0,일반 웹 서핑,2658,176.3653846153846,0.5769230769230769,0.00018032042135018855,0.20637177568977988
39,congested_npca,balanced,0,일반 웹 서핑,2052,192.98039215686273,0.45098039215686275,0.00018406123854219913,0.19844824062178923
40,congested_npca,balanced,0,일반 웹 서핑,2607,212.25,0.3181818181818182,0.0001906607358250767,0.19106719674095168
41,congested_npca,balanced,0,일반 웹 서핑,2761,180.78,0.64,0.0001633569918340072,0.1849948121908826
42,congested_npca,balanced,0,일반 웹 서핑,2541,210.90697674418604,0.5348837209302325,0.00016950023321745297,0.17841103751091525
43,congested_npca,balanced,0,일반 웹 서핑,2706,207.97727272727272,0.4090909090909091,0.0001926681676801915,0.17300639544203042
44,congested_npca,balanced,0,일반 웹 서핑,3003,186.08333333333334,0.4583333333333333,0.00012768112355843186,0.16771145691274553
45,congested_npca,balanced,0,일반 웹 서핑,2407,180.53846153846155,0.5384615384615384,0.00016651335560406247,0.16219476670965569
46,congested_npca,balanced,0,일반 웹 서핑,2257,165.135593220339,0.4915254237288136,0.00017237163653286794,0.1565097307461798
47,congested_npca,balanced,0,일반 웹 서핑,2422,187.48,0.52,0.00017140982769584903,0.15040744415552373
48,congested_npca,balanced,0,일반 웹 서핑,2760,191.10638297872342,0.5106382978723404,0.00016498745147449276,0.14551051531964643
49,congested_npca,balanced,0,일반 웹 서핑,2320,199.95833333333334,0.5,0.00016791359909499684,0.14112537900383673
50,congested_npca,balanced,0,일반 웹 서핑,2877,196.42222222222222,0.5333333333333333,0.00016395752027165145,0.13685467758879982
51,congested_npca,balanced,0,일반 웹 서핑,2430,197.33333333333334,0.4791666666666667,0.0001922238152474165,0.13303285306031842
52,congested_npca,balanced,0,일반 웹 서핑,2611,183.54,0.56,0.00016759283122761795,0.1291414176892313
53,congested_npca,balanced,0,일반 웹 서핑,3039,165.87272727272727,0.43636363636363634,0.0001519446523161605,0.12528164520269813
54,congested_npca,balanced,0,일반 웹 서핑,2519,207.44444444444446,0.4222222222222222,0.0001751080465813478,0.1212529590978574
55,congested_npca,balanced,0,일반 웹 서핑,2901,168.69811320754718,0.5283018867924528,0.00017460669914726168,0.11811764947070855
56,congested_npca,balanced,0,일반 웹 서핑,2119,214.55555555555554,0.4888888888888889,0.00019545445199279735,0.11460141725529538
57,congested_npca,balanced,0,일반 웹 서핑,2635,210.8409090909091,0.4318181818181818,0.00018298355765485516,0.11175879221891176
58,congested_npca,balanced,0,일반 웹 서핑,2387,184.54901960784315,0.49019607843137253,0.0001595990276352192,0.1091003206226432
59,congested_npca,balanced,0,일반 웹 서핑,2456,189.14,0.46,0.00016880492330528796,0.10616177410932555
60,congested_npca,balanced,0,일반 웹 서핑,2619,194.64583333333334,0.5,0.00017811092160021266,0.10342273206495285
61,congested_npca,balanced,0,일반 웹 서핑,2335,207.6304347826087,0.5217391304347826,0.0001411099874530919,0.10091901092909536
62,congested_npca,balanced,0,일반 웹 서핑,2482,199.5531914893617,0.5319148936170213,0.0001488141278969124,0.09862979211053366
63,congested_npca,balanced,0,일반 웹 서핑,2247,194.42857142857142,0.5102040816326531,0.00018464605576203516,0.09639707180009983
64,congested_npca,balanced,0,일반 웹 서핑,2942,171.80769230769232,0.5384615384615384,0.0001571016910020262,0.0941784162413217
65,congested_npca,balanced,0,일반 웹 서핑,3062,164.35185185185185,0.7037037037037037,0.00015526411880273372,0.09193984582928744
66,congested_npca,balanced,0,일반 웹 서핑,2282,200.625,0.5416666666666666,0.0001741551823215559,0.08973515648040245
67,congested_npca,balanced,0,일반 웹 서핑,2713,171.5185185185185,0.5185185185185185,0.00015349492605309933,0.08787292017628323
68,congested_npca,balanced,0,일반 웹 서핑,2085,238.85,0.45,0.0001642371304721261,0.0858820205419905
69,congested_npca,balanced,0,일반 웹 서핑,2349,187.07692307692307,0.4807692307692308,0.0001539480387388418,0.08447506639219118
70,congested_npca,balanced,0,일반 웹 서핑,2747,179.37254901960785,0.47058823529411764,0.00013841076967461655,0.08272817571243224
71,congested_npca,balanced,0,일반 웹 서핑,2540,201.7173913043478,0.43478260869565216,0.00015182216884568334,0.08110088730496179
72,congested_npca,balanced,0,일반 웹 서핑,2548,176.0,0.48148148148148145,0.00017268563290902725,0.07970265243760298
73,congested_npca,balanced,0,일반 웹 서핑,2880,176.42307692307693,0.5192307692307693,0.0001823033574813356,0.07814124656764898
74,congested_npca,balanced,0,일반 웹 서핑,2473,193.20833333333334,0.5,0.00015473959501832724,0.07671529771561256
75,congested_npca,balanced,0,일반 웹 서핑,2352,210.2888888888889,0.5111111111111111,0.00013701981030559787,0.0754632528845848
76,congested_npca,balanced,0,일반 웹 서핑,2667,192.59574468085106,0.40425531914893614,0.0001530613905439774,0.0743428056369425
77,congested_npca,balanced,0,일반 웹 서핑,2916,183.3469387755102,0.42857142857142855,0.00015144610855107507,0.07322516408019868
78,congested_npca,balanced,0,일반 웹 서핑,2556,162.75862068965517,0.603448275862069,0.0001788967444250981,0.07211456297131671
79,congested_npca,balanced,0,일반 웹 서핑,2764,182.52,0.52,0.00016916585930933556,0.0708684061854708
80,congested_npca,balanced,0,일반 웹 서핑,2937,177.3921568627451,0.45098039215686275,0.00013940062247759974,0.06985064200605251
81,congested_npca,balanced,0,일반 웹 서핑,1980,237.66666666666666,0.35714285714285715,0.00017170284021024904,0.06886364169472674
82,congested_npca,balanced,0,일반 웹 서핑,2633,204.51111111111112,0.3333333333333333,0.00015285148401744664,0.0680877759726206
83,congested_npca,balanced,0,일반 웹 서핑,2544,196.6595744680851,0.44680851063829785,0.00017706842724389085,0.06729186828178654
84,congested_npca,balanced,0,일반 웹 서핑,3072,186.91304347826087,0.41304347826086957,0.00016181641452324888,0.0664979536084452
85,congested_npca,balanced,0,일반 웹 서핑,1980,222.20454545454547,0.5227272727272727,0.00016559366486035287,0.06575623798634089
86,congested_npca,balanced,0,일반 웹 서핑,2653,168.87272727272727,0.5454545454545454,0.00016714165394660085,0.06507799429591606
87,congested_npca,balanced,0,일반 웹 서핑,2684,186.89795918367346,0.4897959183673469,0.00016144655334452787,0.0642710976620119
88,congested_npca,balanced,0,일반 웹 서핑,2479,179.37037037037038,0.6296296296296297,0.00017446591906870404,0.06358866989385217
89,congested_npca,balanced,0,일반 웹 서핑,2706,204.9111111111111,0.4222222222222222,0.00014323415234684944,0.06287434214208994
90,congested_npca,balanced,0,일반 웹 서핑,2729,187.6530612244898,0.3877551020408163,0.00014084277305907258,0.062307838668095736
91,congested_npca,balanced,0,일반 웹 서핑,2023,190.0,0.5283018867924528,0.00012835612384757647,0.06171929172713435
92,congested_npca,balanced,0,일반 웹 서핑,2497,185.0392156862745,0.5098039215686274,0.00014503248773204783,0.061114342034463365
93,congested_npca,balanced,0,일반 웹 서핑,2749,184.41666666666666,0.5625,0.00017209436919074506,0.06056172217235251
94,congested_npca,balanced,0,일반 웹 서핑,2112,184.56603773584905,0.5283018867924528,0.00013440876985744885,0.0600667342521948
95,congested_npca,balanced,0,일반 웹 서핑,2919,169.20754716981133,0.5471698113207547,0.00014883113423517594,0.05954708955575248
96,congested_npca,balanced,0,일반 웹 서핑,3156,196.72727272727272,0.4772727272727273,0.00015114007207254568,0.05905426891205416
97,congested_npca,balanced,0,일반 웹 서핑,2454,221.9047619047619,0.47619047619047616,0.0001687652305311834,0.058664518467415404
98,congested_npca,balanced,0,일반 웹 서핑,3208,161.2037037037037,0.4444444444444444,0.00014594976043251032,0.05830814492161685
99,congested_npca,balanced,0,일반 웹 서핑,2708,170.71698113207546,0.4528301886792453,0.0001458042631080995,0.05787140324420967
100,congested_npca,balanced,0,일반 웹 서핑,2254,179.63636363636363,0.5818181818181818,0.0001368264784105122,0.057465081506996765
101,congested_npca,balanced,0,일반 웹 서핑,2791,199.93333333333334,0.4666666666666667,0.0001616529383075734,0.057065588774634655
102,congested_npca,balanced,0,일반 웹 서핑,2392,240.02564102564102,0.48717948717948717,0.00013084175589028746,0.05675468507621895
103,congested_npca,balanced,0,일반 웹 서핑,2960,169.66037735849056,0.5094339622641509,0.00016696089005563408,0.056496323162113955
104,congested_npca,balanced,0,일반 웹 서핑,2814,191.91304347826087,0.5217391304347826,0.00016808364792571714,0.05616098304157468
105,congested_npca,balanced,0,일반 웹 서핑,3102,188.2340425531915,0.3191489361702128,0.0001420417393092066,0.05588399733304919
106,congested_npca,balanced,0,일반 웹 서핑,1906,213.95652173913044,0.4782608695652174,0.00013687865672788271,0.05561384770291759
107,congested_npca,balanced,0,일반 웹 서핑,2805,186.08163265306123,0.5102040816326531,0.00013723275333177298,0.055361460125634254
108,congested_npca,balanced,0,일반 웹 서핑,2737,168.63636363636363,0.5454545454545454,0.00013748004372852543,0.05510508115925991
109,congested_npca,balanced,0,일반 웹 서핑,2610,170.21818181818182,0.6,0.0001350069602873797,0.05483188349633666
110,congested_npca,balanced,0,일반 웹 서핑,2732,183.14,0.46,0.00017913951887749135,0.0545733059659242
111,congested_npca,balanced,0,일반 웹 서핑,2619,179.28846153846155,0.5192307692307693,0.00012372099930265298,0.054350263202031755
112,congested_npca,balanced,0,일반 웹 서핑,2986,158.4406779661017,0.6440677966101694,0.0001673469717691963,0.05412983043605313
113,congested_npca,balanced,0,일반 웹 서핑,2357,204.89361702127658,0.5957446808510638,0.00012929477088619024,0.053893219107538304
114,congested_npca,balanced,0,일반 웹 서핑,2559,197.46808510638297,0.48936170212765956,0.00014838939629650363,0.053714471286560324
115,congested_npca,balanced,0,일반 웹 서핑,2386,207.56521739130434,0.391304347826087,0.00013201024315397566,0.0535439302432185
116,congested_npca,balanced,0,일반 웹 서핑,2767,180.32692307692307,0.4807692307692308,0.00013856993367274603,0.053384602093350414
117,congested_npca,balanced,0,일반 웹 서핑,2773,175.25,0.4807692307692308,0.00014915673333841065,0.05321310046999442
118,congested_npca,balanced,0,일반 웹 서핑,2384,201.12765957446808,0.5106382978723404,0.00014694854811144373,0.05305028902823216
119,congested_npca,balanced,0,일반 웹 서핑,2211,216.11111111111111,0.4888888888888889,0.00016367544109622637,0.052910242320844486
120,congested_npca,balanced,0,일반 웹 서핑,2100,211.45652173913044,0.5217391304347826,0.00011224815292128672,0.05278218433025144
121,congested_npca,balanced,0,일반 웹 서핑,1976,217.17777777777778,0.4222222222222222,0.0001529388779696698,0.052657102781939594
122,congested_npca,balanced,0,일반 웹 서핑,2814,174.2549019607843,0.5294117647058824,0.00013860667240805924,0.052540183568505976
123,congested_npca,balanced,0,일반 웹 서핑,2253,192.84313725490196,0.5294117647058824,0.00012616210733540356,0.05241388226438818
124,congested_npca,balanced,0,일반 웹 서핑,3250,156.07272727272726,0.5454545454545454,0.00013219152606325224,0.052293860829024603
125,congested_npca,balanced,0,일반 웹 서핑,2896,175.76470588235293,0.47058823529411764,0.00011893815341560791,0.05217110520614405
126,congested_npca,balanced,0,일반 웹 서핑,2532,204.44444444444446,0.4888888888888889,0.00016479367817131182,0.0520631549688806
127,congested_npca,balanced,0,일반 웹 서핑,2423,212.57777777777778,0.5111111111111111,0.00014126831229077652,0.0519723709548813
128,congested_npca,balanced,0,일반 웹 서핑,2844,166.6909090909091,0.4727272727272727,0.00013500569912139326,0.051885581666107274
129,congested_npca,balanced,0,일반 웹 서핑,2317,210.13333333333333,0.4888888888888889,0.00014461057435255498,0.051784675042223914
130,congested_npca,balanced,0,일반 웹 서핑,2848,147.79032258064515,0.7258064516129032,0.00013802814161560187,0.05170614484625644
131,congested_npca,balanced,0,일반 웹 서핑,2493,183.09615384615384,0.6730769230769231,0.00014639842750815055,0.05160357634338325
132,congested_npca,balanced,0,일반 웹 서핑,2967,161.33928571428572,0.5357142857142857,0.00013943802332505584,0.051522321312960084
133,congested_npca,balanced,0,일반 웹 서핑,1942,239.0731707317073,0.4634146341463415,0.00015202552943568057,0.05143941437880381
134,congested_npca,balanced,0,일반 웹 서핑,2412,201.68085106382978,0.44680851063829785,0.00011379074567230418,0.05138159185084161
135,congested_npca,balanced,0,일반 웹 서핑,3140,184.63829787234042,0.5531914893617021,0.00013436979982846728,0.05131815937350154
136,congested_npca,balanced,0,일반 웹 서핑,2838,191.46808510638297,0.44680851063829785,0.00011461623459278296,0.05125763924627344
137,congested_npca,balanced,0,일반 웹 서핑,2565,182.69230769230768,0.5769230769230769,0.00014719579000181207,0.05119989775558454
138,congested_npca,balanced,0,일반 웹 서핑,2488,181.42307692307693,0.5,0.00011576682300074026,0.0511390975766364
139,congested_npca,balanced,0,일반 웹 서핑,2854,174.01923076923077,0.4423076923076923,0.00012137673184042796,0.051081378211651714
140,congested_npca,balanced,0,일반 웹 서핑,1767,247.75,0.55,0.00014142042588597784,0.05102658355229591
141,congested_npca,balanced,0,일반 웹 서핑,2560,207.86363636363637,0.38636363636363635,0.00012394201621646062,0.05098633063545339
142,congested_npca,balanced,0,일반 웹 서핑,2594,214.51162790697674,0.5581395348837209,0.00012309969073006263,0.05094387300497402
143,congested_npca,balanced,0,일반 웹 서핑,1810,217.2127659574468,0.44680851063829785,0.00013068886861825982,0.050904146702241415
144,congested_npca,balanced,0,일반 웹 서핑,2944,163.45454545454547,0.5636363636363636,0.00011690163470727082,0.05086263497418143
145,congested_npca,balanced,0,일반 웹 서핑,2770,173.32075471698113,0.4716981132075472,0.00012341228042108318,0.05081647119116796
146,congested_npca,balanced,0,일반 웹 서핑,2739,177.5686274509804,0.45098039215686275,0.00012744658063941947,0.050774324958471305
147,congested_npca,balanced,0,일반 웹 서핑,2160,203.70212765957447,0.48936170212765956,0.00013803278367655972,0.05073582449209619
148,congested_npca,balanced,0,일반 웹 서핑,2548,179.3846153846154,0.5,0.00013109382659119243,0.050702040874747306
149,congested_npca,balanced,0,일반 웹 서핑,2333,179.48076923076923,0.5192307692307693,0.00012449735610668236,0.050666467668101255
150,congested_npca,balanced,0,일반 웹 서핑,2078,237.90243902439025,0.4878048780487805,0.00014021898581025502,0.05063269699614598
151,congested_npca,balanced,0,일반 웹 서핑,2084,213.19565217391303,0.5652173913043478,0.00013174769992474467,0.05060728100733139
152,congested_npca,balanced,0,일반 웹 서핑,2792,171.03773584905662,0.6226415094339622,0.000133314742318665,0.05057997884484292
153,congested_npca,balanced,0,일반 웹 서핑,2743,166.78571428571428,0.5357142857142857,0.00014111264317762107,0.0505500403441116
154,congested_npca,balanced,0,일반 웹 서핑,3135,184.48936170212767,0.425531914893617,0.00013005846752397096,0.05052008467167614
155,congested_npca,balanced,0,일반 웹 서핑,2511,199.3404255319149,0.46808510638297873,0.00012200129276607186,0.05049620623092613
156,congested_npca,balanced,0,일반 웹 서핑,2628,190.6326530612245,0.3673469387755102,0.0001301484735449776,0.05047342411153244
157,congested_npca,balanced,0,일반 웹 서핑,2434,180.90384615384616,0.5,0.00011274177086306736,0.050450785505345465
158,congested_npca,balanced,0,일반 웹 서핑,2480,187.46,0.58,0.00013238455964407572,0.050427943692978816
159,congested_npca,balanced,0,일반 웹 서핑,2124,190.90384615384616,0.5192307692307693,0.00011317996541038156,0.05040707263279095
160,congested_npca,balanced,0,일반 웹 서핑,2626,182.76470588235293,0.5294117647058824,0.0001368981320410967,0.05038644580121018
161,congested_npca,balanced,0,일반 웹 서핑,3143,156.8793103448276,0.5344827586206896,0.00010918564900445442,0.05036723120220685
162,congested_npca,balanced,0,일반 웹 서핑,2734,184.38,0.5,0.00011215478298254311,0.05034653770465965
163,congested_npca,balanced,0,일반 웹 서핑,2089,198.72,0.44,0.00012617499548165748,0.050329636861371194
164,congested_npca,balanced,0,일반 웹 서핑,2488,182.28846153846155,0.5961538461538461,0.00012446626593979696,0.05031356028193634
165,congested_npca,balanced,0,일반 웹 서핑,3168,183.12765957446808,0.425531914893617,0.00010609101930943628,0.05029767182713756
166,congested_npca,balanced,0,일반 웹 서핑,2303,213.38636363636363,0.38636363636363635,0.00012372982018860057,0.050284004938889654
167,congested_npca,balanced,0,일반 웹 서핑,2107,197.53061224489795,0.5918367346938775,0.0001319519894119973,0.050271779650212345
168,congested_npca,balanced,0,일반 웹 서핑,2328,196.83673469387756,0.4897959183673469,0.00011746655703367044,0.05025878345436825
169,congested_npca,balanced,0,일반 웹 서핑,2896,177.7450980392157,0.43137254901960786,0.00012098084213600184,0.05024640872192764
170,congested_npca,balanced,0,일반 웹 서핑,2721,180.9607843137255,0.43137254901960786,0.0001121400540190128,0.050234156952681
171,congested_npca,balanced,0,일반 웹 서핑,2516,195.35416666666666,0.4583333333333333,0.0001373893731700567,0.050222514357689624
172,congested_npca,balanced,0,일반 웹 서핑,2304,181.0566037735849,0.6226415094339622,0.00012412474219066402,0.05021208595242383
173,congested_npca,balanced,0,일반 웹 서핑,2256,178.16666666666666,0.6296296296296297,0.00011687934844909857,0.05020113807820703
174,congested_npca,balanced,0,일반 웹 서핑,2486,206.26666666666668,0.5777777777777777,0.0001168768503703177,0.05019056467313341
175,congested_npca,balanced,0,일반 웹 서핑,2454,201.2340425531915,0.5531914893617021,0.00011523118882905692,0.05018217934764189
176,congested_npca,balanced,0,일반 웹 서핑,2200,179.16071428571428,0.5714285714285714,0.00012954853203458092,0.05017381501968636
177,congested_npca,balanced,0,일반 웹 서핑,2454,232.25,0.45,0.00012439351363961274,0.050164348903519014
178,congested_npca,balanced,0,일반 웹 서핑,2390,200.87234042553192,0.3617021276595745,0.00012424379625978568,0.050157904690837335
179,congested_npca,balanced,0,일반 웹 서핑,2316,187.40384615384616,0.5192307692307693,0.00010952831265361358,0.0501506548755483
180,congested_npca,balanced,0,일반 웹 서핑,2743,181.1764705882353,0.5098039215686274,0.0001229894842253998,0.050143021022288625
181,congested_npca,balanced,0,일반 웹 서핑,1954,223.77272727272728,0.4772727272727273,0.00012989077852883688,0.05013590982691862
182,congested_npca,balanced,0,일반 웹 서핑,2871,167.17857142857142,0.5,0.0001278717196934546,0.050130059446729255
183,congested_npca,balanced,0,일반 웹 서핑,2291,188.68627450980392,0.5686274509803921,0.0001163482108192208,0.05012297629687476
184,congested_npca,balanced,0,일반 웹 서핑,2249,196.6122448979592,0.6122448979591837,0.00010874293851278101,0.05011686175190115
185,congested_npca,balanced,0,일반 웹 서핑,2609,185.96,0.62,9.681153945469607e-05,0.05011127355494378
186,congested_npca,balanced,0,일반 웹 서핑,2139,186.65384615384616,0.5576923076923077,0.0001316984683702079,0.050105846679631326
187,congested_npca,balanced,0,일반 웹 서핑,2226,189.01960784313727,0.5490196078431373,0.00013188208686187863,0.05010048330843349
188,congested_npca,balanced,0,일반 웹 서핑,2437,199.10638297872342,0.574468085106383,0.0001149203550691406,0.050095487144748874
189,congested_npca,balanced,0,일반 웹 서핑,2886,155.0677966101695,0.576271186440678,0.00012211513239890337,0.05009110308143679
190,congested_npca,balanced,0,일반 웹 서핑,2614,192.58333333333334,0.5,0.00011616303284730141,0.05008588349156153
191,congested_npca,balanced,0,일반 웹 서핑,2536,182.92,0.56,0.00012454341534369936,0.05008185845755948
192,congested_npca,balanced,0,일반 웹 서핑,2493,183.71153846153845,0.5192307692307693,0.00011152206085777532,0.05007786617347482
193,congested_npca,balanced,0,일반 웹 서핑,2725,167.19642857142858,0.5714285714285714,0.00011089818387214716,0.05007392060623025
194,congested_npca,balanced,0,일반 웹 서핑,2246,180.1509433962264,0.5471698113207547,0.00011911108110022421,0.05006989482613944
195,congested_npca,balanced,0,일반 웹 서핑,2350,221.92857142857142,0.5,0.0001097055574064143,0.05006628685608657
196,congested_npca,balanced,0,일반 웹 서핑,1888,215.45652173913044,0.43478260869565216,0.00011185912687020998,0.05006356046315057
197,congested_npca,balanced,0,일반 웹 서핑,2615,202.53333333333333,0.4,0.00011511514458106831,0.05006070290944507
198,congested_npca,balanced,0,일반 웹 서핑,2228,225.33333333333334,0.5476190476190477,0.00010955960654731219,0.05005803182856943
199,congested_npca,balanced,0,일반 웹 서핑,2424,207.77777777777777,0.4888888888888889,0.000111225395812653,0.05005564496672659
200,congested_npca,balanced,0,일반 웹 서핑,2317,178.15384615384616,0.5,0.00011315793381072581,0.05005319644806731
201,congested_npca,balanced,0,일반 웹 서핑,2248,201.91489361702128,0.574468085106383,0.00012340109969954938,0.050050500923763806
202,congested_npca,balanced,0,일반 웹 서핑,2431,173.3148148148148,0.6111111111111112,0.00010654197588640575,0.050048182294929716
203,congested_npca,balanced,0,일반 웹 서핑,2697,219.95238095238096,0.47619047619047616,9.977576943735282e-05,0.05004564945318135
204,congested_npca,balanced,0,일반 웹 서핑,2354,179.22641509433961,0.6226415094339622,0.00012297549983486533,0.05004377188115526
205,congested_npca,balanced,0,일반 웹 서핑,2996,162.45454545454547,0.7090909090909091,0.00011554618443672855,0.050041512377196395
206,congested_npca,balanced,0,일반 웹 서핑,2343,204.6086956521739,0.5652173913043478,0.00010759525806255017,0.05003929084847263
207,congested_npca,balanced,0,일반 웹 서핑,2508,196.75,0.3958333333333333,0.00010518910373017813,0.05003752440902144
208,congested_npca,balanced,0,일반 웹 서핑,2154,211.5,0.4782608695652174,0.00010941744161148866,0.050035765782078453
209,congested_npca,balanced,0,일반 웹 서핑,2847,205.2093023255814,0.4418604651162791,9.794661067038153e-05,0.05003415782269549
210,congested_npca,balanced,0,일반 웹 서핑,2621,182.74,0.44,9.565634051493059e-05,0.0500327201674199
211,congested_npca,balanced,0,일반 웹 서핑,2059,213.6304347826087,0.5217391304347826,0.0001186068572375613,0.050031124386024396
212,congested_npca,balanced,0,일반 웹 서핑,2491,182.80392156862746,0.5098039215686274,0.00011077910554983343,0.050029725094700724
213,congested_npca,balanced,0,일반 웹 서핑,2300,199.08333333333334,0.4166666666666667,0.0001193913728153954,0.05002824712347365
214,congested_npca,balanced,0,일반 웹 서핑,2361,204.65217391304347,0.5434782608695652,0.0001206551799744678,0.05002692328777049
215,congested_npca,balanced,0,일반 웹 서핑,2528,187.14,0.54,0.00011002862690171848,0.050025712869580956
216,congested_npca,balanced,0,일반 웹 서핑,3097,183.40816326530611,0.5102040816326531,0.0001168919843621552,0.05002445883813375
217,congested_npca,balanced,0,일반 웹 서핑,2111,219.1590909090909,0.5,9.965350909624249e-05,0.05002328924412531
218,congested_npca,balanced,0,일반 웹 서핑,3092,189.08695652173913,0.5869565217391305,0.00010304539803958808,0.050022286734332275
219,congested_npca,balanced,0,일반 웹 서핑,2034,229.8372093023256,0.6511627906976745,0.00010452237377952163,0.05002128476648752
220,congested_npca,balanced,0,일반 웹 서핑,2536,195.36170212765958,0.5957446808510638,0.00011086751571080337,0.05002038892025331
221,congested_npca,balanced,0,일반 웹 서핑,2541,171.54545454545453,0.5272727272727272,9.8373139432321e-05,0.05001945281186416
222,congested_npca,balanced,0,일반 웹 서핑,2116,215.1818181818182,0.5681818181818182,0.00010102298983838409,0.05001841179751536
223,congested_npca,balanced,0,일반 웹 서핑,2863,169.25925925925927,0.35185185185185186,0.00010744438380546247,0.050017619242496515
224,congested_npca,balanced,0,일반 웹 서핑,2352,210.22222222222223,0.6,0.00010334974649595097,0.05001669303603344
225,congested_npca,balanced,0,일반 웹 서핑,2886,153.11475409836066,0.5573770491803278,0.00010823770086669053,0.050015958500412114
