episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
27,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2805,177.40384615384616,0.36538461538461536,7.64498399803415e-05,0.27957650968666886
28,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2453,193.91666666666666,0.4791666666666667,6.996337712431948e-05,0.26794360779459103
29,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2452,194.9387755102041,0.3877551020408163,7.322422607103363e-05,0.2577294162665929
30,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2145,201.89795918367346,0.4897959183673469,5.3109260382674016e-05,0.24779603025233543
31,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2561,204.0222222222222,0.5333333333333333,8.06077829717348e-05,0.23833764753554837
32,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2473,205.32608695652175,0.4782608695652174,5.737147390997658e-05,0.23005031677835414
33,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2484,200.69565217391303,0.6521739130434783,5.767735274275765e-05,0.2219556078290591
34,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2123,224.4047619047619,0.6190476190476191,6.555543950526044e-05,0.21422482111076163
35,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2469,212.93023255813952,0.3953488372093023,5.903771064671067e-05,0.20747021818303152
36,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2807,182.12,0.62,5.284325137229947e-05,0.20084251559386634
37,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2069,200.6734693877551,0.5306122448979592,6.836806520974885e-05,0.19348583929859348
38,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2355,192.40816326530611,0.5102040816326531,5.300829313152159e-05,0.1866245085590728
39,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2820,202.20454545454547,0.4318181818181818,5.573577436734922e-05,0.180091278904281
40,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2482,186.96,0.58,5.908357949617008e-05,0.1744913641801816
41,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2124,193.66,0.44,5.553289520321414e-05,0.16841984870442295
42,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2900,183.58333333333334,0.5208333333333334,4.7133762564044446e-05,0.16264444453256988
43,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3148,157.57894736842104,0.631578947368421,6.601860028846811e-05,0.15736522601057024
44,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2894,206.2093023255814,0.4186046511627907,7.081342603972492e-05,0.15141655574578106
45,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2587,190.66666666666666,0.5,5.132952719577588e-05,0.1471480738902516
46,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2531,197.68085106382978,0.46808510638297873,5.1947562800099455e-05,0.14259511157430077
47,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2816,172.0,0.5471698113207547,5.356157635105774e-05,0.1383438290315147
48,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2559,191.76,0.3,4.68457462072062e-05,0.13378352167964191
49,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2350,200.08333333333334,0.5833333333333334,4.968421611314019e-05,0.12969735110996888
50,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2134,187.45098039215685,0.5294117647058824,5.1376324942490705e-05,0.12596223808349022
51,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2525,179.75,0.5961538461538461,5.9887314516042046e-05,0.12218529461664675
52,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2134,195.06,0.5,5.3436913731275126e-05,0.11852758394114143
53,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2186,197.625,0.6041666666666666,6.640901847276837e-05,0.11518545423475632
54,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2376,206.3695652173913,0.5,6.141197809483856e-05,0.11213045885714065
55,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2311,174.46428571428572,0.6607142857142857,5.1833502463220306e-05,0.1093371953387331
56,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2214,219.5,0.4772727272727273,5.47079337896624e-05,0.10610564040674533
57,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2233,189.19607843137254,0.5294117647058824,6.652597221545875e-05,0.10369051462379461
58,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2364,204.7826086956522,0.5,5.3419649096516274e-05,0.10102095085690137
59,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2492,191.3877551020408,0.4489795918367347,5.3188774472801015e-05,0.09872714901921112
60,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2827,204.0,0.3409090909090909,6.503352778963745e-05,0.09639707180009983
61,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",1755,242.97560975609755,0.3902439024390244,4.7687507806889094e-05,0.09439986147426663
62,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",1880,230.46511627906978,0.4186046511627907,5.03209970095971e-05,0.09261628040864814
63,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3093,155.27586206896552,0.5689655172413793,4.6985250567862145e-05,0.0908226204057345
64,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2312,193.5,0.36,4.119516961509362e-05,0.08852226360010375
65,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2563,195.1875,0.5,4.954736868967302e-05,0.08664351063479148
66,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2209,195.92,0.54,4.4052614005825795e-05,0.08492616806315362
67,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2253,191.44,0.58,4.4861508892305814e-05,0.08322279874672883
68,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2310,244.0,0.41025641025641024,4.9858631731088586e-05,0.08160250373215391
69,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2328,172.08928571428572,0.4642857142857143,5.2428132524558656e-05,0.08039373037519973
70,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2088,221.3181818181818,0.5454545454545454,5.200576318505531e-05,0.07873846155545204
71,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2648,189.41666666666666,0.4791666666666667,4.0803485414168485e-05,0.07750138451717684
72,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2367,187.96153846153845,0.5,6.474080025024402e-05,0.07621249877473141
73,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3001,158.64285714285714,0.625,4.264082175116831e-05,0.07488428175893641
74,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2917,157.5,0.6785714285714286,4.271410944056697e-05,0.07352906227159788
75,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2324,184.21153846153845,0.5961538461538461,5.529204039097143e-05,0.072247649208598
76,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2416,167.05172413793105,0.5344827586206896,4.407413265046974e-05,0.07112033561311644
77,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2103,206.16666666666666,0.4583333333333333,4.549672667053528e-05,0.06993020359116486
78,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2552,189.44897959183675,0.46938775510204084,4.4538899601320736e-05,0.06899615042607266
79,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2391,198.83333333333334,0.4583333333333333,6.673896011003914e-05,0.0680877759726206
80,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2313,224.78571428571428,0.47619047619047616,4.930987900782687e-05,0.06724007041259336
81,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2742,182.05882352941177,0.47058823529411764,4.724056270788424e-05,0.06653098253357759
82,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2347,184.8846153846154,0.36538461538461536,4.034322046209127e-05,0.06570904010460288
83,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2732,177.86274509803923,0.39215686274509803,4.2849120897396155e-05,0.06491304524169215
84,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2336,180.38888888888889,0.5740740740740741,4.355375737456294e-05,0.06417154880586516
85,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3394,165.84,0.5,3.632504740380682e-05,0.06342658033753387
86,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2816,197.7608695652174,0.4782608695652174,4.778369232856979e-05,0.06277175828748494
87,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2820,176.09615384615384,0.5192307692307693,3.89152240434972e-05,0.06219756509550515
88,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2506,208.8,0.4444444444444444,5.339725976227783e-05,0.061579500650358276
89,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2871,199.88636363636363,0.29545454545454547,5.081210232068164e-05,0.061069973462627256
90,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",1848,237.35714285714286,0.40476190476190477,4.172381401682893e-05,0.06059345491418276
91,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2171,207.40425531914894,0.3404255319148936,4.8831255602029465e-05,0.060157743789066936
92,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3272,180.125,0.4166666666666667,4.0303862382036946e-05,0.05969137533710063
93,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2976,184.91836734693877,0.42857142857142855,3.982817603779646e-05,0.05923717727704025
94,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2690,197.4468085106383,0.40425531914893614,6.13744499181242e-05,0.058795465894877545
95,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2603,198.93617021276594,0.5106382978723404,4.666403037845157e-05,0.05839164316623858
96,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2497,179.8235294117647,0.5882352941176471,4.407983578857966e-05,0.05800636098998359
97,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2657,187.16,0.42,4.2488261290903516e-05,0.05760827407736429
98,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2284,195.55102040816325,0.5306122448979592,4.9137506721308455e-05,0.057237214172054934
99,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2196,215.64444444444445,0.4,4.403204002301209e-05,0.0568911387662173
100,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2805,212.0,0.47619047619047616,3.83084091784743e-05,0.05658791130746619
101,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2122,212.17391304347825,0.45652173913043476,4.654756048694253e-05,0.0563169490698211
102,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2525,199.82978723404256,0.44680851063829785,4.383102471668584e-05,0.05603295143470075
103,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2946,199.97674418604652,0.46511627906976744,3.0179232756684844e-05,0.05575596293412274
104,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2477,178.0943396226415,0.4528301886792453,3.437986500406017e-05,0.05551370245539981
105,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2983,164.14285714285714,0.625,3.7672680264222436e-05,0.055229085203475754
106,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2452,186.6078431372549,0.5686274509803921,3.8806665543233976e-05,0.054944304704791724
107,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2770,185.42857142857142,0.4897959183673469,2.713059681506517e-05,0.0546984673015767
108,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2101,220.11363636363637,0.38636363636363635,2.8615834404869627e-05,0.05447379190306679
109,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2330,198.20833333333334,0.3541666666666667,4.651014387491159e-05,0.05428121286655063
110,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2380,196.0,0.3541666666666667,3.6502223035010196e-05,0.054080568632780344
111,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2708,185.12,0.46,5.016501866824304e-05,0.05388932783439161
112,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2468,198.54166666666666,0.3958333333333333,3.6368048313306645e-05,0.053699643077602936
113,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2497,194.20833333333334,0.5416666666666666,3.2091556931845844e-05,0.05352625481739076
114,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2355,201.4468085106383,0.5106382978723404,2.924457294284366e-05,0.053360992608299955
115,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2442,217.32558139534885,0.3488372093023256,2.743089013771775e-05,0.053206680690973375
116,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2158,189.59615384615384,0.5576923076923077,4.9465793078222e-05,0.053071715958191414
117,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2498,181.76923076923077,0.5,3.35317017743364e-05,0.052916068629853076
118,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2960,175.52,0.38,4.074096432304941e-05,0.052768308128014516
119,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2010,215.35555555555555,0.4444444444444444,3.040111490311877e-05,0.0526332961474519
120,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2116,190.03846153846155,0.4807692307692308,2.9805155160526436e-05,0.05251742448588482
121,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2508,196.5,0.4166666666666667,4.327335045672953e-05,0.052389863734547584
122,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2495,194.27083333333334,0.5208333333333334,3.764534388513615e-05,0.05227785987190853
123,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2209,196.77551020408163,0.5918367346938775,2.7920441425521858e-05,0.05217110520614405
124,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2008,216.33333333333334,0.5333333333333333,2.601125864506078e-05,0.05206728540788055
125,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2508,210.0222222222222,0.4444444444444444,4.134670537799442e-05,0.05197631964416412
126,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2834,181.78,0.4,3.171754906361457e-05,0.051889356603118185
127,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2186,232.8780487804878,0.36585365853658536,2.902731527380335e-05,0.051797211594260734
128,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2780,193.93478260869566,0.3695652173913043,2.938392693370891e-05,0.051725016040851376
129,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2935,162.80701754385964,0.631578947368421,3.802803621510975e-05,0.05164746270446516
130,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2265,173.26785714285714,0.6964285714285714,2.1573453219995525e-05,0.051556183500140323
131,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2584,175.39622641509433,0.5849056603773585,4.163822086411528e-05,0.05147143240200957
132,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2354,171.80357142857142,0.5714285714285714,4.2566806466008224e-05,0.051395477079784695
133,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2361,186.0392156862745,0.5294117647058824,3.606839163694531e-05,0.05131947819217447
134,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2758,179.2,0.56,3.10412912464623e-05,0.05125387198225609
135,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2960,179.38,0.5,4.494060825284881e-05,0.05119271992407903
136,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2405,188.3469387755102,0.5918367346938775,2.7534461575366247e-05,0.05113455028697223
137,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2391,220.11627906976744,0.4186046511627907,3.861796358251013e-05,0.05108029737394898
138,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2706,194.3404255319149,0.3829787234042553,4.686124884756282e-05,0.05103482915916523
139,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2387,216.44444444444446,0.3333333333333333,4.610480633952344e-05,0.05098731745941859
140,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",1608,218.70212765957447,0.5319148936170213,3.194171101010094e-05,0.05094387300497402
141,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2893,170.81132075471697,0.6415094339622641,3.32452515673746e-05,0.05090053733897147
142,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2318,214.97727272727272,0.5,3.492393746758656e-05,0.05085405161277454
143,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2396,219.46511627906978,0.4418604651162791,3.667751661851071e-05,0.05081728807073083
144,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2343,220.58139534883722,0.37209302325581395,3.9397485428101696e-05,0.050782889551918974
145,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2178,244.3846153846154,0.20512820512820512,2.9619499400723726e-05,0.05074993881894766
146,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2119,212.2391304347826,0.2608695652173913,2.780529090766019e-05,0.0507212541909393
147,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2409,206.13333333333333,0.4666666666666667,3.9184124034363776e-05,0.05068882801775294
148,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2723,186.18,0.48,3.978685829982472e-05,0.0506585178503879
149,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3111,151.96610169491527,0.6779661016949152,3.792877153803905e-05,0.05062640155584793
150,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2475,197.83333333333334,0.6458333333333334,3.2051756231036656e-05,0.050590512986908386
151,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2313,198.39583333333334,0.5833333333333334,2.8900461378119264e-05,0.05056283787953044
152,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3135,181.41666666666666,0.4375,3.851369122761147e-05,0.050536459799627516
153,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2047,201.56,0.42,2.078228802323186e-05,0.050511317960433816
154,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2079,224.1818181818182,0.3409090909090909,4.321520221613658e-05,0.050486380689240336
155,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3036,158.83636363636364,0.6727272727272727,4.34123006319472e-05,0.05046544392540701
156,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2371,207.13333333333333,0.6666666666666666,2.6319226890336722e-05,0.050440535762602906
157,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2581,201.0,0.5869565217391305,2.6425590476719663e-05,0.0504211510797058
158,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2541,201.8913043478261,0.2826086956521739,3.209057467756793e-05,0.05040221695354097
159,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2929,187.08510638297872,0.425531914893617,2.670525585320623e-05,0.05038413406853614
160,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2957,175.11764705882354,0.5098039215686274,3.2509219333102614e-05,0.050366497473775446
161,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2802,193.6875,0.375,3.64855489654777e-05,0.050348274732132825
162,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2193,210.17777777777778,0.5777777777777777,3.706880973671408e-05,0.05033195241438116
163,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2482,195.0625,0.6875,2.7842957933899015e-05,0.05031734567223681
164,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2259,230.70731707317074,0.5609756097560976,3.912061826364758e-05,0.05030247288239172
165,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3080,177.78,0.52,3.599705814849585e-05,0.05029032228353885
166,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2052,225.48837209302326,0.3023255813953488,3.653073508758098e-05,0.050276163098690395
167,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2757,188.89795918367346,0.5714285714285714,2.067503616369019e-05,0.050264539777751735
168,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2384,200.38297872340425,0.5319148936170213,3.992211350123398e-05,0.05025188978442984
169,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2549,175.20754716981133,0.5471698113207547,2.2367228666553274e-05,0.05024032486890626
170,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2352,182.26415094339623,0.5471698113207547,2.884033165173605e-05,0.05022791930217313
171,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2295,196.375,0.5,2.8364211175357923e-05,0.05021615411063991
172,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2658,197.7872340425532,0.425531914893617,3.072234843178497e-05,0.05020602378606659
173,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2573,165.6551724137931,0.5172413793103449,2.951893475255929e-05,0.05019656469788999
174,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2432,192.30612244897958,0.4897959183673469,3.2765878737942934e-05,0.050185488266831814
175,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2815,180.12,0.54,2.473126005497761e-05,0.050176618427457735
176,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2893,167.30188679245282,0.660377358490566,2.3039517448827002e-05,0.050168004645106845
177,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2438,175.1320754716981,0.6037735849056604,2.5638063865092892e-05,0.05015933224742351
178,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2544,176.37037037037038,0.46296296296296297,2.9475234138468902e-05,0.05015110751880034
179,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2641,189.54166666666666,0.4166666666666667,2.6227792962648284e-05,0.05014316411484527
180,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2838,224.15384615384616,0.3333333333333333,3.817403800591516e-05,0.05013645455495607
181,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2098,221.8409090909091,0.3181818181818182,2.924811208989316e-05,0.05013123526499525
182,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2285,198.3125,0.4583333333333333,2.8114185624872334e-05,0.05012558610619723
183,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2321,194.4,0.56,2.6944423855942052e-05,0.050119700361004084
184,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",3101,160.74545454545455,0.5272727272727272,3.0812959569933206e-05,0.05011386250551044
185,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2796,184.33333333333334,0.5625,2.4498525211432327e-05,0.050107769170374405
186,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2363,193.28571428571428,0.4897959183673469,2.2554420866072178e-05,0.05010271843748916
187,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",1980,223.0,0.4,2.74834461985544e-05,0.050097806557849296
188,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2116,198.0408163265306,0.4489795918367347,3.944492345908657e-05,0.050093502823010685
189,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2020,202.6530612244898,0.46938775510204084,3.3283720161610596e-05,0.050089031623644316
190,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2385,189.27450980392157,0.4117647058823529,2.9129501247856144e-05,0.05008477423198054
191,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2728,193.46808510638297,0.3404255319148936,2.7297837732476182e-05,0.05008055914446187
192,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2761,187.22916666666666,0.5,3.09948621482666e-05,0.05007686046449174
193,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2692,179.33333333333334,0.5098039215686274,2.9119815735612065e-05,0.05007325830559754
194,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2450,185.5686274509804,0.6862745098039216,2.7187813733083505e-05,0.05006961580524869
195,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2595,173.9245283018868,0.7358490566037735,2.8855056977287557e-05,0.05006615441485977
196,congested_npca,latency_sensitive,0,"화상회의, 지연 최소화",2597,187.91836734693877,0.6326530612244898,2.278439569636248e-05,0.05006273952479047
