episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
44,congested_npca,energy_saving,1,"배터리 절약, 저전력",2861,197.13333333333333,0.5777777777777777,0.00020408705070925257,0.15608454276607242
45,congested_npca,energy_saving,1,"배터리 절약, 저전력",2362,184.48076923076923,0.5384615384615384,0.00019145398012672862,0.15141655574578106
46,congested_npca,energy_saving,1,"배터리 절약, 저전력",2408,184.47058823529412,0.43137254901960786,0.00019594934322716048,0.14627766394525105
47,congested_npca,energy_saving,1,"배터리 절약, 저전력",2790,171.18867924528303,0.5471698113207547,0.0001834809275654455,0.14149061049586092
48,congested_npca,energy_saving,1,"배터리 절약, 저전력",3148,160.55555555555554,0.5555555555555556,0.00019860969041474164,0.13676786632407767
49,congested_npca,energy_saving,1,"배터리 절약, 저전력",2144,212.7391304347826,0.5434782608695652,0.00019675708608701825,0.13220666236808737
50,congested_npca,energy_saving,1,"배터리 절약, 저전력",2703,182.38,0.6,0.00019752332688464472,0.12851081213316773
51,congested_npca,energy_saving,1,"배터리 절약, 저전력",1848,219.62222222222223,0.4666666666666667,0.00021620105932621905,0.12468179464251683
52,congested_npca,energy_saving,1,"배터리 절약, 저전력",2277,207.19565217391303,0.45652173913043476,0.0001731157632699857,0.12139560761702278
53,congested_npca,energy_saving,1,"배터리 절약, 저전력",2246,215.46666666666667,0.4888888888888889,0.00017884680225203434,0.11818580119035976
54,congested_npca,energy_saving,1,"배터리 절약, 저전력",2394,174.14285714285714,0.39285714285714285,0.00018283039389643818,0.11518545423475632
55,congested_npca,energy_saving,1,"배터리 절약, 저전력",2970,189.82978723404256,0.44680851063829785,0.00017966645827982575,0.11163539806975445
56,congested_npca,energy_saving,1,"배터리 절약, 저전력",2720,169.94444444444446,0.46296296296296297,0.00016524916281923652,0.10880555654381863
57,congested_npca,energy_saving,1,"배터리 절약, 저전력",2976,156.98275862068965,0.5689655172413793,0.00018231437813180187,0.10571427231032068
58,congested_npca,energy_saving,1,"배터리 절약, 저전력",2103,214.04347826086956,0.391304347826087,0.00020018544940588376,0.10257477013711361
59,congested_npca,energy_saving,1,"배터리 절약, 저전력",2347,189.76,0.68,0.0001961532592152556,0.10021111163347474
60,congested_npca,energy_saving,1,"배터리 절약, 저전력",2210,209.41304347826087,0.5,0.0001940215394521753,0.0977622868226513
61,congested_npca,energy_saving,1,"배터리 절약, 저전력",2749,173.0943396226415,0.4339622641509434,0.00020757235567240664,0.09561498812582062
62,congested_npca,energy_saving,1,"배터리 절약, 저전력",2353,163.38333333333333,0.4666666666666667,0.0001753199176164344,0.09326034300814562
63,congested_npca,energy_saving,1,"배터리 절약, 저전력",2512,199.0,0.46808510638297873,0.00018163176719099283,0.09074105675576088
64,congested_npca,energy_saving,1,"배터리 절약, 저전력",2366,198.33333333333334,0.5,0.00018248324825738868,0.0888705288151855
65,congested_npca,energy_saving,1,"배터리 절약, 저전력",2865,173.66666666666666,0.47058823529411764,0.0001732778619043529,0.08704881433532305
66,congested_npca,energy_saving,1,"배터리 절약, 저전력",2138,206.10416666666666,0.5208333333333334,0.00017777096460728595,0.0852066980313735
67,congested_npca,energy_saving,1,"배터리 절약, 저전력",2508,176.4909090909091,0.43636363636363634,0.0001875988042835767,0.08355669342513715
68,congested_npca,energy_saving,1,"배터리 절약, 저전력",3154,164.65384615384616,0.5384615384615384,0.0001794178921651716,0.08176091194132065
69,congested_npca,energy_saving,1,"배터리 절약, 저전력",2655,171.18867924528303,0.660377358490566,0.0001861085183918476,0.08015155054315072
70,congested_npca,energy_saving,1,"배터리 절약, 저전력",2052,211.2340425531915,0.5531914893617021,0.00018108873822105428,0.07859512788047393
71,congested_npca,energy_saving,1,"배터리 절약, 저전력",2421,213.8181818181818,0.45454545454545453,0.0001781811248899127,0.07728225114324523
72,congested_npca,energy_saving,1,"배터리 절약, 저전력",2340,217.1590909090909,0.4772727272727273,0.00019403700328742465,0.07610785820030208
73,congested_npca,energy_saving,1,"배터리 절약, 저전력",2293,196.9387755102041,0.5714285714285714,0.0001899577813067784,0.07498401822592421
74,congested_npca,energy_saving,1,"배터리 절약, 저전력",2246,190.66,0.54,0.00019500762573443353,0.07378931069876854
75,congested_npca,energy_saving,1,"배터리 절약, 저전력",2459,182.09615384615384,0.5576923076923077,0.00021272738134333244,0.07262909232525828
76,congested_npca,energy_saving,1,"배터리 절약, 저전력",2386,198.3125,0.5208333333333334,0.0001987405363858367,0.07148245057482058
77,congested_npca,energy_saving,1,"배터리 절약, 저전력",2803,154.18333333333334,0.5166666666666667,0.00017199791424597302,0.07047564947208405
78,congested_npca,energy_saving,1,"배터리 절약, 저전력",2417,188.24,0.58,0.00016369793350653103,0.06928324047491181
79,congested_npca,energy_saving,1,"배터리 절약, 저전력",2325,181.8679245283019,0.5471698113207547,0.0001787273504305631,0.06834278573945923
80,congested_npca,energy_saving,1,"배터리 절약, 저전력",2393,205.40425531914894,0.5106382978723404,0.00017769626477578035,0.06739593136854848
81,congested_npca,energy_saving,1,"배터리 절약, 저전력",1839,214.7872340425532,0.3617021276595745,0.00017943400598596781,0.06659723888807911
82,congested_npca,energy_saving,1,"배터리 절약, 저전력",2103,210.58695652173913,0.5217391304347826,0.0001730182363341252,0.06583521645791311
83,congested_npca,energy_saving,1,"배터리 절약, 저전력",2703,187.6326530612245,0.42857142857142855,0.0001712026084229971,0.06512329619768004
84,congested_npca,energy_saving,1,"배터리 절약, 저전력",2926,172.76923076923077,0.5384615384615384,0.0001631146490884324,0.06440011725827208
85,congested_npca,energy_saving,1,"배터리 절약, 저전력",2117,189.58823529411765,0.5098039215686274,0.00017343087529297918,0.06367044699920017
86,congested_npca,energy_saving,1,"배터리 절약, 저전력",2706,182.09803921568627,0.49019607843137253,0.00016834377796233943,0.06299073419998394
87,congested_npca,energy_saving,1,"배터리 절약, 저전력",2016,199.36,0.52,0.00016859084037908664,0.06234481762480087
88,congested_npca,energy_saving,1,"배터리 절약, 저전력",3011,170.9245283018868,0.5660377358490566,0.00016377797874156386,0.061742753764805605
89,congested_npca,energy_saving,1,"배터리 절약, 저전력",2933,160.51785714285714,0.48214285714285715,0.00015458036311126003,0.06113659296204289
90,congested_npca,energy_saving,1,"배터리 절약, 저전력",2693,182.96,0.68,0.0001537547844539707,0.06053008448609311
91,congested_npca,energy_saving,1,"배터리 절약, 저전력",2371,170.89655172413794,0.6896551724137931,0.00015848289088656506,0.06001652620565024
92,congested_npca,energy_saving,1,"배터리 절약, 저전력",3274,147.23333333333332,0.5666666666666667,0.00013678816079239672,0.05945209442746117
93,congested_npca,energy_saving,1,"배터리 절약, 저전력",2603,181.22,0.52,0.0001467790425522253,0.05890164729987224
94,congested_npca,energy_saving,1,"배터리 절약, 저전력",2148,227.83333333333334,0.4523809523809524,0.0001645358909930413,0.05846750883816581
95,congested_npca,energy_saving,1,"배터리 절약, 저전력",2072,219.97727272727272,0.45454545454545453,0.0001295560747773076,0.058119238341647624
96,congested_npca,energy_saving,1,"배터리 절약, 저전력",2031,202.5625,0.4791666666666667,0.00013307914438579851,0.05776973726270659
97,congested_npca,energy_saving,1,"배터리 절약, 저전력",2489,202.1304347826087,0.391304347826087,0.0001681256447530662,0.057405599101800736
98,congested_npca,energy_saving,1,"배터리 절약, 저전력",2818,176.8846153846154,0.5384615384615384,0.000166243592199559,0.05707265789738157
99,congested_npca,energy_saving,1,"배터리 절약, 저전력",3442,160.69230769230768,0.5384615384615384,0.00016641839465592057,0.05671427830728866
100,congested_npca,energy_saving,1,"배터리 절약, 저전력",2857,169.79245283018867,0.6037735849056604,0.00016999833072380474,0.05637405821712614
101,congested_npca,energy_saving,1,"배터리 절약, 저전력",2824,189.58333333333334,0.625,0.00014771762653253973,0.05604502941152098
102,congested_npca,energy_saving,1,"배터리 절약, 저전력",2859,161.55172413793105,0.5344827586206896,0.0001659593302368497,0.05576172177599789
103,congested_npca,energy_saving,1,"배터리 절약, 저전력",2562,177.9433962264151,0.49056603773584906,0.00017444617211973915,0.05543704845106587
104,congested_npca,energy_saving,1,"배터리 절약, 저전력",2839,173.71153846153845,0.4230769230769231,0.00016806360023717085,0.05515638807788871
105,congested_npca,energy_saving,1,"배터리 절약, 저전력",2854,160.24137931034483,0.5172413793103449,0.00014398546773009002,0.05489510805098427
106,congested_npca,energy_saving,1,"배터리 절약, 저전력",2238,180.5818181818182,0.5636363636363636,0.0001531976886326447,0.05461926845500876
107,congested_npca,energy_saving,1,"배터리 절약, 저전력",2334,206.55555555555554,0.4,0.0001341955988512685,0.054372068987075826
108,congested_npca,energy_saving,1,"배터리 절약, 저전력",2320,190.84,0.56,0.00014483396565386405,0.05417968694204508
109,congested_npca,energy_saving,1,"배터리 절약, 저전력",2695,173.2037037037037,0.5555555555555556,0.00013698568848970657,0.05397584120447469
110,congested_npca,energy_saving,1,"배터리 절약, 저전력",2211,199.22916666666666,0.4583333333333333,0.00012957837316207588,0.053766839607472104
111,congested_npca,energy_saving,1,"배터리 절약, 저전력",3109,147.62295081967213,0.5573770491803278,0.0001546030786509315,0.05359030210038343
112,congested_npca,energy_saving,1,"배터리 절약, 저전력",2959,174.35294117647058,0.5098039215686274,0.00015614679432474077,0.053377839653857354
113,congested_npca,energy_saving,1,"배터리 절약, 저전력",2541,205.2,0.5111111111111111,0.0001711631048237905,0.05320988897553928
114,congested_npca,energy_saving,1,"배터리 절약, 저전력",2442,183.11764705882354,0.6078431372549019,0.0001489057030994445,0.05306864577757938
115,congested_npca,energy_saving,1,"배터리 절약, 저전력",2198,192.0,0.52,0.00016269947324569026,0.052916068629853076
116,congested_npca,energy_saving,1,"배터리 절약, 저전력",2296,178.0185185185185,0.5,0.0001529488799860701,0.05277385028457973
117,congested_npca,energy_saving,1,"배터리 절약, 저전력",2601,178.6346153846154,0.5961538461538461,0.00014605901863736412,0.05262803481823999
118,congested_npca,energy_saving,1,"배터리 절약, 저전력",2388,207.56521739130434,0.4782608695652174,0.00015513167697160193,0.05249486931602342
119,congested_npca,energy_saving,1,"배터리 절약, 저전력",2740,174.38888888888889,0.5370370370370371,0.00013742505689151585,0.05238270488698442
120,congested_npca,energy_saving,1,"배터리 절약, 저전력",2450,202.68085106382978,0.3617021276595745,0.00015595896790424982,0.05225745111024777
121,congested_npca,energy_saving,1,"배터리 절약, 저전력",2706,170.44444444444446,0.5185185185185185,0.00013437036492784196,0.052153805654963796
122,congested_npca,energy_saving,1,"배터리 절약, 저전력",2642,172.5,0.42592592592592593,0.00013627163328540823,0.05204058462867783
123,congested_npca,energy_saving,1,"배터리 절약, 저전력",2546,195.25531914893617,0.3617021276595745,0.00014897836081217974,0.05193331539324343
124,congested_npca,energy_saving,1,"배터리 절약, 저전력",2337,203.12765957446808,0.44680851063829785,0.00014630906419673315,0.05184455185226103
125,congested_npca,energy_saving,1,"배터리 절약, 저전력",2575,211.4090909090909,0.3409090909090909,0.00013848960225004703,0.05175986367644422
126,congested_npca,energy_saving,1,"배터리 절약, 저전력",3038,186.61702127659575,0.40425531914893614,0.00013121346031160405,0.051684108509786365
127,congested_npca,energy_saving,1,"배터리 절약, 저전력",2763,190.0212765957447,0.5531914893617021,0.00014928099214254567,0.051606786705361875
128,congested_npca,energy_saving,1,"배터리 절약, 저전력",2796,185.10204081632654,0.42857142857142855,0.00013449435452154526,0.051533014946201515
129,congested_npca,energy_saving,1,"배터리 절약, 저전력",2623,168.34545454545454,0.6727272727272727,0.00012985168480857587,0.05145970790331885
130,congested_npca,energy_saving,1,"배터리 절약, 저전력",2495,194.375,0.6041666666666666,0.00013956344628240913,0.05138159185084161
131,congested_npca,energy_saving,1,"배터리 절약, 저전력",2443,239.76315789473685,0.47368421052631576,0.00014513771748170257,0.051316841872988087
132,congested_npca,energy_saving,1,"배터리 절약, 저전력",2800,177.68627450980392,0.5098039215686274,0.00015025176010870686,0.051267740712233036
133,congested_npca,energy_saving,1,"배터리 절약, 저전력",2014,204.87234042553192,0.46808510638297873,0.00010615856202396874,0.05120470695860064
134,congested_npca,energy_saving,1,"배터리 절약, 저전력",2678,163.19298245614036,0.5614035087719298,0.00012796509933347502,0.051149395726990295
135,congested_npca,energy_saving,1,"배터리 절약, 저전력",2782,178.7450980392157,0.6274509803921569,0.00013689417392015457,0.051085712387070256
136,congested_npca,energy_saving,1,"배터리 절약, 저전력",2741,179.31372549019608,0.5098039215686274,0.0001331059514389684,0.051031729323765714
137,congested_npca,energy_saving,1,"배터리 절약, 저전력",2602,194.6595744680851,0.5957446808510638,0.00011462854793838535,0.0509804303701374
138,congested_npca,energy_saving,1,"배터리 절약, 저전력",2260,197.40816326530611,0.4489795918367347,0.0001253476075362414,0.05093541626036296
139,congested_npca,energy_saving,1,"배터리 절약, 저전력",2849,172.73584905660377,0.41509433962264153,0.00012329716021971157,0.05089068571153075
140,congested_npca,energy_saving,1,"배터리 절약, 저전력",2604,181.7058823529412,0.5686274509803921,0.0001221693649616403,0.05084470852621934
141,congested_npca,energy_saving,1,"배터리 절약, 저전력",2277,218.69767441860466,0.3488372093023256,0.00013281615489783385,0.05080270849528312
142,congested_npca,energy_saving,1,"배터리 절약, 저전력",2787,186.70833333333334,0.5833333333333334,0.0001230406269314699,0.05076892361053527
143,congested_npca,energy_saving,1,"배터리 절약, 저전력",2680,196.74468085106383,0.425531914893617,0.0001382234040647745,0.05073288707288279
144,congested_npca,energy_saving,1,"배터리 절약, 저전력",3046,185.08510638297872,0.3404255319148936,0.00011860599139860521,0.05069923832009436
145,congested_npca,energy_saving,1,"배터리 절약, 저전력",3189,170.3846153846154,0.5576923076923077,0.00013904394290875643,0.05066713446911429
146,congested_npca,energy_saving,1,"배터리 절약, 저전력",2390,201.375,0.3958333333333333,0.00014712037227582186,0.050633330009596106
147,congested_npca,energy_saving,1,"배터리 절약, 저전력",2670,181.5686274509804,0.47058823529411764,0.00012434949167072773,0.05060364823051617
148,congested_npca,energy_saving,1,"배터리 절약, 저전력",2844,163.78181818181818,0.4727272727272727,0.00012725432558606067,0.05057363403796416
149,congested_npca,energy_saving,1,"배터리 절약, 저전력",3140,178.24489795918367,0.6122448979591837,0.00012666320253629237,0.05054293609729366
150,congested_npca,energy_saving,1,"배터리 절약, 저전력",2963,159.0701754385965,0.49122807017543857,0.000123579741436212,0.050516973506475174
151,congested_npca,energy_saving,1,"배터리 절약, 저전력",3032,147.04918032786884,0.5245901639344263,0.00013279291548921415,0.050488330108236064
152,congested_npca,energy_saving,1,"배터리 절약, 저전력",2547,192.14285714285714,0.5510204081632653,0.0001274076106104379,0.050459432314510826
153,congested_npca,energy_saving,1,"배터리 절약, 저전력",2089,223.95454545454547,0.4090909090909091,0.00011343798541929573,0.050437462780250915
154,congested_npca,energy_saving,1,"배터리 절약, 저전력",2701,179.5686274509804,0.5490196078431373,0.00010882045899052173,0.05041863173880828
155,congested_npca,energy_saving,1,"배터리 절약, 저전력",2537,183.2941176470588,0.5686274509803921,0.00010961851027483742,0.050397816812197405
156,congested_npca,energy_saving,1,"배터리 절약, 저전력",2545,179.50943396226415,0.6415094339622641,0.00012374560901662335,0.0503780368314104
157,congested_npca,energy_saving,1,"배터리 절약, 저전력",2969,195.9777777777778,0.4666666666666667,9.547276082836713e-05,0.05035852257489176
158,congested_npca,energy_saving,1,"배터리 절약, 저전력",2604,181.42,0.58,0.00012619500193977728,0.05034274667877685
159,congested_npca,energy_saving,1,"배터리 절약, 저전력",2897,149.01612903225808,0.6129032258064516,9.609449868245672e-05,0.05032603072600243
160,congested_npca,energy_saving,1,"배터리 절약, 저전력",2112,222.04545454545453,0.5454545454545454,0.00010304129197417448,0.05030643069993776
161,congested_npca,energy_saving,1,"배터리 절약, 저전력",2396,169.39285714285714,0.5178571428571429,0.00010837753022011991,0.05029324007099668
162,congested_npca,energy_saving,1,"배터리 절약, 저전력",2550,187.24,0.64,0.00011762510985136032,0.05027726996333863
163,congested_npca,energy_saving,1,"배터리 절약, 저전력",2182,205.51063829787233,0.5531914893617021,0.000114693107510296,0.05026374734765794
164,congested_npca,energy_saving,1,"배터리 절약, 저전력",2527,202.6086956521739,0.45652173913043476,0.00011934172410595541,0.05025163802054833
165,congested_npca,energy_saving,1,"배터리 절약, 저전력",2507,193.3877551020408,0.4897959183673469,0.00012204453135685374,0.05024032486890626
166,congested_npca,energy_saving,1,"배터리 절약, 저전력",2880,170.67307692307693,0.5576923076923077,0.00010656691544378798,0.050228832805169814
167,congested_npca,energy_saving,1,"배터리 절약, 저전력",2591,171.23636363636365,0.509090909090909,0.00012546488627170524,0.05021723758762834
168,congested_npca,energy_saving,1,"배터리 절약, 저전력",2795,188.91836734693877,0.5918367346938775,0.00012193080813934405,0.05020561215026746
169,congested_npca,energy_saving,1,"배터리 절약, 저전력",2211,207.82608695652175,0.5434782608695652,0.00010550077907585849,0.050195780009521414
170,congested_npca,energy_saving,1,"배터리 절약, 저전력",2742,181.52,0.56,0.00011639708100119606,0.05018697812445105
171,congested_npca,energy_saving,1,"배터리 절약, 저전력",2480,199.74468085106383,0.5106382978723404,0.00011814457684522495,0.05017785909371579
172,congested_npca,energy_saving,1,"배터리 절약, 저전력",2295,195.79591836734693,0.4897959183673469,0.00011018617563725759,0.05016969311986108
173,congested_npca,energy_saving,1,"배터리 절약, 저전력",2838,167.53703703703704,0.46296296296296297,0.00011885420341665547,0.05016157858657139
174,congested_npca,energy_saving,1,"배터리 절약, 저전력",2170,197.0612244897959,0.6122448979591837,0.00010982363892253488,0.05015308474064092
175,congested_npca,energy_saving,1,"배터리 절약, 저전력",2443,208.42222222222222,0.3111111111111111,0.00011061118372405569,0.05014576440128307
176,congested_npca,energy_saving,1,"배터리 절약, 저전력",2597,188.3877551020408,0.5102040816326531,0.00012861841241829097,0.05013935040056752
177,congested_npca,energy_saving,1,"배터리 절약, 저전력",2591,173.7962962962963,0.5,0.00010895855666603893,0.050132686821836324
178,congested_npca,energy_saving,1,"배터리 절약, 저전력",2572,176.37735849056602,0.5471698113207547,9.598860197002068e-05,0.050125711755117416
179,congested_npca,energy_saving,1,"배터리 절약, 저전력",2956,148.4,0.5166666666666667,0.00010826160723809153,0.05011922251588743
180,congested_npca,energy_saving,1,"배터리 절약, 저전력",2427,192.08163265306123,0.5102040816326531,9.691259280468027e-05,0.05011227953706746
181,congested_npca,energy_saving,1,"배터리 절약, 저전력",2471,184.36,0.54,8.884852528960134e-05,0.050106910456446926
182,congested_npca,energy_saving,1,"배터리 절약, 저전력",2207,207.82978723404256,0.6595744680851063,0.00011089587981890266,0.05010169637195912
183,congested_npca,energy_saving,1,"배터리 절약, 저전력",2639,193.17021276595744,0.46808510638297873,0.00011034597991965711,0.050097027226866854
184,congested_npca,energy_saving,1,"배터리 절약, 저전력",2565,192.28571428571428,0.5510204081632653,0.00011462652764748782,0.05009257245437681
185,congested_npca,energy_saving,1,"배터리 절약, 저전력",2640,186.26,0.44,0.00010517670307308435,0.050088145744187476
186,congested_npca,energy_saving,1,"배터리 절약, 저전력",2447,167.140350877193,0.5964912280701754,8.570872887503356e-05,0.050083846825515636
187,congested_npca,energy_saving,1,"배터리 절약, 저전력",2711,187.42857142857142,0.46938775510204084,0.00010171785106649622,0.05007920121411728
188,congested_npca,energy_saving,1,"배터리 절약, 저전력",2245,204.17021276595744,0.5319148936170213,8.728646935196593e-05,0.05007541390153169
189,congested_npca,energy_saving,1,"배터리 절약, 저전력",2605,182.03773584905662,0.41509433962264153,9.875277464743704e-05,0.0500719514530545
190,congested_npca,energy_saving,1,"배터리 절약, 저전력",3083,168.19230769230768,0.5961538461538461,9.580352101086949e-05,0.050068237319945946
191,congested_npca,energy_saving,1,"배터리 절약, 저전력",2423,212.95454545454547,0.4772727272727273,9.104447478118043e-05,0.050064779657620684
192,congested_npca,energy_saving,1,"배터리 절약, 저전력",2534,190.39583333333334,0.5208333333333334,0.00010232248799487327,0.050061991149723865
193,congested_npca,energy_saving,1,"배터리 절약, 저전력",2749,193.0,0.6808510638297872,8.640789019409567e-05,0.05005908585930159
194,congested_npca,energy_saving,1,"배터리 절약, 저전력",2903,176.6,0.56,9.652146642717223e-05,0.05005637307373545
195,congested_npca,energy_saving,1,"배터리 절약, 저전력",2342,175.01785714285714,0.5892857142857143,9.990693797590211e-05,0.05005362372648671
196,congested_npca,energy_saving,1,"배터리 절약, 저전력",2413,205.75555555555556,0.5333333333333333,0.00010531896987231448,0.05005070333200547
197,congested_npca,energy_saving,1,"배터리 절약, 저전력",3230,178.6875,0.4166666666666667,9.268936264561489e-05,0.050048472257717774
198,congested_npca,energy_saving,1,"배터리 절약, 저전력",3237,172.24,0.46,9.234482179939126e-05,0.050046200546566735
199,congested_npca,energy_saving,1,"배터리 절약, 저전력",2295,214.51111111111112,0.5777777777777777,8.974316733656451e-05,0.050043947319322296
200,congested_npca,energy_saving,1,"배터리 절약, 저전력",2326,180.76923076923077,0.6538461538461539,0.0001036051301828896,0.05004201352660543
201,congested_npca,energy_saving,1,"배터리 절약, 저전력",2040,195.62,0.6,0.00010297103775277112,0.050039884653604406
202,congested_npca,energy_saving,1,"배터리 절약, 저전력",2259,181.73584905660377,0.4339622641509434,8.784120533770572e-05,0.05003793945609453
203,congested_npca,energy_saving,1,"배터리 절약, 저전력",2447,192.85714285714286,0.5102040816326531,8.662450272822753e-05,0.0500359810218445
204,congested_npca,energy_saving,1,"배터리 절약, 저전력",2368,203.61702127659575,0.5106382978723404,9.114461863646284e-05,0.0500342604500276
205,congested_npca,energy_saving,1,"배터리 절약, 저전력",2572,170.3272727272727,0.5818181818181818,8.280541320952277e-05,0.05003268746360711
206,congested_npca,energy_saving,1,"배터리 절약, 저전력",2919,169.90740740740742,0.6296296296296297,9.401144052390009e-05,0.0500309381988284
207,congested_npca,energy_saving,1,"배터리 절약, 저전력",2566,178.0,0.49056603773584906,9.118116577155888e-05,0.050029311842887364
208,congested_npca,energy_saving,1,"배터리 절약, 저전력",1926,197.72,0.42,8.551361194501321e-05,0.0500277987659234
