episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
18,throughput_hungry,0,20-200,10323,401.35483870967744,1313.9,0.00028294831281527877,0.46291276565830225,0.45161290322580644,,,,,
19,throughput_hungry,0,20-200,10461,346.5853658536585,2447.5,0.00019117064463595548,0.45030884011698935,0.4146341463414634,,,,,
20,throughput_hungry,0,20-200,9390,469.92727272727274,4230.7,0.0002572602388681844,0.43422808571990246,0.41818181818181815,,,,,
21,throughput_hungry,0,20-200,10761,378.5,1780.6999999999998,0.0002506801489895831,0.41366617656048577,0.5277777777777778,,,,,
22,throughput_hungry,0,20-200,10173,327.6949152542373,3162.3,0.00023285716694469252,0.4008070472871922,0.5084745762711864,,,,,
23,throughput_hungry,0,20-200,11173,435.61764705882354,2933.45,0.00024372580810450017,0.3807081781456509,0.4117647058823529,,,,,
24,throughput_hungry,0,20-200,11077,449.20588235294116,2846.35,0.00020004729352270564,0.36965310134617035,0.5,,,,,
25,throughput_hungry,0,20-200,10649,377.3095238095238,2276.6499999999996,0.00019829730445053428,0.35896757913021327,0.4523809523809524,,,,,
26,throughput_hungry,0,20-200,10219,491.6857142857143,2559.55,0.00021126105760534605,0.34625967480459935,0.42857142857142855,,,,,
27,throughput_hungry,0,20-200,10996,384.5897435897436,2512.0499999999997,0.0002382993552600965,0.3360699466100264,0.3076923076923077,,,,,
28,throughput_hungry,0,20-200,9165,449.3478260869565,2675.5,0.0002019920696814855,0.32512797401765625,0.41304347826086957,,,,,
29,throughput_hungry,0,20-200,10378,406.9259259259259,3843.3,0.00025366655124040943,0.3127587601593783,0.37037037037037035,,,,,
30,throughput_hungry,0,20-200,9423,554.7142857142857,2157.25,0.00024643493331192684,0.2989460856396006,0.42857142857142855,,,,,
31,throughput_hungry,0,20-200,11320,546.2173913043479,1912.8500000000001,0.00024090146083229533,0.29038368864971836,0.34782608695652173,,,,,
32,throughput_hungry,0,20-200,9636,417.8979591836735,2897.1499999999996,0.0002416858090631043,0.28491796062840585,0.3877551020408163,,,,,
33,throughput_hungry,0,20-200,10834,443.5769230769231,1455.35,0.00017081572635409734,0.2736844491376244,0.46153846153846156,,,,,
34,throughput_hungry,0,20-200,10004,433.45,2446.1,0.00019486759750482938,0.26794360779459103,0.6,,,,,
35,throughput_hungry,0,20-200,12014,359.55882352941177,2795.75,0.00020830561212884882,0.25939791669979895,0.5294117647058824,,,,,
36,throughput_hungry,0,20-200,10286,384.94117647058823,2056.6,0.00024046326871030033,0.25239805941248394,0.6764705882352942,,,,,
37,throughput_hungry,0,20-200,9749,476.47727272727275,3342.75,0.0002348485286347568,0.24563219682203608,0.5681818181818182,,,,,
38,throughput_hungry,0,20-200,9368,477.3269230769231,3201.95,0.00019246771504792073,0.23721100495799347,0.6153846153846154,,,,,
39,throughput_hungry,0,20-200,10410,362.85714285714283,2974.0,0.00017051760126681378,0.2277248111972905,0.6326530612244898,,,,,
40,throughput_hungry,0,20-200,8774,381.2741935483871,3206.0499999999997,0.00023867639538366348,0.21922621150128951,0.6129032258064516,,,,,
41,throughput_hungry,0,20-200,12779,480.1,1712.9,0.00023079024200948575,0.2090528201865514,0.35,,,,,
42,throughput_hungry,0,20-200,10572,513.1463414634146,3085.05,0.00020545277220662683,0.2059033633325556,0.3902439024390244,,,,,
43,throughput_hungry,0,20-200,10797,382.52941176470586,2239.7,0.00018028614188854894,0.1996405895834224,0.4117647058823529,,,,,
44,throughput_hungry,0,20-200,10154,411.1904761904762,3055.5,0.00020112232111083964,0.19463832982849222,0.5238095238095238,,,,,
45,throughput_hungry,0,20-200,9737,445.9189189189189,1998.05,0.00023110707115847617,0.18868932358501694,0.43243243243243246,,,,,
46,throughput_hungry,0,20-200,11028,352.3488372093023,2661.4500000000003,0.0002367904623194287,0.1836515913665835,0.4186046511627907,,,,,
47,throughput_hungry,0,20-200,11697,348.09090909090907,1491.1,0.00018913176124139378,0.17802638167063473,0.5,,,,,
48,throughput_hungry,0,20-200,12008,377.8157894736842,3000.15,0.00019155371410306543,0.17524055769823765,0.3157894736842105,,,,,
49,throughput_hungry,0,20-200,11885,362.7105263157895,2862.85,0.00018311057162160674,0.1705707056205243,0.5263157894736842,,,,,
50,throughput_hungry,0,20-200,11253,347.02272727272725,2860.55,0.00019574657684036842,0.16607497859326203,0.45454545454545453,2.5,0.02,0.2,0.02,throughput
51,throughput_hungry,0,20-200,10813,372.609756097561,2470.15,0.00019618316825168827,0.16107841012842128,0.5121951219512195,2.5,0.02,0.2,0.02,throughput
52,throughput_hungry,0,20-200,9558,374.25,2581.1,0.00018895183166023344,0.1566162937495474,0.44642857142857145,2.5,0.02,0.2,0.02,throughput
53,throughput_hungry,0,20-200,11292,471.22857142857146,2567.3500000000004,0.00018639453628566116,0.15080987826378367,0.42857142857142855,2.5,0.02,0.2,0.02,throughput
54,throughput_hungry,0,20-200,10363,448.17391304347825,3643.2,0.00024593216464078677,0.14734256446377547,0.45652173913043476,2.5,0.02,0.2,0.02,throughput
55,throughput_hungry,0,20-200,8934,406.2105263157895,3248.2999999999997,0.00018726973697387925,0.14296623377016024,0.43859649122807015,2.5,0.02,0.2,0.02,throughput
56,throughput_hungry,0,20-200,11773,414.5416666666667,1703.55,0.00020756774756591767,0.13781535307063517,0.375,2.5,0.02,0.2,0.02,throughput
57,throughput_hungry,0,20-200,10290,343.07547169811323,3473.85,0.00018558168085291982,0.13573287430020645,0.41509433962264153,2.5,0.02,0.2,0.02,throughput
58,throughput_hungry,0,20-200,10168,482.3720930232558,3008.8999999999996,0.0001849977852543816,0.13130734439897312,0.3953488372093023,2.5,0.02,0.2,0.02,throughput
59,throughput_hungry,0,20-200,11139,512.0869565217391,1716.1,0.00020102066143105427,0.12788523129587911,0.34782608695652173,2.5,0.02,0.2,0.02,throughput
60,throughput_hungry,0,20-200,11053,352.8787878787879,2493.75,0.00021908289636485279,0.126114314585467,0.5151515151515151,2.5,0.02,0.2,0.02,throughput
61,throughput_hungry,0,20-200,10332,391.4035087719298,3281.5,0.00017636671448902538,0.12364353429812919,0.7017543859649122,2.5,0.02,0.2,0.02,throughput
62,throughput_hungry,0,20-200,11720,357.1714285714286,1944.9499999999998,0.00019878575888772806,0.11956324574520298,0.6,2.5,0.02,0.2,0.02,throughput
63,throughput_hungry,0,20-200,9721,383.44642857142856,4171.35,0.00018335108567650119,0.11717064686402413,0.48214285714285715,2.5,0.02,0.2,0.02,throughput
64,throughput_hungry,0,20-200,10925,439.40909090909093,3659.2999999999997,0.00022831439370444664,0.11351247539300834,0.4772727272727273,2.5,0.02,0.2,0.02,throughput
65,throughput_hungry,0,20-200,10958,366.02222222222224,3181.45,0.00016214164982860288,0.11077851467624882,0.5111111111111111,2.5,0.02,0.2,0.02,throughput
66,throughput_hungry,0,20-200,11014,383.7073170731707,3000.4,0.00024595022356758517,0.10810410698004999,0.4878048780487805,2.5,0.02,0.2,0.02,throughput
67,throughput_hungry,0,20-200,10660,445.3783783783784,2486.0499999999997,0.0001601788583987703,0.10577001444905518,0.5405405405405406,2.5,0.02,0.2,0.02,throughput
68,throughput_hungry,0,20-200,10647,419.4,961.45,0.0001901102029175187,0.10374423199262638,0.6666666666666666,2.5,0.02,0.2,0.02,throughput
69,throughput_hungry,0,20-200,9956,474.175,3143.65,0.0002020102935299898,0.10294408462073315,0.475,2.5,0.02,0.2,0.02,throughput
70,throughput_hungry,0,20-200,11131,401.97222222222223,1494.4499999999998,0.00018318689156634113,0.10086811736918735,0.3333333333333333,2.5,0.02,0.2,0.02,throughput
71,throughput_hungry,0,20-200,10910,372.1509433962264,4156.8,0.00020879132110470286,0.09906943566794683,0.39622641509433965,2.5,0.02,0.2,0.02,throughput
72,throughput_hungry,0,20-200,10349,460.7906976744186,3193.3,0.00019649591316313794,0.09653647201126675,0.6046511627906976,2.5,0.02,0.2,0.02,throughput
73,throughput_hungry,0,20-200,10975,419.2173913043478,3183.8,0.00022199849384681633,0.094577816593128,0.41304347826086957,2.5,0.02,0.2,0.02,throughput
74,throughput_hungry,0,20-200,10662,380.8139534883721,3115.25,0.00020466995677755526,0.09257368542927874,0.5348837209302325,2.5,0.02,0.2,0.02,throughput
75,throughput_hungry,0,20-200,11567,413.22222222222223,1900.15,0.00019551296039329222,0.0907818181898369,0.5185185185185185,2.5,0.02,0.2,0.02,throughput
76,throughput_hungry,0,20-200,9460,417.54,3022.15,0.0002191414338691781,0.08969544118487942,0.58,2.5,0.02,0.2,0.02,throughput
77,throughput_hungry,0,20-200,11152,365.7241379310345,1495.7,0.0002121269062627107,0.0877594716735948,0.5517241379310345,2.5,0.02,0.2,0.02,throughput
78,throughput_hungry,0,20-200,10490,405.48837209302326,3439.1999999999994,0.00018458430228444436,0.08668017247329038,0.5348837209302325,2.5,0.02,0.2,0.02,throughput
79,throughput_hungry,0,20-200,10025,399.6341463414634,2773.75,0.0001686452548407639,0.08513635500178801,0.6829268292682927,2.5,0.02,0.2,0.02,throughput
80,throughput_hungry,0,20-200,10218,479.39473684210526,2559.15,0.00019423075233741352,0.08372489705090319,0.3684210526315789,2.5,0.02,0.2,0.02,throughput
81,throughput_hungry,0,20-200,10372,505.27906976744185,3124.65,0.00018481750157661736,0.08246739482112794,0.4418604651162791,2.5,0.02,0.2,0.02,throughput
82,throughput_hungry,0,20-200,10670,417.97435897435895,3175.95,0.00014201836408271143,0.08110088730496179,0.5384615384615384,2.5,0.02,0.2,0.02,throughput
83,throughput_hungry,0,20-200,11135,389.95652173913044,1531.55,0.00017518821793297926,0.07991130042062823,0.2608695652173913,2.5,0.02,0.2,0.02,throughput
84,throughput_hungry,0,20-200,10576,467.54545454545456,2380.55,0.00017247079328323403,0.07923119174195181,0.36363636363636365,2.5,0.02,0.2,0.02,throughput
85,throughput_hungry,0,20-200,10971,514.3448275862069,1868.2,0.00018291960683806488,0.07828230515307885,0.3103448275862069,2.5,0.02,0.2,0.02,throughput
86,throughput_hungry,0,20-200,10070,409.0925925925926,3500.45,0.0001948254939634353,0.0774738968787695,0.4074074074074074,2.5,0.02,0.2,0.02,throughput
87,throughput_hungry,0,20-200,9384,442.0833333333333,2938.0,0.0001709425268927589,0.07602965199366576,0.3333333333333333,2.5,0.02,0.2,0.02,throughput
88,throughput_hungry,0,20-200,10833,392.7843137254902,2737.4,0.00016701396089047194,0.07480974078103218,0.47058823529411764,2.5,0.02,0.2,0.02,throughput
89,throughput_hungry,0,20-200,9272,449.7608695652174,3065.55,0.00018339135082593808,0.0735761674856534,0.391304347826087,2.5,0.02,0.2,0.02,throughput
90,throughput_hungry,0,20-200,10977,467.75,2180.15,0.0001673783214452366,0.07251622925643536,0.42857142857142855,2.5,0.02,0.2,0.02,throughput
91,throughput_hungry,0,20-200,10384,387.48148148148147,3169.8,0.00018464339276154837,0.07189451939318763,0.5185185185185185,2.5,0.02,0.2,0.02,throughput
92,throughput_hungry,0,20-200,9986,383.625,3252.2999999999997,0.0001656339542629818,0.07074357062953222,0.5416666666666666,2.5,0.02,0.2,0.02,throughput
93,throughput_hungry,0,20-200,11392,488.0,1669.2,0.00018477619839056084,0.06977139803163575,0.4090909090909091,2.5,0.02,0.2,0.02,throughput
94,throughput_hungry,0,20-200,10317,351.76,3050.6000000000004,0.00014769311383133754,0.06934117705775839,0.42,2.5,0.02,0.2,0.02,throughput
95,throughput_hungry,0,20-200,9231,426.5192307692308,3108.0499999999997,0.00015305462875403464,0.06839789672181792,0.36538461538461536,2.5,0.02,0.2,0.02,throughput
96,throughput_hungry,0,20-200,10230,434.53846153846155,2901.6499999999996,0.00016385590424761176,0.06746565444721592,0.48717948717948717,2.5,0.02,0.2,0.02,throughput
97,throughput_hungry,0,20-200,8844,413.910447761194,4115.400000000001,0.00016367141506634653,0.0667976055503153,0.4626865671641791,2.5,0.02,0.2,0.02,throughput
98,throughput_hungry,0,20-200,11406,367.75,2275.0499999999997,0.0001849883410613984,0.06570904010460288,0.3333333333333333,2.5,0.02,0.2,0.02,throughput
99,throughput_hungry,0,20-200,8880,404.5192307692308,3007.2500000000005,0.00019318093351709345,0.06515357305684227,0.6730769230769231,2.5,0.02,0.2,0.02,throughput
100,throughput_hungry,0,20-200,10706,369.0487804878049,3125.45,0.00018447594387301555,0.06438572433867301,0.5121951219512195,2.8,0.015,0.28,0.02,throughput
101,throughput_hungry,0,20-200,11548,397.86486486486484,2844.95,0.00011734834940095122,0.06380783727565739,0.43243243243243246,2.8,0.015,0.28,0.02,throughput
102,throughput_hungry,0,20-200,8890,433.5263157894737,3808.4500000000007,0.00015662581184490895,0.06330628326333412,0.45614035087719296,2.8,0.015,0.28,0.02,throughput
103,throughput_hungry,0,20-200,9617,466.6304347826087,3005.75,0.0001658143252522374,0.06256903625585644,0.41304347826086957,2.8,0.015,0.28,0.02,throughput
104,throughput_hungry,0,20-200,10732,439.92105263157896,3260.15,0.0002159165208771204,0.06200395704863937,0.39473684210526316,2.8,0.015,0.28,0.02,throughput
105,throughput_hungry,0,20-200,11889,381.4117647058824,2852.6,0.0001702528534224257,0.061556364792627244,0.35294117647058826,2.8,0.015,0.28,0.02,throughput
106,throughput_hungry,0,20-200,9531,488.875,2448.25,0.00016310925032788268,0.06117005290574963,0.4,2.8,0.015,0.28,0.02,throughput
107,throughput_hungry,0,20-200,9811,393.9024390243902,2895.5,0.00017851003212854266,0.060732068866616966,0.36585365853658536,2.8,0.015,0.28,0.02,throughput
108,throughput_hungry,0,20-200,11805,340.9189189189189,2648.2999999999997,0.00016370288600834707,0.06030095232278482,0.2702702702702703,2.8,0.015,0.28,0.02,throughput
109,throughput_hungry,0,20-200,9361,468.67391304347825,2299.0499999999997,0.0001518398469973666,0.05992678192483613,0.41304347826086957,2.8,0.015,0.28,0.02,throughput
110,throughput_hungry,0,20-200,9666,423.0,3079.55,0.0001588524852801735,0.05948049328773482,0.3023255813953488,2.8,0.015,0.28,0.02,throughput
111,throughput_hungry,0,20-200,10221,384.9791666666667,3151.05,0.00015683900952960053,0.05908147250377521,0.2708333333333333,2.8,0.015,0.28,0.02,throughput
112,throughput_hungry,0,20-200,10832,467.9259259259259,1439.3,0.00016097507129112879,0.0586558582797635,0.37037037037037035,2.8,0.015,0.28,0.02,throughput
113,throughput_hungry,0,20-200,9170,438.1304347826087,2552.2999999999997,0.00012563392374431714,0.05842527696164931,0.3695652173913043,2.8,0.015,0.28,0.02,throughput
114,throughput_hungry,0,20-200,11052,447.375,2463.2,0.00014271281543187797,0.058046493041453776,0.46875,2.8,0.015,0.28,0.02,throughput
115,throughput_hungry,0,20-200,9860,478.075,2639.8500000000004,0.00017348692927043885,0.05779308147330245,0.225,2.8,0.015,0.28,0.02,throughput
116,throughput_hungry,0,20-200,10318,335.2857142857143,2121.9,0.00015007393570461622,0.057487510378002614,0.38095238095238093,2.8,0.015,0.28,0.02,throughput
117,throughput_hungry,0,20-200,9890,405.3265306122449,3133.95,0.00016388393608698001,0.05717954743318957,0.5714285714285714,2.8,0.015,0.28,0.02,throughput
118,throughput_hungry,0,20-200,10603,378.6666666666667,2364.0,0.00016942824974345663,0.05683622958565845,0.37777777777777777,2.8,0.015,0.28,0.02,throughput
119,throughput_hungry,0,20-200,10305,447.61224489795916,3673.3500000000004,0.0001506499174865894,0.05653541826912241,0.32653061224489793,2.8,0.015,0.28,0.02,throughput
120,throughput_hungry,0,20-200,11079,401.0232558139535,3241.8,0.00017454466433264315,0.056222901950545225,0.4418604651162791,2.8,0.015,0.28,0.02,throughput
121,throughput_hungry,0,20-200,9746,455.8333333333333,3288.0,0.0001429999004661416,0.055960988657697615,0.3541666666666667,2.8,0.015,0.28,0.02,throughput
122,throughput_hungry,0,20-200,10640,426.35,2718.3,0.0001597828328764687,0.05568161969403738,0.45,2.8,0.015,0.28,0.02,throughput
123,throughput_hungry,0,20-200,11252,404.04,1639.9499999999998,0.00018002210708800703,0.055458840199310966,0.4,2.8,0.015,0.28,0.02,throughput
124,throughput_hungry,0,20-200,11038,347.64444444444445,3097.8,0.00016438085003755987,0.055324060954566705,0.5333333333333333,2.8,0.015,0.28,0.02,throughput
125,throughput_hungry,0,20-200,10899,357.54545454545456,2329.05,0.00017171363773134848,0.0550897888656917,0.36363636363636365,2.8,0.015,0.28,0.02,throughput
126,throughput_hungry,0,20-200,10040,472.61538461538464,2593.3999999999996,0.00013461590909476703,0.05492456698772364,0.38461538461538464,2.8,0.015,0.28,0.02,throughput
127,throughput_hungry,0,20-200,10168,424.075,2827.85,0.0001634478297395011,0.054736205792682,0.225,2.8,0.015,0.28,0.02,throughput
128,throughput_hungry,0,20-200,10513,376.75,3955.7999999999997,0.00016856849348793426,0.05455049650726092,0.3333333333333333,2.8,0.015,0.28,0.02,throughput
129,throughput_hungry,0,20-200,10638,398.97777777777776,2752.3,0.00018172211033136895,0.05433723196904856,0.3333333333333333,2.8,0.015,0.28,0.02,throughput
130,throughput_hungry,0,20-200,10514,503.18918918918916,2930.1000000000004,0.00017521785533366105,0.05414638284053644,0.2702702702702703,2.8,0.015,0.28,0.02,throughput
131,throughput_hungry,0,20-200,10521,393.65,2887.7,0.00018791733115601042,0.05399577019144579,0.5,2.8,0.015,0.28,0.02,throughput
132,throughput_hungry,0,20-200,9028,378.76785714285717,3058.45,0.00014573211956303567,0.05383909380122077,0.4107142857142857,2.8,0.015,0.28,0.02,throughput
133,throughput_hungry,0,20-200,10545,392.70212765957444,3261.15,0.00013847053439045945,0.05363001343540846,0.48936170212765956,2.8,0.015,0.28,0.02,throughput
134,throughput_hungry,0,20-200,9676,493.56756756756755,2363.9,0.0001443522924091667,0.05346335007180694,0.40540540540540543,2.8,0.015,0.28,0.02,throughput
135,throughput_hungry,0,20-200,10528,432.9142857142857,2969.4,0.00016249467444140464,0.05333754781255978,0.17142857142857143,2.8,0.015,0.28,0.02,throughput
136,throughput_hungry,0,20-200,9707,443.72549019607845,3287.5,0.00013956874075423306,0.05322275424482632,0.35294117647058826,2.8,0.015,0.28,0.02,throughput
137,throughput_hungry,0,20-200,10847,425.05263157894734,2757.3999999999996,0.00018059323580625156,0.053062514619226286,0.3157894736842105,2.8,0.015,0.28,0.02,throughput
138,throughput_hungry,0,20-200,10543,362.15384615384613,2450.7999999999997,0.00015906406285163635,0.052948322455597635,0.358974358974359,2.8,0.015,0.28,0.02,throughput
139,throughput_hungry,0,20-200,10972,497.9714285714286,3198.55,0.00018448356907659522,0.05283555121246318,0.5714285714285714,2.8,0.015,0.28,0.02,throughput
140,throughput_hungry,0,20-200,10387,343.46,3033.35,0.00014296726052028438,0.052738023608830155,0.48,2.8,0.015,0.28,0.02,throughput
141,throughput_hungry,0,20-200,10957,431.27027027027026,2920.1499999999996,0.00016017888750260076,0.05260448862169688,0.43243243243243246,2.8,0.015,0.28,0.02,throughput
142,throughput_hungry,0,20-200,10236,396.0238095238095,2947.35,0.00016647652470661947,0.05250988352951743,0.4523809523809524,2.8,0.015,0.28,0.02,throughput
143,throughput_hungry,0,20-200,9140,405.41509433962267,3102.6499999999996,0.000159214900728936,0.05240665146921088,0.49056603773584906,2.8,0.015,0.28,0.02,throughput
144,throughput_hungry,0,20-200,10029,411.5121951219512,3086.4,0.0001657795801293105,0.05228242015041075,0.5121951219512195,2.8,0.015,0.28,0.02,throughput
145,throughput_hungry,0,20-200,10253,505.1190476190476,2995.25,0.00015272393648047,0.052190733347144073,0.5714285714285714,2.8,0.015,0.28,0.02,throughput
146,throughput_hungry,0,20-200,9412,387.2857142857143,2633.15,0.00011986644434121747,0.05210062800386886,0.6122448979591837,2.8,0.015,0.28,0.02,throughput
147,throughput_hungry,0,20-200,9817,518.7674418604652,3140.65,0.00014759629751400402,0.05200017834580017,0.4418604651162791,2.8,0.015,0.28,0.02,throughput
148,throughput_hungry,0,20-200,9770,472.5238095238095,2931.7,0.00012327331205597147,0.051915993619607415,0.35714285714285715,2.8,0.015,0.28,0.02,throughput
149,throughput_hungry,0,20-200,9204,447.3170731707317,2487.0,0.00017104926519095898,0.05183718838161124,0.36585365853658536,2.8,0.015,0.28,0.02,throughput
150,throughput_hungry,0,20-200,10986,445.77777777777777,2493.6,0.00013098328539247936,0.051763386925872124,0.3888888888888889,3.0,0.01,0.35,0.02,throughput
151,throughput_hungry,0,20-200,10993,463.35714285714283,3067.9500000000003,0.0001689406296160693,0.051701034081697586,0.5,3.0,0.01,0.35,0.02,throughput
152,throughput_hungry,0,20-200,10347,537.2285714285714,2661.8500000000004,0.00014869979834960154,0.051631070176663685,0.3142857142857143,3.0,0.01,0.35,0.02,throughput
153,throughput_hungry,0,20-200,10167,430.86046511627904,2803.6499999999996,0.00014446118681613976,0.05157497019688264,0.32558139534883723,3.0,0.01,0.35,0.02,throughput
154,throughput_hungry,0,20-200,10354,442.7631578947368,1895.75,0.00016352724439154068,0.051508681890609996,0.47368421052631576,3.0,0.01,0.35,0.02,throughput
155,throughput_hungry,0,20-200,10942,464.25,2552.5,0.00017617193225305527,0.05145242757977844,0.35,3.0,0.01,0.35,0.02,throughput
156,throughput_hungry,0,20-200,9890,413.45652173913044,3045.0499999999993,0.0001564710789049665,0.051395477079784695,0.3695652173913043,3.0,0.01,0.35,0.02,throughput
157,throughput_hungry,0,20-200,10415,496.97058823529414,2349.15,0.00014812275185249746,0.05133273916846975,0.4411764705882353,3.0,0.01,0.35,0.02,throughput
158,throughput_hungry,0,20-200,10342,551.6,2404.6,0.00016785701639795056,0.05128818770335714,0.26666666666666666,3.0,0.01,0.35,0.02,throughput
159,throughput_hungry,0,20-200,10011,471.75757575757575,2363.6000000000004,0.00015048937833247086,0.05125011600309505,0.30303030303030304,3.0,0.01,0.35,0.02,throughput
160,throughput_hungry,0,20-200,11247,413.1190476190476,2506.45,0.00013634993714125207,0.05120953543695378,0.5714285714285714,3.0,0.01,0.35,0.02,throughput
161,throughput_hungry,0,20-200,10924,397.7,2615.6000000000004,0.00015210192456531027,0.05115978697902652,0.65,3.0,0.01,0.35,0.02,throughput
162,throughput_hungry,0,20-200,11201,371.25,2350.75,0.00017059519692944983,0.051114311081115055,0.4722222222222222,3.0,0.01,0.35,0.02,throughput
163,throughput_hungry,0,20-200,9749,422.34615384615387,3260.8999999999996,0.00018622658293073377,0.05107490936831832,0.38461538461538464,3.0,0.01,0.35,0.02,throughput
164,throughput_hungry,0,20-200,10585,387.55263157894734,2760.65,0.00015461769847509763,0.05102044249258444,0.631578947368421,3.0,0.01,0.35,0.02,throughput
165,throughput_hungry,0,20-200,11744,509.14814814814815,2116.6499999999996,0.00016777365332624564,0.05098239319304631,0.37037037037037035,3.0,0.01,0.35,0.02,throughput
166,throughput_hungry,0,20-200,10544,379.1463414634146,2590.75,0.00012946735902611786,0.050956223458048615,0.6097560975609756,3.0,0.01,0.35,0.02,throughput
167,throughput_hungry,0,20-200,9594,360.63157894736844,4244.2,0.00016056662813449898,0.050917811129774476,0.45614035087719296,3.0,0.01,0.35,0.02,throughput
168,throughput_hungry,0,20-200,10832,412.93548387096774,2063.9500000000003,0.00015809696924407035,0.05086695894998356,0.16129032258064516,3.0,0.01,0.35,0.02,throughput
169,throughput_hungry,0,20-200,9877,404.64814814814815,3808.4499999999994,0.00012337797185561308,0.050840495524868703,0.4074074074074074,3.0,0.01,0.35,0.02,throughput
170,throughput_hungry,0,20-200,9594,401.27450980392155,3256.75,0.00015188143879640847,0.05079631244563169,0.29411764705882354,3.0,0.01,0.35,0.02,throughput
171,throughput_hungry,0,20-200,10853,417.4102564102564,2769.05,0.00012650867574848235,0.05075671873216331,0.3076923076923077,3.0,0.01,0.35,0.02,throughput
172,throughput_hungry,0,20-200,9800,420.2142857142857,3106.55,0.00016427526134066284,0.0507277747772824,0.5476190476190477,3.0,0.01,0.35,0.02,throughput
173,throughput_hungry,0,20-200,10307,438.5581395348837,2647.1000000000004,0.00015987946244422346,0.050697841240998964,0.4883720930232558,3.0,0.01,0.35,0.02,throughput
174,throughput_hungry,0,20-200,10430,438.27777777777777,2634.1,0.00016433593312588832,0.050668470073211416,0.2777777777777778,3.0,0.01,0.35,0.02,throughput
175,throughput_hungry,0,20-200,9398,405.7608695652174,2617.75,0.00014731407767006507,0.050644833167607345,0.5,3.0,0.01,0.35,0.02,throughput
176,throughput_hungry,0,20-200,10860,372.20454545454544,2944.1499999999996,0.0001327433783444576,0.05061584273367738,0.4318181818181818,3.0,0.01,0.35,0.02,throughput
177,throughput_hungry,0,20-200,12547,354.55263157894734,2909.3500000000004,0.0001571776665514335,0.05058933314117359,0.42105263157894735,3.0,0.01,0.35,0.02,throughput
178,throughput_hungry,0,20-200,11880,402.6060606060606,2728.7000000000003,0.0001795324351405725,0.05056735864150387,0.3939393939393939,3.0,0.01,0.35,0.02,throughput
179,throughput_hungry,0,20-200,9651,466.265306122449,2807.65,0.00012457997460539141,0.05054894136277104,0.40816326530612246,3.0,0.01,0.35,0.02,throughput
180,throughput_hungry,0,20-200,10311,418.56410256410254,2872.8,0.0001414458529325202,0.05052269160694157,0.23076923076923078,3.0,0.01,0.35,0.02,throughput
181,throughput_hungry,0,20-200,10916,383.5806451612903,2243.45,0.00017390692179712156,0.05050269902364091,0.5483870967741935,3.0,0.01,0.35,0.02,throughput
