episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
17,Fixed DRL,1,100,16501,743.3,1488.7,0.00026471899279082817,0.7172977509190551,0.55,,,,,
18,Fixed DRL,1,100,18050,0.0,0.0,0.00023137385142035782,0.7040843701514395,0.0,,,,,
19,Fixed DRL,1,100,18448,707.5,653.9999999999999,0.0002790187718346715,0.7040843701514395,0.5,,,,,
20,Fixed DRL,1,100,15342,516.6190476190476,1183.55,0.00030050770146772265,0.6988725701863252,0.6190476190476191,,,,,
21,Fixed DRL,1,100,16346,478.93333333333334,438.8,0.0002783131446146096,0.6853883263153774,0.4,,,,,
22,Fixed DRL,1,100,17069,757.2,469.09999999999997,0.0002403361383282269,0.675928626537685,0.8666666666666667,,,,,
23,Fixed DRL,1,100,17204,632.55,1270.4499999999998,0.0002460890294363101,0.66660976334162,0.45,,,,,
24,Fixed DRL,1,100,16767,692.8,1779.1999999999998,0.00025559478672221303,0.6544000719754482,0.7,,,,,
25,Fixed DRL,1,100,16443,704.5,1878.2499999999995,0.00024403781086827317,0.6424321486968418,0.5,,,,,
26,Fixed DRL,1,100,14623,700.5897435897435,2654.85,0.0002450324730792393,0.6249231326333958,0.4358974358974359,,,,,
27,Fixed DRL,1,100,17006,433.1818181818182,800.75,0.00024597727072735626,0.6029327305148191,1.0,,,,,
28,Fixed DRL,1,100,16944,686.8888888888889,1928.7000000000003,0.00021189854305703193,0.5968838005870128,0.6666666666666666,,,,,
29,Fixed DRL,1,100,16245,672.8,2432.8,0.00024949267875247944,0.5823154951089226,0.43333333333333335,,,,,
30,Fixed DRL,1,100,18773,0.0,0.0,0.00023408364116524658,0.5665831946671167,0.0,,,,,
31,Fixed DRL,1,100,17761,503.5,493.25000000000006,0.00025095587867933017,0.5665831946671167,0.6,,,,,
32,Fixed DRL,1,100,16965,599.65,1491.35,0.00024163183115888387,0.561443105997793,0.65,,,,,
33,Fixed DRL,1,100,18624,162.3,779.8500000000001,0.00023527849892464778,0.5513158539709229,0.5,,,,,
34,Fixed DRL,1,100,16411,670.1,501.95000000000005,0.0002426725065258021,0.5463276778797345,0.3,,,,,
35,Fixed DRL,1,100,17351,389.0967741935484,1641.8999999999999,0.00022962719473677376,0.5413891349699417,0.5483870967741935,,,,,
36,Fixed DRL,1,100,16979,577.9,1422.1000000000001,0.0002179333484188343,0.5263897632283169,0.65,,,,,
37,Fixed DRL,1,100,17103,0.0,0.0,0.00021337206029177955,0.5169566138933155,0.0,,,,,
38,Fixed DRL,1,100,15457,810.4545454545455,625.25,0.00021470585003650436,0.5169566138933155,0.7272727272727273,,,,,
39,Fixed DRL,1,100,17901,582.40625,1624.1499999999999,0.00019731377930535624,0.5118482387133249,0.53125,,,,,
40,Fixed DRL,1,100,16442,0.0,0.0,0.00020393986778799444,0.4973030591155395,0.0,,,,,
41,Fixed DRL,1,100,17196,0.0,0.0,0.0002343559948106607,0.4973030591155395,0.0,,,,,
42,Fixed DRL,1,100,16169,607.5757575757576,1267.5000000000002,0.00021281144775760671,0.4973030591155395,0.3939393939393939,,,,,
43,Fixed DRL,1,100,18113,694.15,1296.85,0.00021323674203207096,0.48278295751641676,0.45,,,,,
44,Fixed DRL,1,100,17969,576.3,813.85,0.00019833741437954208,0.4742132807873656,0.8,,,,,
45,Fixed DRL,1,100,17177,0.0,0.0,0.00021351847681216896,0.4699922881177204,0.0,,,,,
46,Fixed DRL,1,100,16880,0.0,0.0,0.0002201585933410873,0.4699922881177204,0.0,,,,,
47,Fixed DRL,1,100,15271,577.3,810.3500000000001,0.00020377381588332355,0.4699922881177204,0.5,,,,,
48,Fixed DRL,1,100,16716,431.1,540.45,0.00020193212549202144,0.4658132950268818,0.6,,,,,
49,Fixed DRL,1,100,15210,484.3225806451613,1842.3,0.00021435154000452408,0.4616758836120581,0.5483870967741935,,,,,
50,Fixed DRL,1,100,18196,0.0,0.0,0.00023064064347029975,0.4491097131863793,0.0,,,,,
51,Fixed DRL,1,100,16876,0.0,0.0,0.00021901438594795763,0.4491097131863793,0.0,,,,,
52,Fixed DRL,1,100,16944,751.3846153846154,1049.6,0.0001899461397745957,0.4491097131863793,0.38461538461538464,,,,,
53,Fixed DRL,1,100,16590,475.75,654.1,0.0002152740974755337,0.4439548660187723,0.6666666666666666,,,,,
54,Fixed DRL,1,100,17222,417.2,447.3999999999999,0.0002013242531878253,0.4346125059837192,0.1,,,,,
55,Fixed DRL,1,100,17689,596.4615384615385,690.2999999999998,0.00020161638288603476,0.4307855476070321,0.3076923076923077,,,,,
56,Fixed DRL,1,100,15832,524.9666666666667,2301.5499999999997,0.00019948859699070454,0.4258673728879139,0.5333333333333333,,,,,
57,Fixed DRL,1,100,15455,756.8,737.6,0.00018159022147301584,0.41475881322568764,0.4,,,,,
58,Fixed DRL,1,100,18818,625.7,945.1500000000001,0.0001789792343818893,0.41112940239263585,0.6,,,,,
59,Fixed DRL,1,100,16989,488.3673469387755,3203.5,0.00018820220429915935,0.4075361048007656,0.5306122448979592,,,,,
60,Fixed DRL,1,100,15770,687.8695652173913,1615.9500000000003,0.0002033471391769126,0.39043913217719595,0.4782608695652174,,,,,
61,Fixed DRL,1,100,17155,705.9473684210526,963.3499999999998,0.0001931088675822442,0.3826983918851055,0.47368421052631576,,,,,
62,Fixed DRL,1,100,16676,845.0869565217391,1578.15,0.00017597682017367333,0.37643679596903495,0.4782608695652174,,,,,
63,Fixed DRL,1,100,15291,491.09090909090907,1027.9,0.00017686126617869982,0.3690144340236896,0.5454545454545454,,,,,
64,Fixed DRL,1,100,15613,620.078947368421,2359.85,0.00020291024217537293,0.3655245050488369,0.39473684210526316,,,,,
65,Fixed DRL,1,100,15764,796.05,1400.9499999999998,0.00018225044671756527,0.35375952417880596,0.35,,,,,
66,Fixed DRL,1,100,16437,1021.5,47.849999999999994,0.00019235629588365555,0.3477446826043568,0.0,,,,,
67,Fixed DRL,1,100,16363,649.15,1031.8500000000001,0.00019502369589948407,0.34714978833171883,0.5,,,,,
68,Fixed DRL,1,100,17545,532.4,569.8,0.00017846999010847261,0.34126582829613394,0.6,,,,,
69,Fixed DRL,1,100,18407,0.0,0.0,0.0001640711270738393,0.3383676848814011,0.0,,,,,
70,Fixed DRL,1,100,16861,537.9545454545455,1363.2499999999998,0.00020739670920496187,0.3383676848814011,0.5909090909090909,,,,,
71,Fixed DRL,1,100,17679,453.75,1481.25,0.0001739506454517444,0.3320928718395551,0.25,,,,,
72,Fixed DRL,1,100,15452,550.025,3227.9500000000003,0.00016017602077530077,0.32650705872642444,0.5,,,,,
73,Fixed DRL,1,100,17105,730.5,1300.4999999999998,0.00018573361254918078,0.3156650618754199,0.55,,,,,
74,Fixed DRL,1,100,18229,684.2105263157895,1424.9999999999998,0.00017025561343568066,0.3104045411942436,0.5263157894736842,,,,,
75,Fixed DRL,1,100,17447,667.2,1316.7999999999997,0.00018018971604760736,0.3055035616540985,0.45,,,,,
76,Fixed DRL,1,100,15168,616.6521739130435,1484.85,0.0001734166726237163,0.30044425215849807,0.5217391304347826,,,,,
77,Fixed DRL,1,100,18578,464.0,1442.7999999999997,0.0001710306047849978,0.2947497719111547,0.38095238095238093,,,,,
78,Fixed DRL,1,100,17294,0.0,0.0,0.00015382051060441881,0.2896636182294523,0.0,,,,,
79,Fixed DRL,1,100,17144,932.5454545454545,725.0999999999999,0.00017219399160239846,0.2896636182294523,0.45454545454545453,,,,,
80,Fixed DRL,1,100,16254,601.9473684210526,1301.15,0.00015192046218241254,0.2870417650583357,0.3684210526315789,,,,,
81,Fixed DRL,1,100,17081,696.2727272727273,1163.05,0.0001426673261448741,0.28258048786484685,0.36363636363636365,,,,,
82,Fixed DRL,1,100,16898,0.0,0.0,0.00016605589674630514,0.2800361221653167,0.0,,,,,
83,Fixed DRL,1,100,16491,602.4545454545455,589.65,0.00019772639401101819,0.2800361221653167,0.6363636363636364,,,,,
84,Fixed DRL,1,100,14802,828.76,1496.05,0.0001746248647881051,0.27751959111723284,0.48,,,,,
85,Fixed DRL,1,100,17212,499.3333333333333,580.3000000000001,0.00015365318783248463,0.2719021123972706,0.5555555555555556,,,,,
86,Fixed DRL,1,100,18009,577.9,752.0500000000001,0.00015037760992224017,0.269913953520694,0.8,,,,,
87,Fixed DRL,1,100,16963,760.3225806451613,2613.5,0.00014975569259452945,0.2677257731222854,0.6129032258064516,,,,,
88,Fixed DRL,1,100,16672,445.8,442.09999999999997,0.00016320291615556926,0.2610798186711485,0.5,,,,,
89,Fixed DRL,1,100,17235,658.6,794.6999999999999,0.00015879961817214885,0.2589795393831751,0.2,,,,,
90,Fixed DRL,1,100,16119,640.2727272727273,828.85,0.00016044960648287088,0.2569001582232902,0.45454545454545453,,,,,
91,Fixed DRL,1,100,17898,0.0,0.0,0.0001520318037364632,0.25463672817099536,0.0,,,,,
92,Fixed DRL,1,100,17512,0.0,0.0,0.0001666634634602815,0.25463672817099536,0.0,,,,,
93,Fixed DRL,1,100,17520,702.3,774.8499999999999,0.00017009135141658285,0.25463672817099536,0.2,,,,,
94,Fixed DRL,1,100,14100,630.6333333333333,1613.0500000000002,0.00014018451232307902,0.25260055870466763,0.5,,,,,
95,Fixed DRL,1,100,16135,557.8965517241379,1725.0500000000002,0.00014246891563137373,0.246612807289377,0.41379310344827586,,,,,
96,Fixed DRL,1,100,17477,644.8620689655172,2069.95,0.00015322334850983074,0.2409929181259005,0.5172413793103449,,,,,
97,Fixed DRL,1,100,15566,558.5,1889.25,0.00017332078520363817,0.23553366526402203,0.5,,,,,
98,Fixed DRL,1,100,15984,541.21875,2218.0499999999997,0.00014754918326313296,0.23005031677835414,0.5,,,,,
99,Fixed DRL,1,100,16717,724.1052631578947,1285.1000000000001,0.0001524947777700921,0.22437991690528059,0.6842105263157895,,,,,
100,Fixed DRL,1,100,16034,780.2857142857143,611.8,0.000154927644568185,0.22109797565707673,0.6428571428571429,,,,,
101,Fixed DRL,1,100,16436,660.7,738.65,0.0001721101337655758,0.21871929362379028,0.4,,,,,
102,Fixed DRL,1,100,18391,743.0,1967.65,0.0001416083687217906,0.21704050860251062,0.6206896551724138,,,,,
103,Fixed DRL,1,100,17343,591.3636363636364,1207.5,0.00013327455477944264,0.21226590028935438,0.5454545454545454,,,,,
104,Fixed DRL,1,100,18127,753.1,813.45,0.00017219921573996544,0.20873503243985425,0.6,,,,,
105,Fixed DRL,1,100,16651,880.6,996.6999999999999,0.0001461921929148957,0.20715559247724652,0.3,,,,,
106,Fixed DRL,1,100,16292,655.4,1209.6,0.00014372903387993574,0.20559186820484987,0.45,,,,,
107,Fixed DRL,1,100,17568,578.0909090909091,1333.1,0.00012838853581342846,0.2025109427917134,0.5454545454545454,,,,,
108,Fixed DRL,1,100,18023,433.72727272727275,398.45000000000005,0.0001371943896325926,0.19919234052444734,0.45454545454545453,,,,,
109,Fixed DRL,1,100,16280,624.6,862.7,0.00014005059832318997,0.19756021791025963,0.4,,,,,
110,Fixed DRL,1,100,16308,519.5,669.2499999999999,0.00015913335179599622,0.19609196921004357,0.5,,,,,
111,Fixed DRL,1,100,16128,593.625,3210.75,0.00014896375068929046,0.19463832982849222,0.5,,,,,
112,Fixed DRL,1,100,15267,609.4333333333333,1598.85,0.0001492553468172749,0.18896697979584576,0.5666666666666667,,,,,
113,Fixed DRL,1,100,19003,0.0,0.0,0.00013576072524301708,0.18485988485360427,0.0,,,,,
114,Fixed DRL,1,100,17705,597.0689655172414,2033.2499999999998,0.00013977174239698797,0.18485988485360427,0.5517241379310345,,,,,
115,Fixed DRL,1,100,15582,668.0909090909091,1101.1,0.00011850835774869968,0.18100511254286167,0.4090909090909091,,,,,
116,Fixed DRL,1,100,17527,804.7,1432.3000000000002,0.00012773717753589153,0.17815447208683927,0.5,,,,,
117,Fixed DRL,1,100,16814,0.0,0.0,0.00014517120628928146,0.17561684351784745,0.0,,,,,
118,Fixed DRL,1,100,17479,650.5,962.7,0.00012779115544011196,0.17561684351784745,0.5,,,,,
119,Fixed DRL,1,100,17853,881.0,31.9,0.00013261083222460002,0.17411844973898863,0.5,,,,,
120,Fixed DRL,1,100,17904,546.1818181818181,537.6,0.00013717076217290014,0.17387046091100156,0.5454545454545454,,,,,
121,Fixed DRL,1,100,16620,536.08,806.9000000000001,0.00011480912022913496,0.17251535260066864,0.52,,,,,
122,Fixed DRL,1,100,17125,513.9,605.0500000000001,0.00012479737779358402,0.16949043776707828,0.3,,,,,
123,Fixed DRL,1,100,17493,553.4,1938.9,0.00012438186483147243,0.16830148804591116,0.5,,,,,
124,Fixed DRL,1,100,15955,554.9,2137.65,0.00010018526033187906,0.16480515068629675,0.4666666666666667,,,,,
125,Fixed DRL,1,100,16906,798.65,1853.35,0.00012428780125143626,0.16141214571188012,0.65,,,,,
126,Fixed DRL,1,100,17075,785.0,1529.7500000000002,0.0001214805306517519,0.15920603741704376,0.29411764705882354,,,,,
127,Fixed DRL,1,100,17400,0.0,0.0,0.00012044208900382121,0.15736522601057024,0.0,,,,,
128,Fixed DRL,1,100,16724,344.25,336.45,0.00012197266914881766,0.15736522601057024,0.6666666666666666,,,,,
129,Fixed DRL,1,100,16295,281.90909090909093,555.9499999999999,0.0001131110911956057,0.15608454276607242,0.2727272727272727,,,,,
130,Fixed DRL,1,100,17002,526.0,652.0,0.0001098296488635242,0.1549240074419691,0.6,,,,,
131,Fixed DRL,1,100,16676,912.9090909090909,735.9000000000001,0.00012608888452329362,0.15387999612421802,0.36363636363636365,,,,,
132,Fixed DRL,1,100,15022,624.3333333333334,1297.1,0.00011490084580145776,0.1527435779258033,0.4444444444444444,,,,,
133,Fixed DRL,1,100,16413,545.0,44.75,0.00010889752350825195,0.15091073856379247,0.0,,,,,
134,Fixed DRL,1,100,16516,731.6363636363636,787.5999999999999,0.0001253020551909382,0.15080987826378367,0.2727272727272727,,,,,
135,Fixed DRL,1,100,17206,394.3,190.84999999999997,0.00012177842533371101,0.14970704629888892,0.6,,,,,
136,Fixed DRL,1,100,17503,589.8,889.1,0.00011999940519065906,0.14871494461183554,0.2,,,,,
137,Fixed DRL,1,100,16924,318.72727272727275,934.7,0.00012254940520506352,0.14773271450150613,0.2727272727272727,,,,,
138,Fixed DRL,1,100,16728,0.0,0.0,9.881383448373526e-05,0.14666354585033314,0.0,,,,,
139,Fixed DRL,1,100,18293,517.7,349.1499999999999,0.00011105276159166048,0.14666354585033314,0.5,,,,,
140,Fixed DRL,1,100,16029,640.25,1218.7499999999998,0.00010204320521249126,0.1457017274987274,0.4,,,,,
141,Fixed DRL,1,100,17651,602.1,1281.8999999999999,0.00010275708336848766,0.1438067063274172,0.4,,,,,
142,Fixed DRL,1,100,16658,751.8888888888889,692.6499999999999,0.00012702528814164302,0.14194920908941078,0.7777777777777778,,,,,
143,Fixed DRL,1,100,18923,928.6666666666666,-69.30000000000001,0.00012582546090319133,0.14112537900383673,0.3333333333333333,,,,,
144,Fixed DRL,1,100,16932,0.0,0.0,9.647107557005559e-05,0.1408524125212739,0.0,,,,,
145,Fixed DRL,1,100,16160,607.2,405.6,0.00010744605242507532,0.1408524125212739,0.6666666666666666,,,,,
146,Fixed DRL,1,100,17859,384.9,1050.55,9.716299246065319e-05,0.13949979631644974,0.5,,,,,
147,Fixed DRL,1,100,17426,0.0,0.0,0.00010743293872413535,0.13860925846368544,0.0,,,,,
148,Fixed DRL,1,100,18188,791.1111111111111,860.0,9.796913460983585e-05,0.13860925846368544,0.5555555555555556,,,,,
149,Fixed DRL,1,100,15768,568.875,536.8999999999999,0.00010425059493475904,0.13781535307063517,0.625,,,,,
150,Fixed DRL,1,100,17287,482.9032258064516,2098.5,0.00010660221353949358,0.13642148807711285,0.5806451612903226,,,,,
151,Fixed DRL,1,100,16711,572.6,590.7,8.726214340034251e-05,0.13378352167964191,0.7,,,,,
152,Fixed DRL,1,100,17664,489.1290322580645,2043.85,9.489148457457001e-05,0.1329498617098493,0.5483870967741935,,,,,
153,Fixed DRL,1,100,15783,727.5454545454545,1421.6999999999998,0.00010029174882220104,0.13041786471773326,0.45454545454545453,,,,,
154,Fixed DRL,1,100,16839,661.3846153846154,931.1,9.804504952626303e-05,0.1286679908837918,0.46153846153846156,,,,,
155,Fixed DRL,1,100,17458,0.0,0.0,0.00010642598014480124,0.1276519257353115,0.0,,,,,
156,Fixed DRL,1,100,18872,0.0,0.0,0.00010118685653045152,0.1276519257353115,0.0,,,,,
157,Fixed DRL,1,100,17929,484.44117647058823,1822.45,9.952088779148956e-05,0.1276519257353115,0.5294117647058824,,,,,
158,Fixed DRL,1,100,16704,750.6,1610.3999999999999,9.241427566545705e-05,0.12505613869597995,0.35,,,,,
159,Fixed DRL,1,100,17226,513.6818181818181,1754.9499999999996,9.640097171844293e-05,0.12356992757332735,0.4090909090909091,,,,,
160,Fixed DRL,1,100,17642,542.2727272727273,975.7499999999999,9.923728066496551e-05,0.12196906324203227,0.36363636363636365,,,,,
161,Fixed DRL,1,100,17682,569.8421052631579,1090.6499999999999,0.00011116014502476901,0.12118174175336657,0.5263157894736842,,,,,
162,Fixed DRL,1,100,17692,661.7,838.15,9.950885820823412e-05,0.11984205597690031,0.6,,,,,
163,Fixed DRL,1,100,15998,529.6,654.2,9.393009774309273e-05,0.11914711590863027,0.6,,,,,
164,Fixed DRL,1,100,15542,372.54545454545456,663.0999999999999,8.144471939885989e-05,0.11845909060957382,0.6363636363636364,,,,,
165,Fixed DRL,1,100,17781,419.3181818181818,1483.75,9.290636323081951e-05,0.11771016724301334,0.5454545454545454,,,,,
166,Fixed DRL,1,100,18214,501.5,854.2499999999998,8.438837297338371e-05,0.11623680991916209,0.2,,,,,
167,Fixed DRL,1,100,17013,256.55,1588.4500000000003,8.916159761914362e-05,0.11557774264854169,0.7,,,,,
168,Fixed DRL,1,100,17235,560.2222222222222,649.8999999999999,9.586945816408843e-05,0.11427921634255239,0.6666666666666666,,,,,
169,Fixed DRL,1,100,16768,719.5172413793103,1837.7,9.306341962656006e-05,0.11370329891134723,0.5172413793103449,,,,,
170,Fixed DRL,1,100,16392,650.0,1361.5,8.412426541326568e-05,0.11188243340332024,0.5714285714285714,,,,,
171,Fixed DRL,1,100,16598,731.1818181818181,796.8499999999999,9.96702389481167e-05,0.11059645236223781,0.2727272727272727,,,,,
172,Fixed DRL,1,100,17128,787.8888888888889,984.45,9.928473688584442e-05,0.10993354406619327,0.1111111111111111,,,,,
173,Fixed DRL,1,100,16555,740.1363636363636,1166.85,9.511475703523804e-05,0.10939656221256149,0.45454545454545453,,,,,
174,Fixed DRL,1,100,17044,0.0,0.0,8.551434924205144e-05,0.10810410698004999,0.0,,,,,
175,Fixed DRL,1,100,17790,532.1176470588235,987.7,8.504067955072969e-05,0.10810410698004999,0.4117647058823529,,,,,
176,Fixed DRL,1,100,16764,535.8095238095239,1326.3999999999999,8.91623567440547e-05,0.10712468582878729,0.7142857142857143,,,,,
177,Fixed DRL,1,100,16963,446.0,49.7,8.628164990417038e-05,0.10593757570862078,1.0,,,,,
178,Fixed DRL,1,100,17120,348.3,240.84999999999997,9.227080833322059e-05,0.10588166609237942,0.5,,,,,
179,Fixed DRL,1,100,16146,612.4,685.8000000000001,8.271344753059869e-05,0.10532563422438675,0.7,,,,,
180,Fixed DRL,1,100,17510,699.3,1786.6999999999996,9.028518009775628e-05,0.1047751349659214,0.45,,,,,
181,Fixed DRL,1,100,16511,668.4782608695652,1532.2499999999998,8.646460385837902e-05,0.10369051462379461,0.5217391304347826,,,,,
182,Fixed DRL,1,100,16455,415.9,608.05,8.832198363961652e-05,0.10246972567631497,0.5,,,,,
183,Fixed DRL,1,100,15617,764.4,815.8,9.55909369319367e-05,0.10194764318270011,0.3,,,,,
184,Fixed DRL,1,100,18430,679.0,4.099999999999998,8.495508761067565e-05,0.10143075549669334,0.5,,,,,
185,Fixed DRL,1,100,17906,832.9,626.55,8.151132108954091e-05,0.10132799677867088,0.2,,,,,
186,Fixed DRL,1,100,17430,347.38461538461536,177.2,7.203648177285989e-05,0.10081727467740093,0.38461538461538464,,,,,
187,Fixed DRL,1,100,17686,577.15,1666.85,7.681884744670242e-05,0.10016092561903067,0.35,,,,,
188,Fixed DRL,1,100,17233,726.5,351.4,8.071853032258029e-05,0.09916767274361268,0.25,,,,,
189,Fixed DRL,1,100,18275,856.0,745.1999999999999,7.163082045735791e-05,0.09877590053992805,0.2727272727272727,,,,,
190,Fixed DRL,1,100,15113,614.0731707317074,1747.1499999999999,7.34296627342701e-05,0.09824230578554088,0.43902439024390244,,,,,
191,Fixed DRL,1,100,18349,559.0,5.049999999999997,7.694388235298295e-05,0.09630437038881137,1.0,,,,,
192,Fixed DRL,1,100,16062,0.0,0.0,8.01733816236568e-05,0.0962580891628923,0.0,,,,,
193,Fixed DRL,1,100,18714,0.0,0.0,7.404688221868128e-05,0.0962580891628923,0.0,,,,,
194,Fixed DRL,1,100,15823,501.375,2587.25,7.036876195343211e-05,0.0962580891628923,0.525,,,,,
195,Fixed DRL,1,100,16822,507.2,939.4000000000001,7.807556782305862e-05,0.09444428354307347,0.5,,,,,
196,Fixed DRL,1,100,17501,293.4,2033.8999999999999,7.868574660581847e-05,0.09400205553292076,0.43333333333333335,,,,,
197,Fixed DRL,1,100,16718,0.0,0.0,7.743352762190625e-05,0.09270159825887636,0.0,,,,,
198,Fixed DRL,1,100,17901,709.4166666666666,1838.6999999999998,7.773132771641637e-05,0.09270159825887636,0.5833333333333334,,,,,
199,Fixed DRL,1,100,17651,463.0,1120.8500000000001,6.72531095915474e-05,0.09168896016396422,0.5238095238095238,,,,,
200,Fixed DRL,1,100,16432,688.6,1176.4,9.743480768520385e-05,0.0908226204057345,0.55,,,,,
201,Fixed DRL,1,100,17826,708.2,801.9,7.863460875038679e-05,0.09001427836260623,0.6,,,,,
202,Fixed DRL,1,100,18562,721.4761904761905,1391.4499999999998,6.4932341047097e-05,0.08961612964049123,0.3333333333333333,,,,,
203,Fixed DRL,1,100,17570,506.54545454545456,1484.8,8.140957409826417e-05,0.0887928654468113,0.5454545454545454,,,,,
204,Fixed DRL,1,100,17694,746.0909090909091,915.65,7.171557566228633e-05,0.08794874181299865,0.45454545454545453,,,,,
205,Fixed DRL,1,100,15249,512.4666666666667,2170.2999999999993,6.538419741749142e-05,0.08753359315673893,0.6,,,,,
206,Fixed DRL,1,100,15067,590.4,1243.6,6.403388397302479e-05,0.08642430783698415,0.5,,,,,
207,Fixed DRL,1,100,16664,488.0833333333333,226.14999999999992,7.596551828707258e-05,0.08570305821792873,0.75,,,,,
208,Fixed DRL,1,100,16512,455.8,420.1000000000001,7.598370818110804e-05,0.08527718188779806,0.3,,,,,
209,Fixed DRL,1,100,17097,296.5,400.1000000000001,6.9754552290154e-05,0.08492616806315362,0.3333333333333333,,,,,
210,Fixed DRL,1,100,16168,276.6521739130435,1174.8500000000001,5.4999995578934126e-05,0.08450955870186386,0.5652173913043478,,,,,
211,Fixed DRL,1,100,15645,681.1904761904761,851.75,6.744614074705169e-05,0.08372489705090319,0.5238095238095238,,,,,
212,Fixed DRL,1,100,15251,677.2647058823529,1973.65,7.752172192946698e-05,0.08302405877039704,0.5,,,,,
213,Fixed DRL,1,100,15907,0.0,0.0,7.338752523840715e-05,0.0819201141749401,0.0,,,,,
214,Fixed DRL,1,100,18069,0.0,0.0,6.49583501702485e-05,0.0819201141749401,0.0,,,,,
215,Fixed DRL,1,100,17739,577.25,1866.5000000000005,6.184478115756065e-05,0.0819201141749401,0.4,,,,,
216,Fixed DRL,1,100,16707,237.6153846153846,862.5500000000002,6.425503427938868e-05,0.08066850859581884,0.5384615384615384,,,,,
217,Fixed DRL,1,100,17273,708.2,802.9000000000001,5.80056403123308e-05,0.08027239827966609,0.1,,,,,
218,Fixed DRL,1,100,16795,1875.6666666666667,19.649999999999977,5.805190206350138e-05,0.07997118288397201,0.0,,,,,
219,Fixed DRL,1,100,16138,784.0,792.0,6.192509681568481e-05,0.07988140407087384,0.2,,,,,
220,Fixed DRL,1,100,16305,601.65,1543.3500000000001,6.272575895612438e-05,0.07958407913256035,0.3,,,,,
221,Fixed DRL,1,100,17348,649.2,637.4000000000001,6.278328025170292e-05,0.07899827511673772,0.7,,,,,
222,Fixed DRL,1,100,16697,757.0588235294117,1102.5,6.434914151517053e-05,0.07870973745833883,0.4117647058823529,,,,,
223,Fixed DRL,1,100,15835,784.0,1502.6,7.111159357009456e-05,0.07822579706969213,0.5925925925925926,,,,,
224,Fixed DRL,1,100,15535,674.3658536585366,3030.55,6.911327363923192e-05,0.0774738968787695,0.4146341463414634,,,,,
225,Fixed DRL,1,100,16696,600.2666666666667,2577.6,6.128899743392442e-05,0.07637024653742489,0.36666666666666664,,,,,
226,Fixed DRL,1,100,17826,385.8,243.1,7.023401121841744e-05,0.07559088797081699,0.5,,,,,
227,Fixed DRL,1,100,15040,699.7931034482758,2192.2999999999993,6.611772550968453e-05,0.07533625438100094,0.4482758620689655,,,,,
228,Fixed DRL,1,100,16384,742.9473684210526,1097.1999999999998,6.849046379405384e-05,0.07461205465361848,0.42105263157894735,,,,,
229,Fixed DRL,1,100,18127,439.8095238095238,736.2,6.490826005271326e-05,0.07414884008852246,0.42857142857142855,,,,,
230,Fixed DRL,1,100,17980,708.3333333333334,124.75,5.057298403698951e-05,0.07364700218703642,0.3333333333333333,,,,,
231,Fixed DRL,1,100,15828,434.46666666666664,1901.3,6.000916619086638e-05,0.0735761674856534,0.4,,,,,
232,Fixed DRL,1,100,14739,833.2727272727273,686.6999999999998,5.573424399093104e-05,0.0728793864346439,0.45454545454545453,,,,,
233,Fixed DRL,1,100,17877,862.3,817.8499999999999,6.834482216315034e-05,0.07262909232525828,0.4,,,,,
