episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
74,latency_sensitive,2,100,17035,570.7272727272727,490.1,0.0003251315210945904,0.37061350052868336,0.45454545454545453,0.8,0.15,0.02,0.03,latency
75,latency_sensitive,2,100,17802,1064.0,-50.400000000000006,0.00023557750197748342,0.3671060782120464,0.0,0.8,0.15,0.02,0.03,latency
76,latency_sensitive,2,100,16950,610.9032258064516,1628.1,0.00031385276815854013,0.36647249984518193,0.45161290322580644,0.8,0.15,0.02,0.03,latency
77,latency_sensitive,2,100,19030,0.0,0.0,0.0002903790057947238,0.3568123581502103,0.0,0.8,0.15,0.02,0.03,latency
78,latency_sensitive,2,100,16218,721.05,935.95,0.0002520744116433586,0.3568123581502103,0.5,0.8,0.15,0.02,0.03,latency
79,latency_sensitive,2,100,16055,533.9,469.05,0.0002524145529605448,0.35073706641295316,0.3,0.8,0.15,0.02,0.03,latency
80,latency_sensitive,2,100,17217,449.95238095238096,1073.55,0.0002800917621546735,0.3477446826043568,0.38095238095238093,0.8,0.15,0.02,0.03,latency
81,latency_sensitive,2,100,16746,820.0,135.0,0.0002451126298789556,0.34155723980590064,1.0,0.8,0.15,0.02,0.03,latency
82,latency_sensitive,2,100,17369,600.0,933.0,0.00026602345557572943,0.34097470805221974,0.5454545454545454,0.8,0.15,0.02,0.03,latency
83,latency_sensitive,2,100,15258,1144.8,792.6,0.0002896128862630576,0.33779152586271,0.5,0.8,0.15,0.02,0.03,latency
84,latency_sensitive,2,100,16684,609.8918918918919,1729.7,0.0002569946809671819,0.33492795233479544,0.5135135135135135,0.8,0.15,0.02,0.03,latency
85,latency_sensitive,2,100,17448,442.77272727272725,1668.9499999999998,0.00025178338304006803,0.324578267958915,0.5,0.8,0.15,0.02,0.03,latency
86,latency_sensitive,2,100,16322,1573.0,-0.6500000000000057,0.00029628153424710035,0.3186035093880832,0.0,0.8,0.15,0.02,0.03,latency
87,latency_sensitive,2,100,16230,1329.5,-66.95,0.0002534691933154439,0.31833504013569364,0.5,0.8,0.15,0.02,0.03,latency
88,latency_sensitive,2,100,17361,426.1818181818182,796.6,0.0002873855992220342,0.3177989063679013,0.45454545454545453,0.8,0.15,0.02,0.03,latency
89,latency_sensitive,2,100,15787,668.3157894736842,1302.1,0.00027663805910075706,0.31486926098797535,0.5789473684210527,0.8,0.15,0.02,0.03,latency
90,latency_sensitive,2,100,16533,490.4,1165.6,0.0002558605532006671,0.30988425257390495,0.5,0.8,0.15,0.02,0.03,latency
91,latency_sensitive,2,100,15280,535.7666666666667,1495.3500000000001,0.0002459752819656084,0.30473819958625936,0.5666666666666667,0.8,0.15,0.02,0.03,latency
92,latency_sensitive,2,100,16856,0.0,0.0,0.00026325151945153874,0.2972095480126738,0.0,0.8,0.15,0.02,0.03,latency
93,latency_sensitive,2,100,16113,545.225,2909.5499999999997,0.00023954984984205416,0.2972095480126738,0.575,0.8,0.15,0.02,0.03,latency
94,latency_sensitive,2,100,17158,465.3157894736842,923.9499999999999,0.00026066416952138144,0.28751632298819624,0.5789473684210527,0.8,0.15,0.02,0.03,latency
95,latency_sensitive,2,100,17486,563.3157894736842,1630.85,0.00027399309813821066,0.2830461143118147,0.5263157894736842,0.8,0.15,0.02,0.03,latency
96,latency_sensitive,2,100,17099,264.7,908.6500000000001,0.0002972477038080494,0.2786600378136304,0.5,0.8,0.15,0.02,0.03,latency
97,latency_sensitive,2,100,16276,658.0,1152.8,0.0002627701809008916,0.2763848324224633,0.6666666666666666,0.8,0.15,0.02,0.03,latency
98,latency_sensitive,2,100,16145,696.3,580.85,0.00023792507029914609,0.27234636072230745,0.5,0.8,0.15,0.02,0.03,latency
99,latency_sensitive,2,100,16047,602.4,1494.6,0.00023022198971981803,0.270133977467853,0.65,0.8,0.15,0.02,0.03,latency
100,latency_sensitive,2,100,15786,507.7142857142857,1406.1999999999998,0.0002273499412694946,0.2657750326637287,0.42857142857142855,0.75,0.18,0.01,0.04,latency
101,latency_sensitive,2,100,16111,522.15,1480.8500000000001,0.00023685307921065638,0.25981713160836883,0.25,0.75,0.18,0.01,0.04,latency
102,latency_sensitive,2,100,18063,0.0,0.0,0.0002535738991961504,0.255662474039552,0.0,0.75,0.18,0.01,0.04,latency
103,latency_sensitive,2,100,17646,0.0,0.0,0.00025645221952193725,0.255662474039552,0.0,0.75,0.18,0.01,0.04,latency
104,latency_sensitive,2,100,17251,465.3,462.35,0.00022639525802029917,0.255662474039552,0.4,0.75,0.18,0.01,0.04,latency
105,latency_sensitive,2,100,17808,0.0,0.0,0.0002460813217718775,0.25361609823130105,0.0,0.75,0.18,0.01,0.04,latency
106,latency_sensitive,2,100,17141,723.1666666666666,777.1,0.00025047064021540183,0.25361609823130105,0.16666666666666666,0.75,0.18,0.01,0.04,latency
107,latency_sensitive,2,100,16841,866.1,685.95,0.00020713435757594803,0.25118730694566477,0.4,0.75,0.18,0.01,0.04,latency
108,latency_sensitive,2,100,17128,584.5238095238095,1397.25,0.0002303642686456442,0.2491854597939982,0.47619047619047616,0.75,0.18,0.01,0.04,latency
109,latency_sensitive,2,100,16312,533.9056603773585,3731.1499999999996,0.00023535132155908892,0.24504617969677067,0.37735849056603776,0.75,0.18,0.01,0.04,latency
110,latency_sensitive,2,100,17073,368.0,14.599999999999998,0.0002404992701485753,0.23497789833544797,1.0,0.75,0.18,0.01,0.04,latency
111,latency_sensitive,2,100,17476,749.6363636363636,839.7,0.0002090237345934535,0.23479301289523974,0.6363636363636364,0.75,0.18,0.01,0.04,latency
112,latency_sensitive,2,100,16812,717.7222222222222,1844.0999999999997,0.0002323287723508353,0.2327714288499061,0.4444444444444444,0.75,0.18,0.01,0.04,latency
113,latency_sensitive,2,100,17918,346.25,388.5,0.00024103408213704824,0.22630868476610316,0.375,0.75,0.18,0.01,0.04,latency
114,latency_sensitive,2,100,17107,587.9,587.05,0.00025595287055087584,0.22490384215092102,0.6,0.75,0.18,0.01,0.04,latency
115,latency_sensitive,2,100,18128,595.6666666666666,470.95,0.0002401868453792607,0.2231635198436101,0.3333333333333333,0.75,0.18,0.01,0.04,latency
116,latency_sensitive,2,100,15477,279.25,269.44999999999993,0.00024231152201537043,0.22161204029545706,0.75,0.75,0.18,0.01,0.04,latency
117,latency_sensitive,2,100,15923,746.1666666666666,2403.75,0.00021984686221306524,0.21956500260246292,0.5,0.75,0.18,0.01,0.04,latency
118,latency_sensitive,2,100,17225,650.8095238095239,1933.6499999999999,0.00025316736234041554,0.21455359942170132,0.38095238095238093,0.75,0.18,0.01,0.04,latency
119,latency_sensitive,2,100,18288,655.5,993.2499999999998,0.00019313308681982258,0.21113400524189596,0.3,0.75,0.18,0.01,0.04,latency
120,latency_sensitive,2,100,18029,500.14285714285717,1649.8500000000001,0.00022149916912894696,0.2095306951010767,0.38095238095238093,0.75,0.18,0.01,0.04,latency
121,latency_sensitive,2,100,18143,562.0769230769231,887.65,0.00023831544482770065,0.20621548207392248,0.38461538461538464,0.75,0.18,0.01,0.04,latency
122,latency_sensitive,2,100,16517,820.3333333333334,707.8499999999999,0.00018819666487009576,0.20419782399971498,0.3333333333333333,0.75,0.18,0.01,0.04,latency
123,latency_sensitive,2,100,16484,524.6190476190476,1434.1499999999999,0.0002200815458005915,0.20281626990263202,0.5714285714285714,0.75,0.18,0.01,0.04,latency
124,latency_sensitive,2,100,18424,874.0,-3.700000000000003,0.0002021336598166575,0.1996405895834224,1.0,0.75,0.18,0.01,0.04,latency
125,latency_sensitive,2,100,18148,630.4,795.8,0.0002216786281981816,0.19949102378919992,0.8,0.75,0.18,0.01,0.04,latency
126,latency_sensitive,2,100,16970,633.5454545454545,1158.1000000000001,0.00023500372966130575,0.1980035632494903,0.45454545454545453,0.75,0.18,0.01,0.04,latency
127,latency_sensitive,2,100,17954,540.3333333333334,1528.65,0.00020183279896931103,0.194783040501598,0.47619047619047616,0.75,0.18,0.01,0.04,latency
128,latency_sensitive,2,100,16842,712.8,901.5999999999999,0.00020986342375787595,0.19177429900719295,0.2,0.75,0.18,0.01,0.04,latency
129,latency_sensitive,2,100,16181,700.9714285714285,2001.3,0.0002060013018005217,0.19036362116197625,0.45714285714285713,0.75,0.18,0.01,0.04,latency
130,latency_sensitive,2,100,17181,578.9285714285714,882.75,0.0002367716321411232,0.18553587283952938,0.2857142857142857,0.75,0.18,0.01,0.04,latency
131,latency_sensitive,2,100,16548,780.2222222222222,952.8,0.0002067805326078087,0.1836515913665835,0.3888888888888889,0.75,0.18,0.01,0.04,latency
132,latency_sensitive,2,100,17148,583.8787878787879,2231.6,0.00021704023432297012,0.18126738495293337,0.42424242424242425,0.75,0.18,0.01,0.04,latency
133,latency_sensitive,2,100,16969,0.0,0.0,0.00020254129291667292,0.17700625655838015,0.0,0.75,0.18,0.01,0.04,latency
134,latency_sensitive,2,100,15787,735.2727272727273,751.5999999999999,0.00021703692133693644,0.17700625655838015,0.36363636363636365,0.75,0.18,0.01,0.04,latency
135,latency_sensitive,2,100,16622,679.7894736842105,1640.2,0.00020918668208954236,0.17561684351784745,0.47368421052631576,0.75,0.18,0.01,0.04,latency
136,latency_sensitive,2,100,17094,767.25,1893.7500000000002,0.00023721291411978504,0.17325265440979593,0.5,0.75,0.18,0.01,0.04,latency
137,latency_sensitive,2,100,18309,490.7,410.65,0.000217211001048175,0.17081208833401795,0.6,0.75,0.18,0.01,0.04,latency
138,latency_sensitive,2,100,16755,557.9375,2193.2999999999997,0.00020937368390150368,0.16960998796998428,0.40625,0.75,0.18,0.01,0.04,latency
139,latency_sensitive,2,100,16570,0.0,0.0,0.00017639203482152274,0.1658430606313434,0.0,0.75,0.18,0.01,0.04,latency
140,latency_sensitive,2,100,15212,753.1904761904761,1486.15,0.00021816458320245147,0.1658430606313434,0.5238095238095238,0.75,0.18,0.01,0.04,latency
141,latency_sensitive,2,100,16705,612.85,1265.15,0.0002126882851977522,0.16343572188398126,0.65,0.75,0.18,0.01,0.04,latency
142,latency_sensitive,2,100,18433,672.0,1166.9999999999998,0.00019601244518222907,0.1611895440962725,0.4,0.75,0.18,0.01,0.04,latency
143,latency_sensitive,2,100,15426,811.6764705882352,2124.15,0.0002068786222177247,0.16008318964716034,0.47058823529411764,0.75,0.18,0.01,0.04,latency
144,latency_sensitive,2,100,19682,0.0,0.0,0.00018591868380705515,0.1564032742525518,0.0,0.75,0.18,0.01,0.04,latency
145,latency_sensitive,2,100,16778,726.8947368421053,1101.45,0.00019197130071309706,0.1564032742525518,0.3157894736842105,0.75,0.18,0.01,0.04,latency
146,latency_sensitive,2,100,16512,1033.142857142857,867.8000000000002,0.00021422089776024222,0.15440069677166512,0.35714285714285715,0.75,0.18,0.01,0.04,latency
147,latency_sensitive,2,100,16620,505.4,544.3000000000001,0.00018747981327275434,0.15294927070587067,0.4,0.75,0.18,0.01,0.04,latency
148,latency_sensitive,2,100,15281,654.6,589.7,0.0002297127794008702,0.1519249083469454,0.8,0.75,0.18,0.01,0.04,latency
149,latency_sensitive,2,100,16996,567.1,673.4499999999999,0.00019309438842659196,0.15091073856379247,0.2,0.75,0.18,0.01,0.04,latency
150,latency_sensitive,2,100,17711,408.77777777777777,762.0500000000001,0.00018421172959885249,0.14990665993858848,0.3333333333333333,0.65,0.19,0.0,0.05,latency
151,latency_sensitive,2,100,17822,1000.1,937.9500000000002,0.00018518637807574123,0.14901153410747242,0.5,0.65,0.19,0.0,0.05,latency
152,latency_sensitive,2,100,18157,46.0,-2.3000000000000003,0.00020157884379538396,0.14802635288235313,1.0,0.65,0.19,0.0,0.05,latency
153,latency_sensitive,2,100,15316,1002.5555555555555,1065.6999999999998,0.00020434012791762748,0.1479283755263136,0.5555555555555556,0.65,0.19,0.0,0.05,latency
154,latency_sensitive,2,100,16217,941.3333333333334,1194.3999999999999,0.0001770010324738299,0.14618143440409553,0.5,0.65,0.19,0.0,0.05,latency
155,latency_sensitive,2,100,16700,604.0,18.799999999999997,0.00018143009704848131,0.1439005599527362,0.0,0.65,0.19,0.0,0.05,latency
156,latency_sensitive,2,100,16189,577.0,716.5,0.00018232866811255613,0.1438067063274172,0.4,0.65,0.19,0.0,0.05,latency
157,latency_sensitive,2,100,18649,572.1818181818181,757.3000000000001,0.00017786282599748424,0.14287331400401648,0.6363636363636364,0.65,0.19,0.0,0.05,latency
158,latency_sensitive,2,100,16089,662.3636363636364,524.7,0.00017856102203950286,0.14185730583960487,0.5454545454545454,0.65,0.19,0.0,0.05,latency
159,latency_sensitive,2,100,17965,772.0952380952381,1148.3,0.0001623205995808045,0.1408524125212739,0.2857142857142857,0.65,0.19,0.0,0.05,latency
160,latency_sensitive,2,100,18481,642.1666666666666,925.7,0.00017585746536497027,0.13896440531771923,0.4166666666666667,0.65,0.19,0.0,0.05,latency
161,latency_sensitive,2,100,17014,556.7272727272727,676.8000000000001,0.00018735047099956623,0.13790321234602188,0.45454545454545453,0.65,0.19,0.0,0.05,latency
162,latency_sensitive,2,100,18708,1038.0,-2.9000000000000057,0.0001836621134619539,0.13694157570820686,0.0,0.65,0.19,0.0,0.05,latency
163,latency_sensitive,2,100,16240,635.0,1277.0,0.00016707412820930281,0.13685467758879982,0.55,0.65,0.19,0.0,0.05,latency
164,latency_sensitive,2,100,16773,517.75,1219.25,0.00019770351354964077,0.1351348397430276,0.45,0.65,0.19,0.0,0.05,latency
165,latency_sensitive,2,100,17441,516.2,1048.9,0.00018414896718847254,0.13344905696829884,0.3,0.65,0.19,0.0,0.05,latency
166,latency_sensitive,2,100,17184,532.0,2077.4,0.0001984763415142273,0.13261872497798916,0.5806451612903226,0.65,0.19,0.0,0.05,latency
167,latency_sensitive,2,100,15940,640.8125,3074.05,0.000164335976781634,0.1300968357448466,0.5,0.65,0.19,0.0,0.05,latency
168,latency_sensitive,2,100,16374,823.3,523.35,0.00017082866785737375,0.1263430003864105,0.2,0.65,0.19,0.0,0.05,latency
169,latency_sensitive,2,100,17115,217.0,38.15,0.00015470045036636293,0.12558337484047838,1.0,0.65,0.19,0.0,0.05,latency
170,latency_sensitive,2,100,16918,402.72727272727275,544.5,0.00017026297185414782,0.12550782924473125,0.5454545454545454,0.65,0.19,0.0,0.05,latency
171,latency_sensitive,2,100,16571,729.6666666666666,2181.4999999999995,0.00016147534673412642,0.12468179464251683,0.5,0.65,0.19,0.0,0.05,latency
172,latency_sensitive,2,100,18729,0.0,0.0,0.00019408948234437654,0.12247461404821734,0.0,0.65,0.19,0.0,0.05,latency
173,latency_sensitive,2,100,18425,0.0,0.0,0.00018237152350290367,0.12247461404821734,0.0,0.65,0.19,0.0,0.05,latency
174,latency_sensitive,2,100,16348,531.8,597.1,0.00018114722721899548,0.12247461404821734,0.6,0.65,0.19,0.0,0.05,latency
175,latency_sensitive,2,100,17180,565.8571428571429,1460.85,0.0001638951168085138,0.12175347958947272,0.5714285714285714,0.65,0.19,0.0,0.05,latency
176,latency_sensitive,2,100,18241,575.4,804.3000000000001,0.0001694351619031901,0.12026236798785933,0.4,0.65,0.19,0.0,0.05,latency
177,latency_sensitive,2,100,17281,472.9,1564.1,0.00017988198184563467,0.11956324574520298,0.55,0.65,0.19,0.0,0.05,latency
178,latency_sensitive,2,100,16771,531.9230769230769,329.25,0.0001783756500420471,0.11818580119035976,0.46153846153846156,0.65,0.19,0.0,0.05,latency
179,latency_sensitive,2,100,15750,560.8095238095239,1099.15,0.00016705045224322626,0.11730512258865156,0.38095238095238093,0.65,0.19,0.0,0.05,latency
180,latency_sensitive,2,100,18460,0.0,0.0,0.00016209178041511527,0.11590645245147993,0.0,0.65,0.19,0.0,0.05,latency
181,latency_sensitive,2,100,17622,801.0,27.949999999999996,0.00015592661899669716,0.11590645245147993,0.0,0.65,0.19,0.0,0.05,latency
182,latency_sensitive,2,100,16121,913.0,-26.650000000000006,0.00016935395736557743,0.11584057894127302,1.0,0.65,0.19,0.0,0.05,latency
183,latency_sensitive,2,100,17678,501.4,595.3,0.0001470666757086292,0.1157747712716505,0.2,0.65,0.19,0.0,0.05,latency
184,latency_sensitive,2,100,17600,525.6666666666666,3176.5499999999997,0.0001588440548706179,0.11512030136238716,0.5098039215686274,0.65,0.19,0.0,0.05,latency
185,latency_sensitive,2,100,18457,518.575,3179.85,0.00016073931086187562,0.11188243340332024,0.4,0.65,0.19,0.0,0.05,latency
186,latency_sensitive,2,100,18700,354.3636363636364,188.1,0.00015587587161765745,0.10945598848295705,0.45454545454545453,0.65,0.19,0.0,0.05,latency
187,latency_sensitive,2,100,18817,228.0,55.6,0.00014953484060242772,0.10880555654381863,1.0,0.65,0.19,0.0,0.05,latency
188,latency_sensitive,2,100,17399,618.2105263157895,1745.6999999999998,0.00014694466760071614,0.10874678038025458,0.2631578947368421,0.65,0.19,0.0,0.05,latency
189,latency_sensitive,2,100,19755,345.1818181818182,680.15,0.00018227650919773927,0.10764112850731641,0.36363636363636365,0.65,0.19,0.0,0.05,latency
190,latency_sensitive,2,100,16553,602.75,1692.2500000000002,0.00017226914739391455,0.10701055063037321,0.55,0.65,0.19,0.0,0.05,latency
191,latency_sensitive,2,100,17234,850.0,670.0,0.00015128291367242733,0.10588166609237942,0.4,0.65,0.19,0.0,0.05,latency
192,latency_sensitive,2,100,15902,634.3181818181819,1172.25,0.00013927934924140573,0.10532563422438675,0.22727272727272727,0.65,0.19,0.0,0.05,latency
193,latency_sensitive,2,100,18914,0.0,0.0,0.00015745295968372375,0.10412176142802138,0.0,0.65,0.19,0.0,0.05,latency
194,latency_sensitive,2,100,16605,1485.0,74.25,0.00015475364731779942,0.10412176142802138,0.3333333333333333,0.65,0.19,0.0,0.05,latency
195,latency_sensitive,2,100,16621,183.1,860.45,0.0001707641058601439,0.10395963944829836,0.3,0.65,0.19,0.0,0.05,latency
196,latency_sensitive,2,100,15462,707.0,1688.0,0.00015402199157203236,0.10342273206495285,0.6,0.65,0.19,0.0,0.05,latency
197,latency_sensitive,2,100,17675,707.8461538461538,1060.9,0.000153985985283119,0.10236489109448904,0.38461538461538464,0.65,0.19,0.0,0.05,latency
198,latency_sensitive,2,100,16845,0.0,0.0,0.0001413176990657424,0.10168855323143527,0.0,0.65,0.19,0.0,0.05,latency
199,latency_sensitive,2,100,17985,522.9,1148.1,0.00014166885133211812,0.10168855323143527,0.55,0.65,0.19,0.0,0.05,latency
