episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
23,energy_saving,0,100,17238,695.0909090909091,1387.4,0.0001132692486862652,0.6734299127906459,0.45454545454545453,,,,,
24,energy_saving,0,100,18417,0.0,0.0,0.0001276000402867794,0.6598642244262768,0.0,,,,,
25,energy_saving,0,100,16961,512.1,1272.9,0.0001240927813341841,0.6598642244262768,0.5,,,,,
26,energy_saving,0,100,17560,479.2,847.4,0.00011381274331749107,0.6477881036798898,0.3,,,,,
27,energy_saving,0,100,15788,0.0,0.0,0.00010740279928237821,0.6418400126655054,0.0,,,,,
28,energy_saving,0,100,17165,0.0,0.0,9.951942289868991e-05,0.6418400126655054,0.0,,,,,
29,energy_saving,0,100,16927,292.5,86.75,0.0001286197172400231,0.6418400126655054,0.0,,,,,
30,energy_saving,0,100,17798,0.0,0.0,0.00010394404428855826,0.6406575155314741,0.0,,,,,
31,energy_saving,0,100,16327,596.3,2213.5499999999997,0.00011237406336780016,0.6406575155314741,0.3,,,,,
32,energy_saving,0,100,17539,640.0,-6.0,0.0001247607336457198,0.6232009478043776,0.0,,,,,
33,energy_saving,0,100,15765,564.3333333333334,2911.9500000000003,0.00010695080951942752,0.6226280333615375,0.4117647058823529,,,,,
34,energy_saving,0,100,17314,575.1142857142858,1639.5499999999997,0.000133488851133734,0.5941562062524001,0.4,,,,,
35,energy_saving,0,100,15303,827.9642857142857,1332.8500000000001,0.00013063885853625834,0.575440180047487,0.4642857142857143,,,,,
36,energy_saving,0,100,16706,506.0625,2195.2999999999997,0.00011697197138952713,0.560931918528129,0.46875,,,,,
37,energy_saving,0,100,17166,550.75,1312.25,9.774454277552043e-05,0.5448409260888453,0.45,,,,,
38,energy_saving,0,100,16272,546.95,1520.05,0.0001275613030884415,0.5350424192501723,0.4,,,,,
39,energy_saving,0,100,16914,879.4166666666666,807.3499999999999,0.00012108400793901335,0.5254379358465178,0.5,,,,,
40,energy_saving,0,100,16343,595.4333333333333,2132.85,0.000115723189082928,0.5197667756314095,0.5,,,,,
41,energy_saving,0,100,15507,654.7,1544.3000000000002,9.875989295930292e-05,0.5058830692209856,0.4,,,,,
42,energy_saving,0,100,16339,314.90909090909093,1047.8,0.0001186772375755633,0.4968559796334217,0.7272727272727273,,,,,
43,energy_saving,0,100,17093,0.0,0.0,0.0001338968916873758,0.49196749978867255,0.0,,,,,
44,energy_saving,0,100,17773,297.2,1401.8,0.00011936397155902038,0.49196749978867255,0.6,,,,,
45,energy_saving,0,100,16084,816.8,972.4000000000001,0.00012153858794287468,0.4832159569375604,0.4666666666666667,,,,,
46,energy_saving,0,100,17450,533.1176470588235,741.8499999999999,0.00011009164882125333,0.4767662116057571,0.4117647058823529,,,,,
47,energy_saving,0,100,15524,567.1818181818181,1453.1,0.0001092026213882491,0.46957250575576553,0.6818181818181818,,,,,
48,energy_saving,0,100,16266,611.6315789473684,1745.9499999999998,0.00011195808231908207,0.4604427066515453,0.47368421052631576,,,,,
49,energy_saving,0,100,15842,370.84615384615387,238.95,0.00011106929256735991,0.45271791314957427,0.7692307692307693,,,,,
50,energy_saving,0,100,16872,888.4375,736.25,0.00010223674811034773,0.44751646295842284,0.6875,0.9,0.08,0.02,0.15,energy
51,energy_saving,0,100,16313,456.23333333333335,2277.6499999999996,0.0001029606622372133,0.44120681136912865,0.23333333333333334,0.9,0.08,0.02,0.15,energy
52,energy_saving,0,100,15862,510.4864864864865,2677.5999999999995,0.0001042489311657846,0.4296449027869247,0.5135135135135135,0.9,0.08,0.02,0.15,energy
53,energy_saving,0,100,17347,694.5384615384615,728.55,0.00011225139314774424,0.41585473272267065,0.15384615384615385,0.9,0.08,0.02,0.15,energy
54,energy_saving,0,100,15601,682.8,795.5999999999999,0.00010973414706919964,0.41112940239263585,0.6,0.9,0.08,0.02,0.15,energy
55,energy_saving,0,100,17751,534.3666666666667,2290.45,0.00010860775122030948,0.4075361048007656,0.36666666666666664,0.9,0.08,0.02,0.15,energy
56,energy_saving,0,100,15319,590.1219512195122,2653.25,0.00010674085448651265,0.39696931598623425,0.5365853658536586,0.9,0.08,0.02,0.15,energy
57,energy_saving,0,100,16552,601.9354838709677,1535.0,0.00010113252938026562,0.3830312566816501,0.41935483870967744,0.9,0.08,0.02,0.15,energy
58,energy_saving,0,100,16303,397.0,477.65,0.00010544371131497125,0.3728656684236719,0.5454545454545454,0.9,0.08,0.02,0.15,energy
59,energy_saving,0,100,16820,694.0,520.3,0.00010122549429070204,0.36933360801811266,0.7272727272727273,0.9,0.08,0.02,0.15,energy
60,energy_saving,0,100,17219,657.3928571428571,1681.6499999999999,9.412069630343467e-05,0.36584018736873886,0.42857142857142855,0.9,0.08,0.02,0.15,energy
61,energy_saving,0,100,17671,620.1,1245.8999999999999,9.928613386970635e-05,0.35711932396568774,0.35,0.9,0.08,0.02,0.15,energy
62,energy_saving,0,100,17338,400.7,272.65,9.78885267007475e-05,0.3510379538980347,0.3,0.9,0.08,0.02,0.15,energy
63,energy_saving,0,100,17484,503.0,593.5,0.00010334796388633549,0.34804257620893897,0.6,0.9,0.08,0.02,0.15,energy
64,energy_saving,0,100,17027,543.2272727272727,1556.45,0.00010471584634312119,0.3450770030258338,0.6363636363636364,0.9,0.08,0.02,0.15,energy
65,energy_saving,0,100,16092,574.0322580645161,1759.2499999999998,9.28087392821908e-05,0.33865619679819825,0.3870967741935484,0.9,0.08,0.02,0.15,energy
66,energy_saving,0,100,15189,813.2368421052631,3129.8500000000004,0.0001086719857994467,0.3298451318128794,0.6052631578947368,0.9,0.08,0.02,0.15,energy
67,energy_saving,0,100,15838,350.95238095238096,1493.4999999999998,0.00010984460580705975,0.31941052984166246,0.7142857142857143,0.9,0.08,0.02,0.15,energy
68,energy_saving,0,100,16089,277.53846153846155,242.6,0.00010515401178660493,0.31381190007566223,0.5384615384615384,0.9,0.08,0.02,0.15,energy
69,energy_saving,0,100,17053,659.9,937.0500000000001,8.808330797667925e-05,0.3104045411942436,0.3,0.9,0.08,0.02,0.15,energy
70,energy_saving,0,100,17545,571.1904761904761,1668.25,0.0001012321420906422,0.30781347271688925,0.23809523809523808,0.9,0.08,0.02,0.15,energy
71,energy_saving,0,100,15257,704.2682926829268,2639.25,8.854521244453888e-05,0.3024558418058889,0.4634146341463415,0.9,0.08,0.02,0.15,energy
72,energy_saving,0,100,16809,886.5454545454545,900.4,9.591222866826381e-05,0.29231447099078556,0.5454545454545454,0.9,0.08,0.02,0.15,energy
73,energy_saving,0,100,17755,0.0,0.0,0.00011470789953212564,0.2896636182294523,0.0,0.9,0.08,0.02,0.15,energy
74,energy_saving,0,100,17195,719.0714285714286,646.6499999999999,8.326519067243983e-05,0.2896636182294523,0.7142857142857143,0.9,0.08,0.02,0.15,energy
75,energy_saving,0,100,15753,582.3333333333334,786.6,0.00011064040154451504,0.286331705385215,0.5833333333333334,0.9,0.08,0.02,0.15,energy
76,energy_saving,0,100,18816,714.0769230769231,812.8499999999999,9.74104671816652e-05,0.2835126729435505,0.38461538461538464,0.9,0.08,0.02,0.15,energy
77,energy_saving,0,100,16416,600.6,499.7,9.881293711562951e-05,0.2804966547887599,0.1,0.9,0.08,0.02,0.15,energy
78,energy_saving,0,100,16758,0.0,0.0,8.23614852076086e-05,0.2782031747533511,0.0,0.9,0.08,0.02,0.15,energy
79,energy_saving,0,100,15140,808.8125,2179.9,8.383901877095923e-05,0.2782031747533511,0.40625,0.9,0.08,0.02,0.15,energy
80,energy_saving,0,100,17077,523.4,764.2999999999998,7.492857791172962e-05,0.2710162767999899,0.4,0.9,0.08,0.02,0.15,energy
81,energy_saving,0,100,17576,684.05,1456.95,9.221159901547556e-05,0.2688171281016901,0.35,0.9,0.08,0.02,0.15,energy
82,energy_saving,0,100,17531,437.06666666666666,1864.4000000000003,9.152922575594857e-05,0.264484258662071,0.5333333333333333,0.9,0.08,0.02,0.15,energy
83,energy_saving,0,100,18298,0.0,0.0,8.431860866645972e-05,0.2581452908350697,0.0,0.9,0.08,0.02,0.15,energy
84,energy_saving,0,100,16006,592.5,672.75,8.447591729539757e-05,0.2581452908350697,0.6,0.9,0.08,0.02,0.15,energy
85,energy_saving,0,100,16207,506.4761904761905,1203.2,8.390944761534531e-05,0.25607421058693297,0.42857142857142855,0.9,0.08,0.02,0.15,energy
86,energy_saving,0,100,19650,445.6190476190476,1329.1,9.124068067952369e-05,0.2517917751154053,0.42857142857142855,0.9,0.08,0.02,0.15,energy
87,energy_saving,0,100,17898,0.0,0.0,7.136619145361085e-05,0.2475983330871404,0.0,0.9,0.08,0.02,0.15,energy
88,energy_saving,0,100,16556,646.0,629.0,8.041452626154448e-05,0.2475983330871404,0.4,0.9,0.08,0.02,0.15,energy
89,energy_saving,0,100,15926,559.95,1656.0500000000002,8.807634488524248e-05,0.24563219682203608,0.45,0.9,0.08,0.02,0.15,energy
90,energy_saving,0,100,15875,4021.0,-146.05,8.291053139449407e-05,0.24175841978104579,0.0,0.9,0.08,0.02,0.15,energy
91,energy_saving,0,100,16858,639.125,617.3499999999999,8.744403506473948e-05,0.2415667572085229,0.375,0.9,0.08,0.02,0.15,energy
92,energy_saving,0,100,18256,0.0,0.0,8.54925286451665e-05,0.24004033697269728,0.0,0.9,0.08,0.02,0.15,energy
93,energy_saving,0,100,16776,607.4230769230769,1491.35,8.462824916932732e-05,0.24004033697269728,0.4230769230769231,0.9,0.08,0.02,0.15,energy
94,energy_saving,0,100,15535,619.4545454545455,1323.6,8.045930978065978e-05,0.2351629687535699,0.4090909090909091,0.9,0.08,0.02,0.15,energy
95,energy_saving,0,100,16012,700.5,1664.5,9.322160137041162e-05,0.23113386607627212,0.35,0.9,0.08,0.02,0.15,energy
96,energy_saving,0,100,17015,638.3103448275862,2173.45,7.739880917749058e-05,0.2275471752188854,0.5172413793103449,0.9,0.08,0.02,0.15,energy
97,energy_saving,0,100,17861,0.0,0.0,8.04537849035114e-05,0.22247224922716247,0.0,0.9,0.08,0.02,0.15,energy
98,energy_saving,0,100,17290,0.0,0.0,7.55578075768426e-05,0.22247224922716247,0.0,0.9,0.08,0.02,0.15,energy
99,energy_saving,0,100,17626,0.0,0.0,8.651113603264093e-05,0.22247224922716247,0.0,0.9,0.08,0.02,0.15,energy
100,energy_saving,0,100,16785,759.0,-9.900000000000006,8.181186907070999e-05,0.22247224922716247,0.5,0.95,0.07,0.01,0.18,energy
101,energy_saving,0,100,16929,1086.5,12.350000000000001,7.0145453112976e-05,0.2221276494433585,0.5,0.95,0.07,0.01,0.18,energy
102,energy_saving,0,100,16981,857.0,-9.850000000000001,7.160045788623393e-05,0.22178373817038188,1.0,0.95,0.07,0.01,0.18,energy
103,energy_saving,0,100,16013,573.6451612903226,1891.8500000000001,8.527172273412968e-05,0.22161204029545706,0.41935483870967744,0.95,0.07,0.01,0.18,energy
104,energy_saving,0,100,17773,577.25,890.75,6.668659868106867e-05,0.2163736811121843,0.45,0.95,0.07,0.01,0.18,energy
105,energy_saving,0,100,16865,687.9090909090909,658.65,7.666207481330882e-05,0.21307926149932427,0.7272727272727273,0.95,0.07,0.01,0.18,energy
106,energy_saving,0,100,15890,643.95,1443.0500000000002,7.360400680530195e-05,0.2112952198410029,0.5,0.95,0.07,0.01,0.18,energy
107,energy_saving,0,100,17425,621.3684210526316,949.7,8.838678331812844e-05,0.20810136049887246,0.47368421052631576,0.95,0.07,0.01,0.18,energy
108,energy_saving,0,100,16573,566.0,627.4000000000001,6.258087281215315e-05,0.20512579206400366,0.6666666666666666,0.95,0.07,0.01,0.18,energy
109,energy_saving,0,100,16211,606.5,819.75,6.597580310578148e-05,0.20327540707374375,0.4,0.95,0.07,0.01,0.18,energy
110,energy_saving,0,100,15825,604.3846153846154,2438.45,7.814376052313794e-05,0.20175029129119604,0.5384615384615384,0.95,0.07,0.01,0.18,energy
111,energy_saving,0,100,17003,427.3414634146341,2817.9500000000003,7.295490892526384e-05,0.19594595026247552,0.4878048780487805,0.95,0.07,0.01,0.18,energy
112,energy_saving,0,100,17035,633.45,1567.5499999999997,7.990446223023658e-05,0.19008317445983663,0.5,0.95,0.07,0.01,0.18,energy
113,energy_saving,0,100,18109,0.0,0.0,7.270307348032172e-05,0.18730934175813063,0.0,0.95,0.07,0.01,0.18,energy
114,energy_saving,0,100,17258,1496.0,6.200000000000003,8.407662486812721e-05,0.18730934175813063,0.0,0.95,0.07,0.01,0.18,energy
115,energy_saving,0,100,16361,716.2,589.8999999999999,8.726941208199908e-05,0.18717210104816417,0.7,0.95,0.07,0.01,0.18,energy
116,energy_saving,0,100,16395,557.5,686.25,7.229992722083504e-05,0.18580721583775905,0.4,0.95,0.07,0.01,0.18,energy
117,energy_saving,0,100,16942,533.5714285714286,1450.75,6.283409311436117e-05,0.1844559114621107,0.8095238095238095,0.95,0.07,0.01,0.18,energy
118,energy_saving,0,100,15329,629.7666666666667,1987.35,7.00966108221716e-05,0.18166177840217096,0.43333333333333335,0.95,0.07,0.01,0.18,energy
119,energy_saving,0,100,16934,875.3636363636364,715.55,7.765857541623215e-05,0.1777705847894403,0.2727272727272727,0.95,0.07,0.01,0.18,energy
120,energy_saving,0,100,17903,0.0,0.0,6.850420080202942e-05,0.1763728102111357,0.0,0.95,0.07,0.01,0.18,energy
121,energy_saving,0,100,17383,498.6,715.7,7.664671041614686e-05,0.1763728102111357,0.2,0.95,0.07,0.01,0.18,energy
122,energy_saving,0,100,18198,0.0,0.0,5.746241731685586e-05,0.17511537973995006,0.0,0.95,0.07,0.01,0.18,energy
123,energy_saving,0,100,19276,0.0,0.0,7.268625389163692e-05,0.17511537973995006,0.0,0.95,0.07,0.01,0.18,energy
124,energy_saving,0,100,16149,430.5,784.75,7.119407867624734e-05,0.17511537973995006,0.5,0.95,0.07,0.01,0.18,energy
125,energy_saving,0,100,15537,631.375,2326.25,7.783976131274055e-05,0.17387046091100156,0.55,0.95,0.07,0.01,0.18,energy
126,energy_saving,0,100,18259,442.3703703703704,1367.8000000000002,6.406165872855733e-05,0.169013430666221,0.4074074074074074,0.95,0.07,0.01,0.18,energy
127,energy_saving,0,100,16349,522.95,1413.05,6.831206943995009e-05,0.1658430606313434,0.2,0.95,0.07,0.01,0.18,energy
128,energy_saving,0,100,18103,0.0,0.0,6.498488680032703e-05,0.16354921434263686,0.0,0.95,0.07,0.01,0.18,energy
129,energy_saving,0,100,16534,623.3,1441.7,6.989358128824581e-05,0.16354921434263686,0.5,0.95,0.07,0.01,0.18,energy
130,energy_saving,0,100,16024,550.55,1217.45,7.143154410490145e-05,0.16130078925367702,0.45,0.95,0.07,0.01,0.18,energy
131,energy_saving,0,100,18590,0.0,0.0,6.366446662771826e-05,0.159096885964449,0.0,0.95,0.07,0.01,0.18,energy
132,energy_saving,0,100,16478,715.2222222222222,1725.4499999999998,5.9845346792523436e-05,0.159096885964449,0.6666666666666666,0.95,0.07,0.01,0.18,energy
133,energy_saving,0,100,16130,609.2727272727273,1774.8,7.374143994335706e-05,0.15619068036879505,0.36363636363636365,0.95,0.07,0.01,0.18,energy
134,energy_saving,0,100,16669,365.8,710.1,6.611284698010422e-05,0.15387999612421802,0.7,0.95,0.07,0.01,0.18,energy
135,energy_saving,0,100,17808,646.6190476190476,1590.05,7.036459282971919e-05,0.15284637289264624,0.7142857142857143,0.95,0.07,0.01,0.18,energy
136,energy_saving,0,100,15422,604.2307692307693,617.25,7.461881856822099e-05,0.1507091187736616,0.3076923076923077,0.95,0.07,0.01,0.18,energy
137,energy_saving,0,100,17253,0.0,0.0,6.856858817627653e-05,0.14940837339335516,0.0,0.95,0.07,0.01,0.18,energy
138,energy_saving,0,100,16508,0.0,0.0,6.824347898752119e-05,0.14940837339335516,0.0,0.95,0.07,0.01,0.18,energy
139,energy_saving,0,100,16762,620.0,1095.0,5.9844503994099796e-05,0.14940837339335516,0.38095238095238093,0.95,0.07,0.01,0.18,energy
140,energy_saving,0,100,15319,704.9655172413793,2001.7999999999997,6.339873774171186e-05,0.14734256446377547,0.5172413793103449,0.95,0.07,0.01,0.18,energy
141,energy_saving,0,100,18114,504.4166666666667,902.3500000000001,7.094874066145469e-05,0.1445601698135133,0.5833333333333334,0.95,0.07,0.01,0.18,energy
142,energy_saving,0,100,19005,0.0,0.0,6.954423467201802e-05,0.1434322289561531,0.0,0.95,0.07,0.01,0.18,energy
143,energy_saving,0,100,16625,546.8333333333334,1254.8,6.437489355448633e-05,0.1434322289561531,0.2916666666666667,0.95,0.07,0.01,0.18,energy
144,energy_saving,0,100,18330,0.0,0.0,6.718839237388845e-05,0.14121654996072142,0.0,0.95,0.07,0.01,0.18,energy
145,energy_saving,0,100,15851,699.5357142857143,1814.6499999999999,6.843943022734796e-05,0.14121654996072142,0.2857142857142857,0.95,0.07,0.01,0.18,energy
146,energy_saving,0,100,17705,848.5,890.7500000000001,6.583191134268418e-05,0.1386979120415503,0.3,0.95,0.07,0.01,0.18,energy
147,energy_saving,0,100,16492,624.6363636363636,669.4499999999999,6.25597628337952e-05,0.13781535307063517,0.36363636363636365,0.95,0.07,0.01,0.18,energy
148,energy_saving,0,100,16489,502.8,1457.7999999999997,6.902460881974548e-05,0.13685467758879982,0.5,0.95,0.07,0.01,0.18,energy
149,energy_saving,0,100,16589,557.9310344827586,2166.9999999999995,5.846383161648797e-05,0.13428773393384652,0.5862068965517241,0.95,0.07,0.01,0.18,energy
150,energy_saving,0,100,15958,0.0,0.0,6.002936061122455e-05,0.1318784924959191,0.0,0.85,0.06,0.01,0.22,energy
151,energy_saving,0,100,17263,613.0,853.5,7.421937577115993e-05,0.1318784924959191,0.4,0.85,0.06,0.01,0.22,energy
152,energy_saving,0,100,16595,0.0,0.0,5.901876405308334e-05,0.13106378788321715,0.0,0.85,0.06,0.01,0.22,energy
153,energy_saving,0,100,17191,713.7,582.15,6.320010894948307e-05,0.13106378788321715,0.6,0.85,0.06,0.01,0.22,energy
154,energy_saving,0,100,17130,701.5238095238095,863.3999999999997,5.2443270154374964e-05,0.130257189716857,0.42857142857142855,0.85,0.06,0.01,0.22,energy
155,energy_saving,0,100,17000,609.2727272727273,414.90000000000003,5.402698540516818e-05,0.1285893622137954,0.8181818181818182,0.85,0.06,0.01,0.22,energy
156,energy_saving,0,100,18054,0.0,0.0,6.135529717236447e-05,0.1277296164999549,0.0,0.85,0.06,0.01,0.22,energy
157,energy_saving,0,100,15381,527.5,1379.5000000000002,6.847889259612809e-05,0.1277296164999549,0.45,0.85,0.06,0.01,0.22,energy
158,energy_saving,0,100,19346,0.0,0.0,6.622431343809392e-05,0.12619046696989866,0.0,0.85,0.06,0.01,0.22,energy
159,energy_saving,0,100,17175,552.53125,2739.95,6.131572081358172e-05,0.12619046696989866,0.5,0.85,0.06,0.01,0.22,energy
160,energy_saving,0,100,18138,495.2068965517241,1669.95,6.630584781911845e-05,0.12379096875203455,0.41379310344827586,0.85,0.06,0.01,0.22,energy
161,energy_saving,0,100,17412,498.6666666666667,1110.4,6.480287144465062e-05,0.12168176197466712,0.42857142857142855,0.85,0.06,0.01,0.22,energy
162,energy_saving,0,100,16311,487.1666666666667,186.70000000000002,7.081717194523662e-05,0.12019214073934797,0.4166666666666667,0.85,0.06,0.01,0.22,energy
163,energy_saving,0,100,16125,428.0,621.0,5.168428833712824e-05,0.11935486872977329,0.3,0.85,0.06,0.01,0.22,energy
164,energy_saving,0,100,15988,264.0,25.799999999999997,5.9523736126720905e-05,0.1186647762556074,0.0,0.85,0.06,0.01,0.22,energy
165,energy_saving,0,100,16177,453.59090909090907,854.05,4.7897963668219745e-05,0.11859614580029865,0.3181818181818182,0.85,0.06,0.01,0.22,energy
166,energy_saving,0,100,17068,0.0,0.0,6.535546466087301e-05,0.11710350979129122,0.0,0.85,0.06,0.01,0.22,energy
167,energy_saving,0,100,17517,497.4,843.3,5.632213045222064e-05,0.11710350979129122,0.5,0.85,0.06,0.01,0.22,energy
168,energy_saving,0,100,16340,619.5454545454545,969.25,6.009263476395669e-05,0.11643581871285355,0.5454545454545454,0.85,0.06,0.01,0.22,energy
169,energy_saving,0,100,19165,0.0,0.0,5.3798612498212606e-05,0.11570902937680479,0.0,0.85,0.06,0.01,0.22,energy
170,energy_saving,0,100,17753,605.8,1875.2,6.30144750175532e-05,0.11570902937680479,0.55,0.85,0.06,0.01,0.22,energy
171,energy_saving,0,100,15504,322.875,1165.7,4.871508887542101e-05,0.11440790341941866,0.25,0.85,0.06,0.01,0.22,energy
172,energy_saving,0,100,18992,0.0,0.0,5.277526482435254e-05,0.11338557738253212,0.0,0.85,0.06,0.01,0.22,energy
173,energy_saving,0,100,17188,621.7,786.1499999999999,5.618050393726056e-05,0.11338557738253212,0.4,0.85,0.06,0.01,0.22,energy
174,energy_saving,0,100,17889,517.4,617.95,4.8521919476722054e-05,0.11275488034967096,0.4666666666666667,0.85,0.06,0.01,0.22,energy
175,energy_saving,0,100,16417,0.0,0.0,6.411312400208165e-05,0.11182058190082247,0.0,0.85,0.06,0.01,0.22,energy
176,energy_saving,0,100,17656,574.2258064516129,2095.95,5.5923451630709074e-05,0.11182058190082247,0.1935483870967742,0.85,0.06,0.01,0.22,energy
177,energy_saving,0,100,17252,514.047619047619,1248.2500000000002,5.3248004405759275e-05,0.10993354406619327,0.42857142857142855,0.85,0.06,0.01,0.22,energy
178,energy_saving,0,100,15582,790.6341463414634,2816.2,5.922867543025253e-05,0.10868806296347586,0.5853658536585366,0.85,0.06,0.01,0.22,energy
179,energy_saving,0,100,14869,757.5862068965517,1689.5,5.4119405831443146e-05,0.10633051241255467,0.7241379310344828,0.85,0.06,0.01,0.22,energy
180,energy_saving,0,100,17788,468.2,463.9,6.56774621650887e-05,0.10472038720939605,0.7,0.85,0.06,0.01,0.22,energy
181,energy_saving,0,100,16450,576.421052631579,1165.4,5.492707593172478e-05,0.10417591025935266,0.5789473684210527,0.85,0.06,0.01,0.22,energy
182,energy_saving,0,100,17455,401.8,524.1000000000001,6.081497728397759e-05,0.10315628507719515,0.4,0.85,0.06,0.01,0.22,energy
183,energy_saving,0,100,16260,798.2,794.7999999999998,5.83559631195385e-05,0.10262737120340043,0.3,0.85,0.06,0.01,0.22,energy
184,energy_saving,0,100,17498,550.9,676.55,5.718223595370849e-05,0.10158527943319523,0.5,0.85,0.06,0.01,0.22,energy
185,energy_saving,0,100,17231,450.4,1554.6000000000001,5.1117337231213846e-05,0.10107199732673933,0.4,0.85,0.06,0.01,0.22,energy
186,energy_saving,0,100,18095,779.6,1155.2,5.044174637684288e-05,0.10006070402279604,0.4,0.85,0.06,0.01,0.22,energy
187,energy_saving,0,100,18689,454.0,22.299999999999997,5.4121821449371055e-05,0.09956259169513552,1.0,0.85,0.06,0.01,0.22,energy
188,energy_saving,0,100,16889,832.3333333333334,25.15,5.5109002763250224e-05,0.09951305387647788,0.6666666666666666,0.85,0.06,0.01,0.22,energy
189,energy_saving,0,100,16035,607.9411764705883,670.25,4.522944436757825e-05,0.09936473730094914,0.5882352941176471,0.85,0.06,0.01,0.22,energy
190,energy_saving,0,100,17460,676.6333333333333,2048.05,4.741663724416867e-05,0.0985326297210895,0.5666666666666667,0.85,0.06,0.01,0.22,energy
191,energy_saving,0,100,17313,592.0,1984.9999999999998,4.7854403722643234e-05,0.09709827374419491,0.5,0.85,0.06,0.01,0.22,energy
192,energy_saving,0,100,16281,883.6333333333333,2339.55,5.407187078769008e-05,0.0957063093928989,0.4666666666666667,0.85,0.06,0.01,0.22,energy
193,energy_saving,0,100,16423,507.3,1205.7,5.252445528943402e-05,0.09435548380532498,0.4,0.85,0.06,0.01,0.22,energy
194,energy_saving,0,100,16976,644.5,673.3,4.946860766115909e-05,0.09347718637985881,0.3333333333333333,0.85,0.06,0.01,0.22,energy
195,energy_saving,0,100,17037,0.0,0.0,5.720189801650122e-05,0.09295857801676449,0.0,0.85,0.06,0.01,0.22,energy
196,energy_saving,0,100,16656,588.7272727272727,847.2,4.472810906008817e-05,0.09295857801676449,0.2727272727272727,0.85,0.06,0.01,0.22,energy
197,energy_saving,0,100,15518,504.0,402.8,4.7120091039687395e-05,0.09248862314905451,0.6363636363636364,0.85,0.06,0.01,0.22,energy
198,energy_saving,0,100,17713,617.6969696969697,2178.7999999999997,5.1777795306406915e-05,0.09202380945658543,0.48484848484848486,0.85,0.06,0.01,0.22,energy
199,energy_saving,0,100,18839,0.0,0.0,4.592795085045509e-05,0.09065965607006862,0.0,0.85,0.06,0.01,0.22,energy
200,energy_saving,0,100,17630,778.4,614.8,4.673705673970593e-05,0.09065965607006862,0.4,0.92,0.075,0.005,0.25,energy
201,energy_saving,0,100,18396,496.1818181818182,1036.2,4.685664316639304e-05,0.09025508573246979,0.5,0.92,0.075,0.005,0.25,energy
202,energy_saving,0,100,17003,594.95,1301.0499999999997,4.52805640331159e-05,0.08937914452893786,0.35,0.92,0.075,0.005,0.25,energy
203,energy_saving,0,100,17304,674.4545454545455,607.05,4.6151463417724394e-05,0.08859938522321986,0.5454545454545454,0.92,0.075,0.005,0.25,energy
