episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
22,latency_sensitive,1,100,17816,0.0,0.0,0.00028885640980054933,0.6220556915467784,0.0,,,,,
23,latency_sensitive,1,100,17110,649.3333333333334,660.3999999999999,0.00029035495632948977,0.6220556915467784,0.5833333333333334,,,,,
24,latency_sensitive,1,100,18046,260.54545454545456,222.70000000000002,0.00029084569541737437,0.6152320469990417,0.5454545454545454,,,,,
25,latency_sensitive,1,100,15759,668.9090909090909,609.1,0.00028237323082673055,0.6090485659776445,0.45454545454545453,,,,,
26,latency_sensitive,1,100,17149,783.0,738.3499999999999,0.00027792828041128814,0.6029327305148191,0.36363636363636365,,,,,
27,latency_sensitive,1,100,16637,497.6363636363636,993.3000000000001,0.00027294019431186217,0.5968838005870128,0.7272727272727273,,,,,
28,latency_sensitive,1,100,17422,0.0,0.0,0.00029438014219825465,0.5909010442663241,0.0,,,,,
29,latency_sensitive,1,100,17540,604.5,789.7499999999999,0.00024555415924017626,0.5909010442663241,0.5,,,,,
30,latency_sensitive,1,100,16382,565.8,1200.1999999999998,0.0002325351039568583,0.5855189889506255,0.65,,,,,
31,latency_sensitive,1,100,18126,582.7,729.6500000000001,0.00026583986861320835,0.5749150024999781,0.3,,,,,
32,latency_sensitive,1,100,18061,0.0,0.0,0.00023768827668391168,0.5696920109575474,0.0,,,,,
33,latency_sensitive,1,100,17047,434.55,920.45,0.0002610528511771311,0.5696920109575474,0.4,,,,,
34,latency_sensitive,1,100,18317,0.0,0.0,0.0002509105543140322,0.5594014196687077,0.0,,,,,
35,latency_sensitive,1,100,18462,0.0,0.0,0.00024767657547878724,0.5594014196687077,0.0,,,,,
36,latency_sensitive,1,100,15068,895.8421052631579,596.95,0.0002640313080822428,0.5594014196687077,0.42105263157894735,,,,,
37,latency_sensitive,1,100,17380,650.675,3031.65,0.00025567339616827667,0.5498141600761226,0.5,,,,,
38,latency_sensitive,1,100,15513,705.9310344827586,1911.3999999999999,0.00023433120319774994,0.5302161665399273,0.3448275862068966,,,,,
39,latency_sensitive,1,100,16425,696.6333333333333,2169.0499999999997,0.00021148284819597998,0.5164898906799225,0.4666666666666667,,,,,
40,latency_sensitive,1,100,17194,736.3,853.85,0.00022232656192500144,0.5027030308558627,0.3,,,,,
41,latency_sensitive,1,100,17097,696.2903225806451,2066.75,0.00022662270445531854,0.4981985604365912,0.5483870967741935,,,,,
42,latency_sensitive,1,100,17767,676.0,758.0,0.00020438128558453172,0.48451755623111414,0.4,,,,,
43,latency_sensitive,1,100,16908,510.1904761904762,1382.3,0.00022931923740543425,0.48019403430770935,0.6666666666666666,,,,,
44,latency_sensitive,1,100,16798,715.4545454545455,880.5,0.00024167740775737911,0.4712541568387537,0.5454545454545454,,,,,
45,latency_sensitive,1,100,16090,653.8666666666667,2024.1999999999998,0.00020751290139742196,0.46664575379822065,0.43333333333333335,,,,,
46,latency_sensitive,1,100,16831,488.46875,2533.45,0.00023471484504019222,0.4543320108454346,0.59375,,,,,
47,latency_sensitive,1,100,16877,636.6363636363636,1284.6999999999998,0.00019095885606172183,0.4415982138491209,0.4090909090909091,,,,,
48,latency_sensitive,1,100,17812,759.8333333333334,771.1,0.0002005441153111557,0.43307712876139803,0.6666666666666666,,,,,
49,latency_sensitive,1,100,18693,581.2105263157895,1480.85,0.00023364038012611368,0.4285076747735049,0.3157894736842105,,,,,
50,latency_sensitive,1,100,16845,538.2857142857143,662.1999999999998,0.00018900216673500836,0.421383918938275,0.2857142857142857,0.8,0.15,0.02,0.03,latency
51,latency_sensitive,1,100,15723,673.9090909090909,608.35,0.0002180166484322399,0.4162207704437507,0.36363636363636365,0.8,0.15,0.02,0.03,latency
52,latency_sensitive,1,100,17718,493.3,722.3499999999999,0.00021511121303774416,0.4122144173084264,0.6,0.8,0.15,0.02,0.03,latency
53,latency_sensitive,1,100,17287,341.2,542.4,0.00021295679228690764,0.40861032363775934,0.4,0.8,0.15,0.02,0.03,latency
54,latency_sensitive,1,100,17337,101.0,86.95,0.00019801628271428248,0.405042091298299,0.0,0.8,0.15,0.02,0.03,latency
55,latency_sensitive,1,100,17972,526.1136363636364,2751.5499999999997,0.00020441706874407828,0.40468722666888746,0.45454545454545453,0.8,0.15,0.02,0.03,latency
56,latency_sensitive,1,100,16938,631.9090909090909,528.45,0.00019248095729077855,0.38941934522593136,0.6363636363636364,0.8,0.15,0.02,0.03,latency
57,latency_sensitive,1,100,18112,545.15625,2385.75,0.00021213800937402993,0.38570619221091273,0.5625,0.8,0.15,0.02,0.03,latency
58,latency_sensitive,1,100,16733,381.0,907.3000000000001,0.00019893940770998597,0.3751336568010133,0.6428571428571429,0.8,0.15,0.02,0.03,latency
59,latency_sensitive,1,100,17972,590.3571428571429,636.75,0.00019469252826335529,0.37061350052868336,0.6428571428571429,0.8,0.15,0.02,0.03,latency
60,latency_sensitive,1,100,16771,0.0,0.0,0.0001984942985776191,0.3661561855288545,0.0,0.8,0.15,0.02,0.03,latency
61,latency_sensitive,1,100,16670,670.8947368421053,1499.65,0.00020524262314817557,0.3661561855288545,0.42105263157894735,0.8,0.15,0.02,0.03,latency
62,latency_sensitive,1,100,17342,579.95,1405.0499999999997,0.0002072593051707372,0.36020592448631966,0.3,0.8,0.15,0.02,0.03,latency
63,latency_sensitive,1,100,15996,544.9,2279.6500000000005,0.00020367266066993275,0.35406343563338605,0.5333333333333333,0.8,0.15,0.02,0.03,latency
64,latency_sensitive,1,100,18263,440.0952380952381,1252.8999999999999,0.0001874528097687289,0.3450770030258338,0.2857142857142857,0.8,0.15,0.02,0.03,latency
65,latency_sensitive,1,100,18323,0.0,0.0,0.0001649260666454211,0.33894499737121625,0.0,0.8,0.15,0.02,0.03,latency
66,latency_sensitive,1,100,15669,767.25,1613.3,0.000168523426206472,0.33894499737121625,0.4166666666666667,0.8,0.15,0.02,0.03,latency
67,latency_sensitive,1,100,17323,601.4516129032259,2841.7499999999995,0.0001775024429662153,0.3320928718395551,0.4838709677419355,0.8,0.15,0.02,0.03,latency
68,latency_sensitive,1,100,16863,642.0909090909091,1509.7,0.00017982288651789227,0.32348214858731467,0.45454545454545453,0.8,0.15,0.02,0.03,latency
69,latency_sensitive,1,100,17061,583.4545454545455,749.1000000000001,0.0001710603634516398,0.3175312413163646,0.5454545454545454,0.8,0.15,0.02,0.03,latency
70,latency_sensitive,1,100,16342,593.6,2245.6,0.00017298582436827323,0.31460452411748396,0.36666666666666664,0.8,0.15,0.02,0.03,latency
71,latency_sensitive,1,100,16841,0.0,0.0,0.00016191660445959619,0.3067842785865409,0.0,0.8,0.15,0.02,0.03,latency
72,latency_sensitive,1,100,15889,437.2173913043478,1348.1999999999998,0.0001730481453705579,0.3067842785865409,0.5217391304347826,0.8,0.15,0.02,0.03,latency
73,latency_sensitive,1,100,16783,683.6363636363636,630.0,0.00017468760294529298,0.30094564188541206,0.5454545454545454,0.8,0.15,0.02,0.03,latency
74,latency_sensitive,1,100,17395,637.4166666666666,992.55,0.0001768888032529503,0.29820036652064946,0.5,0.8,0.15,0.02,0.03,latency
75,latency_sensitive,1,100,16435,641.35,1713.65,0.0001705313722292582,0.2952397612810171,0.45,0.8,0.15,0.02,0.03,latency
76,latency_sensitive,1,100,17253,661.9,1560.1000000000001,0.0001586012561650326,0.29038368864971836,0.6,0.8,0.15,0.02,0.03,latency
77,latency_sensitive,1,100,16926,837.1333333333333,570.15,0.000154919020133093,0.2856237726990381,0.4,0.8,0.15,0.02,0.03,latency
78,latency_sensitive,1,100,16256,768.4333333333333,2079.3499999999995,0.0001554300203376139,0.28211579174014056,0.4,0.8,0.15,0.02,0.03,latency
79,latency_sensitive,1,100,17722,644.6666666666666,1147.8,0.00017421708131829897,0.2752557333602951,0.5,0.8,0.15,0.02,0.03,latency
80,latency_sensitive,1,100,17143,580.3076923076923,1641.3999999999996,0.00015273079528318098,0.27123740362177357,0.5128205128205128,0.8,0.15,0.02,0.03,latency
81,latency_sensitive,1,100,17661,631.65,1354.35,0.00015641616482753307,0.2627752298229417,0.5,0.8,0.15,0.02,0.03,latency
82,latency_sensitive,1,100,16478,673.8958333333334,3288.6500000000005,0.00017175139025008926,0.25856199798498736,0.4166666666666667,0.8,0.15,0.02,0.03,latency
83,latency_sensitive,1,100,16715,467.22222222222223,1987.25,0.0001549486284299443,0.2487874869798819,0.3333333333333333,0.8,0.15,0.02,0.03,latency
84,latency_sensitive,1,100,17451,461.6774193548387,1656.3999999999999,0.00016292503763300678,0.24349203512624085,0.6129032258064516,0.8,0.15,0.02,0.03,latency
85,latency_sensitive,1,100,16037,746.4,2042.4,0.00015414324783099195,0.23758580163965887,0.6333333333333333,0.8,0.15,0.02,0.03,latency
86,latency_sensitive,1,100,15771,803.3529411764706,1446.1499999999999,0.00015431209855402508,0.23204180335832342,0.6470588235294118,0.8,0.15,0.02,0.03,latency
87,latency_sensitive,1,100,17545,614.3,805.8499999999999,0.00015359475219156593,0.2289732493112857,0.5,0.8,0.15,0.02,0.03,latency
88,latency_sensitive,1,100,17371,712.0,1890.1999999999996,0.0001604887996412193,0.2271924357261868,0.6086956521739131,0.8,0.15,0.02,0.03,latency
89,latency_sensitive,1,100,15361,873.3461538461538,1314.6499999999996,0.00014266981937301657,0.2231635198436101,0.5769230769230769,0.8,0.15,0.02,0.03,latency
90,latency_sensitive,1,100,16106,764.7272727272727,671.3999999999999,0.0001468451179486389,0.21871929362379028,0.36363636363636365,0.8,0.15,0.02,0.03,latency
91,latency_sensitive,1,100,18345,650.45,1707.55,0.0001602667810705801,0.21687355158632932,0.5,0.8,0.15,0.02,0.03,latency
92,latency_sensitive,1,100,16535,369.7894736842105,1737.7,0.00016296041333892694,0.2135692338749064,0.2631578947368421,0.8,0.15,0.02,0.03,latency
93,latency_sensitive,1,100,16264,545.5365853658536,2126.6499999999996,0.00015410730945101628,0.21049075657592503,0.5365853658536586,0.8,0.15,0.02,0.03,latency
94,latency_sensitive,1,100,17653,490.0,52.5,0.00015725822110349932,0.20404370324893412,1.0,0.8,0.15,0.02,0.03,latency
95,latency_sensitive,1,100,15973,0.0,0.0,0.00014735356186671802,0.20388973654186926,0.0,0.8,0.15,0.02,0.03,latency
96,latency_sensitive,1,100,17317,463.85,1175.1499999999999,0.000154159288892212,0.20388973654186926,0.45,0.8,0.15,0.02,0.03,latency
97,latency_sensitive,1,100,16647,551.925925925926,1225.9,0.0001320522375560055,0.20084251559386634,0.4074074074074074,0.8,0.15,0.02,0.03,latency
98,latency_sensitive,1,100,17816,490.0,614.0,0.0001431035731608669,0.1968242582530999,0.5,0.8,0.15,0.02,0.03,latency
99,latency_sensitive,1,100,15719,758.9090909090909,1200.2,0.00014633095997851342,0.19536333247382642,0.5,0.8,0.15,0.02,0.03,latency
100,latency_sensitive,1,100,17530,623.6129032258065,1873.3999999999996,0.00013298567500896752,0.19220026052702316,0.45161290322580644,0.75,0.18,0.01,0.04,latency
101,latency_sensitive,1,100,15863,543.5,2192.75,0.00014974496540768692,0.187859679065996,0.36666666666666664,0.75,0.18,0.01,0.04,latency
102,latency_sensitive,1,100,15648,735.8,779.0999999999999,0.0001339708687737584,0.1837853098060266,0.6,0.75,0.18,0.01,0.04,latency
103,latency_sensitive,1,100,16481,429.6,868.2,0.00014528709774216017,0.18245412373153758,0.5,0.75,0.18,0.01,0.04,latency
104,latency_sensitive,1,100,19550,0.0,0.0,0.00012546557506235936,0.18113618317980046,0.0,0.75,0.18,0.01,0.04,latency
105,latency_sensitive,1,100,19331,802.0,928.9999999999999,0.0001369960761318604,0.18113618317980046,0.5,0.75,0.18,0.01,0.04,latency
106,latency_sensitive,1,100,16176,569.5185185185185,1351.15,0.00012425929647482312,0.17983135635566194,0.5185185185185185,0.75,0.18,0.01,0.04,latency
107,latency_sensitive,1,100,16430,626.72,1636.6,0.00012606459010081986,0.1763728102111357,0.52,0.75,0.18,0.01,0.04,latency
108,latency_sensitive,1,100,17318,698.5555555555555,614.65,0.0001385029754601419,0.17325265440979593,0.0,0.75,0.18,0.01,0.04,latency
109,latency_sensitive,1,100,16143,755.8,470.0999999999999,0.00012846223883874094,0.1721483573110475,0.5,0.75,0.18,0.01,0.04,latency
110,latency_sensitive,1,100,16363,704.5,665.7499999999999,0.00012037469180844103,0.17093296084853654,0.5,0.75,0.18,0.01,0.04,latency
111,latency_sensitive,1,100,16750,606.6363636363636,704.3500000000001,0.00013562532452245554,0.16972965778288823,0.6363636363636364,0.75,0.18,0.01,0.04,latency
112,latency_sensitive,1,100,15450,661.5263157894736,1276.5499999999997,0.00013597294552406916,0.16841984870442295,0.42105263157894735,0.75,0.18,0.01,0.04,latency
113,latency_sensitive,1,100,17603,482.0952380952381,727.8,0.000128351971701098,0.16619111162869526,0.6190476190476191,0.75,0.18,0.01,0.04,latency
114,latency_sensitive,1,100,16315,513.7741935483871,1554.65,0.00012118323017299797,0.1637765400212255,0.4838709677419355,0.75,0.18,0.01,0.04,latency
115,latency_sensitive,1,100,16433,561.7,551.15,0.00012873577603992695,0.160303576339685,0.3,0.75,0.18,0.01,0.04,latency
116,latency_sensitive,1,100,18674,616.1666666666666,1882.75,0.00011654830935488765,0.15920603741704376,0.5666666666666667,0.75,0.18,0.01,0.04,latency
117,latency_sensitive,1,100,16930,371.8181818181818,835.5,0.00011390265960168715,0.1559785112479014,0.45454545454545453,0.75,0.18,0.01,0.04,latency
118,latency_sensitive,1,100,15749,642.8095238095239,1617.05,0.00011469539943694447,0.1548191358790479,0.42857142857142855,0.75,0.18,0.01,0.04,latency
119,latency_sensitive,1,100,17505,295.0,5.25,0.00012130314765575652,0.1526408857025468,1.0,0.75,0.18,0.01,0.04,latency
120,latency_sensitive,1,100,16437,419.3,788.35,0.00012146667965377371,0.15253829612018452,0.5,0.75,0.18,0.01,0.04,latency
121,latency_sensitive,1,100,16660,629.2,726.4,0.00011170509727283691,0.1515180230267117,0.4,0.75,0.18,0.01,0.04,latency
122,latency_sensitive,1,100,16597,564.9,590.55,0.00011685440646639715,0.15050790182014012,0.4,0.75,0.18,0.01,0.04,latency
123,latency_sensitive,1,100,18034,633.3,680.3499999999999,0.00012159246640900771,0.1495078314875074,0.8,0.75,0.18,0.01,0.04,latency
124,latency_sensitive,1,100,16644,670.7619047619048,1418.7,0.0001193252537632361,0.148517712020947,0.6666666666666666,0.75,0.18,0.01,0.04,latency
125,latency_sensitive,1,100,16696,582.1052631578947,1253.9999999999998,0.0001265615865122527,0.14647041195690386,0.42105263157894735,0.75,0.18,0.01,0.04,latency
126,latency_sensitive,1,100,16131,581.1388888888889,2019.9499999999996,0.00012680458409401277,0.14465477727917572,0.4166666666666667,0.75,0.18,0.01,0.04,latency
127,latency_sensitive,1,100,15397,670.7777777777778,1182.3,0.00012612069015934443,0.1413078121341637,0.2777777777777778,0.75,0.18,0.01,0.04,latency
128,latency_sensitive,1,100,16254,399.6363636363636,1603.3999999999999,0.00012609860277734697,0.13967897502806798,0.5909090909090909,0.75,0.18,0.01,0.04,latency
129,latency_sensitive,1,100,16991,687.6190476190476,1453.0,0.00011565510067157447,0.13772758161060883,0.47619047619047616,0.75,0.18,0.01,0.04,latency
130,latency_sensitive,1,100,17666,587.9354838709677,1610.7000000000003,0.00011453898332547396,0.13590451162892317,0.6129032258064516,0.75,0.18,0.01,0.04,latency
131,latency_sensitive,1,100,17489,0.0,0.0,0.00012151085926840703,0.1332823256412664,0.0,0.75,0.18,0.01,0.04,latency
132,latency_sensitive,1,100,18262,447.0,57.3,0.00010695343614012624,0.1332823256412664,0.5,0.75,0.18,0.01,0.04,latency
133,latency_sensitive,1,100,17194,568.4761904761905,1625.1,0.0001056364150523829,0.13311592744364753,0.5238095238095238,0.75,0.18,0.01,0.04,latency
134,latency_sensitive,1,100,17164,652.6363636363636,672.05,0.00010502846756329139,0.1313886924105989,0.45454545454545453,0.75,0.18,0.01,0.04,latency
135,latency_sensitive,1,100,16938,645.6363636363636,780.9000000000001,0.00011142619769088924,0.13049832280478965,0.7272727272727273,0.75,0.18,0.01,0.04,latency
136,latency_sensitive,1,100,16958,545.7,1444.3,0.00010517326397045205,0.1296176935942549,0.65,0.75,0.18,0.01,0.04,latency
137,latency_sensitive,1,100,16345,579.5,612.25,0.00010596205053540568,0.12804115763283241,0.6,0.75,0.18,0.01,0.04,latency
138,latency_sensitive,1,100,17522,431.0,3589.65,0.00011177309109674145,0.12726463513997832,0.5675675675675675,0.75,0.18,0.01,0.04,latency
139,latency_sensitive,1,100,18103,445.3,239.35,0.00010716077667893842,0.12445808499084898,0.5,0.75,0.18,0.01,0.04,latency
140,latency_sensitive,1,100,16101,607.95,1368.05,0.00010865899093914777,0.12371721466647147,0.5,0.75,0.18,0.01,0.04,latency
141,latency_sensitive,1,100,17444,708.9565217391304,1487.7000000000003,9.625471041848262e-05,0.12225751601594463,0.34782608695652173,0.75,0.18,0.01,0.04,latency
142,latency_sensitive,1,100,17962,0.0,0.0,0.00010588288084060575,0.12061455957302938,0.0,0.75,0.18,0.01,0.04,latency
143,latency_sensitive,1,100,17068,430.1,975.9499999999999,0.00010575002913052838,0.12061455957302938,0.5,0.75,0.18,0.01,0.04,latency
144,latency_sensitive,1,100,15948,0.0,0.0,8.984337910078466e-05,0.11991193296554845,0.0,0.75,0.18,0.01,0.04,latency
145,latency_sensitive,1,100,19189,0.0,0.0,9.735682397149503e-05,0.11991193296554845,0.0,0.75,0.18,0.01,0.04,latency
146,latency_sensitive,1,100,17511,0.0,0.0,0.00010253966805369903,0.11991193296554845,0.0,0.75,0.18,0.01,0.04,latency
147,latency_sensitive,1,100,17323,543.0,812.5,9.816196931448455e-05,0.11991193296554845,0.1,0.75,0.18,0.01,0.04,latency
148,latency_sensitive,1,100,18968,679.9,636.0499999999998,9.984486920681472e-05,0.11921629760962424,0.5,0.75,0.18,0.01,0.04,latency
149,latency_sensitive,1,100,16481,603.2083333333334,1318.1500000000003,9.443708889496823e-05,0.11852758394114143,0.7083333333333334,0.75,0.18,0.01,0.04,latency
150,latency_sensitive,1,100,16376,696.030303030303,2051.55,0.00011338071393159528,0.11690250092597196,0.6666666666666666,0.65,0.19,0.02,0.05,latency
151,latency_sensitive,1,100,17523,716.0,78.6,0.00010564768066008885,0.11473074937881877,1.0,0.65,0.19,0.02,0.05,latency
152,latency_sensitive,1,100,15751,677.5185185185185,1936.3500000000001,9.598860682065909e-05,0.11453684812798451,0.5555555555555556,0.65,0.19,0.02,0.05,latency
153,latency_sensitive,1,100,18194,523.7272727272727,504.95000000000005,9.628552652429789e-05,0.11281766661792256,0.45454545454545453,0.65,0.19,0.02,0.05,latency
154,latency_sensitive,1,100,16849,0.0,0.0,8.879434608388692e-05,0.11213045885714065,0.0,0.65,0.19,0.02,0.05,latency
155,latency_sensitive,1,100,16317,568.6818181818181,1595.4500000000003,0.00010195371820979442,0.11213045885714065,0.36363636363636365,0.65,0.19,0.02,0.05,latency
156,latency_sensitive,1,100,17957,582.8965517241379,2093.8,9.442506416235119e-05,0.11077851467624882,0.6551724137931034,0.65,0.19,0.02,0.05,latency
157,latency_sensitive,1,100,17213,536.4827586206897,2205.1,8.772165892878547e-05,0.1090412498423333,0.4482758620689655,0.65,0.19,0.02,0.05,latency
158,latency_sensitive,1,100,17308,973.1666666666666,1033.1,9.951678415139516e-05,0.10735364217952886,0.3333333333333333,0.65,0.19,0.02,0.05,latency
159,latency_sensitive,1,100,17474,431.75,1293.25,9.586253145243973e-05,0.10666951146719736,0.35,0.65,0.19,0.02,0.05,latency
160,latency_sensitive,1,100,15893,883.1818181818181,573.25,9.643939119996503e-05,0.10554737995708881,0.8181818181818182,0.65,0.19,0.02,0.05,latency
161,latency_sensitive,1,100,16220,547.3666666666667,2038.9499999999998,9.398563755288099e-05,0.1049397071055996,0.4,0.65,0.19,0.02,0.05,latency
162,latency_sensitive,1,100,16775,361.90909090909093,445.95000000000005,9.700904532413308e-05,0.10331599337509237,0.8181818181818182,0.65,0.19,0.02,0.05,latency
163,latency_sensitive,1,100,18781,0.0,0.0,8.991428573305409e-05,0.10273273127075458,0.0,0.65,0.19,0.02,0.05,latency
164,latency_sensitive,1,100,18494,0.0,0.0,8.973211515694857e-05,0.10273273127075458,0.0,0.65,0.19,0.02,0.05,latency
165,latency_sensitive,1,100,17978,767.9,738.0500000000001,8.6989275587257e-05,0.10273273127075458,0.6,0.65,0.19,0.02,0.05,latency
166,latency_sensitive,1,100,16103,560.1904761904761,1140.8,8.831223628173272e-05,0.10220803182775011,0.5714285714285714,0.65,0.19,0.02,0.05,latency
167,latency_sensitive,1,100,15653,708.8823529411765,1916.8999999999996,8.831128070596606e-05,0.10112309486857886,0.35294117647058826,0.65,0.19,0.02,0.05,latency
168,latency_sensitive,1,100,17530,471.1304347826087,2024.2000000000005,8.369986123094957e-05,0.09941412672884825,0.5217391304347826,0.65,0.19,0.02,0.05,latency
169,latency_sensitive,1,100,17664,758.4545454545455,551.85,8.68451776720273e-05,0.09829057222052173,0.45454545454545453,0.65,0.19,0.02,0.05,latency
170,latency_sensitive,1,100,18390,0.0,0.0,8.117580485607807e-05,0.0977622868226513,0.0,0.65,0.19,0.02,0.05,latency
171,latency_sensitive,1,100,16426,642.9677419354839,1985.3999999999999,7.741464166125904e-05,0.0977622868226513,0.4838709677419355,0.65,0.19,0.02,0.05,latency
172,latency_sensitive,1,100,17192,398.72727272727275,1042.7,8.973057507925357e-05,0.09630437038881137,0.09090909090909091,0.65,0.19,0.02,0.05,latency
173,latency_sensitive,1,100,16511,662.258064516129,2455.5,8.7566700434157e-05,0.09579781348527572,0.22580645161290322,0.65,0.19,0.02,0.05,latency
174,latency_sensitive,1,100,15412,641.4583333333334,3005.4999999999995,8.738296552716444e-05,0.09439986147426663,0.3541666666666667,0.65,0.19,0.02,0.05,latency
175,latency_sensitive,1,100,17712,103.0,27.85,8.458064257865772e-05,0.09231900811268436,1.0,0.65,0.19,0.02,0.05,latency
176,latency_sensitive,1,100,18441,0.0,0.0,8.330028746665145e-05,0.09227671025702433,0.0,0.65,0.19,0.02,0.05,latency
177,latency_sensitive,1,100,16638,715.6,769.2,7.993847490676369e-05,0.09227671025702433,0.5,0.65,0.19,0.02,0.05,latency
178,latency_sensitive,1,100,18625,0.0,0.0,8.068412231902282e-05,0.09185604996142868,0.0,0.65,0.19,0.02,0.05,latency
179,latency_sensitive,1,100,16899,0.0,0.0,7.852012883328523e-05,0.09185604996142868,0.0,0.65,0.19,0.02,0.05,latency
180,latency_sensitive,1,100,16631,696.0,281.8,8.161359194976588e-05,0.09185604996142868,1.0,0.65,0.19,0.02,0.05,latency
181,latency_sensitive,1,100,16290,439.15625,1901.3500000000004,8.302747058526923e-05,0.09168896016396422,0.75,0.65,0.19,0.02,0.05,latency
182,latency_sensitive,1,100,16078,1407.0,-67.7,7.774059243577842e-05,0.09037603231883681,0.5,0.65,0.19,0.02,0.05,latency
183,latency_sensitive,1,100,16369,787.3,502.3499999999999,8.703075582161546e-05,0.090295360952456,0.5,0.65,0.19,0.02,0.05,latency
184,latency_sensitive,1,100,16372,429.7,181.14999999999998,8.570289598234619e-05,0.08989441541184176,0.3,0.65,0.19,0.02,0.05,latency
185,latency_sensitive,1,100,16997,579.05,1545.95,8.208484602315973e-05,0.08949745934601419,0.25,0.65,0.19,0.02,0.05,latency
186,latency_sensitive,1,100,16931,710.4,788.8,8.189891377696767e-05,0.08871535724995061,0.5,0.65,0.19,0.02,0.05,latency
187,latency_sensitive,1,100,18198,701.5,513.9499999999999,7.851978928859656e-05,0.08833013300885323,0.5,0.65,0.19,0.02,0.05,latency
188,latency_sensitive,1,100,15632,762.5,639.75,7.603518073058997e-05,0.08779725003129904,0.6,0.65,0.19,0.02,0.05,latency
189,latency_sensitive,1,100,17191,578.8620689655172,2047.65,7.804445825361957e-05,0.08742116110966336,0.4827586206896552,0.65,0.19,0.02,0.05,latency
190,latency_sensitive,1,100,17426,613.8181818181819,1484.7999999999997,7.707164574336882e-05,0.08635153202138439,0.4090909090909091,0.65,0.19,0.02,0.05,latency
191,latency_sensitive,1,100,16212,851.1,634.4499999999999,6.42565282760188e-05,0.08556053122907066,0.5,0.65,0.19,0.02,0.05,latency
192,latency_sensitive,1,100,16037,708.2142857142857,2498.4999999999995,7.735995071319242e-05,0.0852066980313735,0.5714285714285714,0.65,0.19,0.02,0.05,latency
193,latency_sensitive,1,100,16293,534.2857142857143,1516.0,7.890502092777751e-05,0.08423458359919195,0.6190476190476191,0.65,0.19,0.02,0.05,latency
194,latency_sensitive,1,100,17372,646.7,676.65,7.073878684119943e-05,0.08352315350446735,0.5,0.65,0.19,0.02,0.05,latency
195,latency_sensitive,1,100,16942,574.0666666666667,2518.8999999999996,7.011167084177335e-05,0.08318959255384574,0.5666666666666667,0.65,0.19,0.02,0.05,latency
196,latency_sensitive,1,100,17230,706.304347826087,1569.75,6.942963955225423e-05,0.08220869185417441,0.391304347826087,0.65,0.19,0.02,0.05,latency
197,latency_sensitive,1,100,15874,667.375,1949.1999999999998,8.222157339332625e-05,0.08147634620049862,0.53125,0.65,0.19,0.02,0.05,latency
